TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:43:51.050 nvme           2443113 Unknown N    -1         512       0.034
12:43:51.647 python3        2290922 nvme1n1 WS   908787456  131072   25.519
12:43:51.647 python3        2290922 nvme1n1 WS   908791808  131072   25.641
12:43:51.647 python3        2290922 nvme1n1 WS   908792064  131072   25.769
12:43:51.647 python3        2290922 nvme1n1 WS   908791040  131072   25.925
12:43:51.647 python3        2290922 nvme1n1 WS   908791296  131072   26.049
12:43:51.648 python3        2290922 nvme1n1 WS   908791552  131072   26.159
12:43:51.648 python3        2290922 nvme1n1 WS   908795904  131072   26.284
12:43:51.648 python3        2290922 nvme1n1 WS   908796160  131072   26.422
12:43:51.648 python3        2290922 nvme1n1 WS   908800000  131072   24.821
12:43:51.648 python3        2290922 nvme1n1 WS   908800256  131072   24.911
12:43:51.648 python3        2290922 nvme1n1 WS   908800512  131072   24.988
12:43:51.648 python3        2290922 nvme1n1 WS   908800768  131072   25.067
12:43:51.648 python3        2290922 nvme1n1 WS   908801024  131072   25.141
12:43:51.648 python3        2290922 nvme1n1 WS   908801280  131072   25.221
12:43:51.649 python3        2290922 nvme1n1 WS   908801536  131072   25.298
12:43:51.649 python3        2290922 nvme1n1 WS   908801792  131072   25.331
12:43:51.649 python3        2290922 nvme1n1 WS   908802048  131072   25.410
12:43:51.649 python3        2290922 nvme1n1 WS   908802304  131072   25.488
12:43:51.649 python3        2290922 nvme1n1 WS   908802560  131072   25.563
12:43:51.649 python3        2290922 nvme1n1 WS   908802816  131072   25.643
12:43:51.649 python3        2290922 nvme1n1 WS   908803072  131072   25.735
12:43:51.649 python3        2290922 nvme1n1 WS   908803328  131072   25.857
12:43:51.649 python3        2290922 nvme1n1 WS   908803584  131072   25.939
12:43:51.649 python3        2290922 nvme1n1 WS   908803840  131072   26.005
12:43:51.649 python3        2290922 nvme1n1 WS   908804096  131072   26.081
12:43:51.649 python3        2290922 nvme1n1 WS   908804352  131072   26.161
12:43:51.650 python3        2290923 nvme1n1 WS   908808192  131072   26.045
12:43:51.650 python3        2290923 nvme1n1 WS   908808448  131072   26.112
12:43:51.650 python3        2290923 nvme1n1 WS   908808704  131072   26.223
12:43:51.650 python3        2290923 nvme1n1 WS   908808960  131072   26.301
12:43:51.650 python3        2290923 nvme1n1 WS   908809216  131072   26.379
12:43:51.650 python3        2290923 nvme1n1 WS   908809472  131072   26.456
12:43:51.650 python3        2290923 nvme1n1 WS   908809728  131072   26.533
12:43:51.650 python3        2290923 nvme1n1 WS   908809984  131072   26.548
12:43:51.650 python3        2290923 nvme1n1 WS   908810240  131072   26.608
12:43:51.650 python3        2290923 nvme1n1 WS   908810496  131072   26.669
12:43:51.650 python3        2290923 nvme1n1 WS   908810752  131072   26.729
12:43:51.650 python3        2290923 nvme1n1 WS   908811008  131072   26.788
12:43:51.650 python3        2290923 nvme1n1 WS   908811264  131072   26.856
12:43:51.651 python3        2290923 nvme1n1 WS   908811520  131072   26.990
12:43:51.651 python3        2290923 nvme1n1 WS   908811776  131072   27.129
12:43:51.651 python3        2290923 nvme1n1 WS   908812032  131072   27.248
12:43:51.651 python3        2290923 nvme1n1 WS   908816384  131072   25.286
12:43:51.651 python3        2290923 nvme1n1 WS   908816640  131072   25.416
12:43:51.651 python3        2290923 nvme1n1 WS   908816896  131072   25.557
12:43:51.651 python3        2290923 nvme1n1 WS   908817152  131072   25.697
12:43:51.652 python3        2290923 nvme1n1 WS   908817408  131072   25.840
12:43:51.652 python3        2290923 nvme1n1 WS   908817664  131072   25.977
12:43:51.652 python3        2290923 nvme1n1 WS   908817920  131072   26.118
12:43:51.652 python3        2290923 nvme1n1 WS   908818176  131072   26.227
12:43:51.652 python3        2290923 nvme1n1 WS   908818432  131072   26.356
12:43:51.652 python3        2290923 nvme1n1 WS   908818688  131072   26.482
12:43:51.652 python3        2290923 nvme1n1 WS   908818944  131072   26.562
12:43:51.652 python3        2290923 nvme1n1 WS   908819200  131072   26.639
12:43:51.653 python3        2290923 nvme1n1 WS   908812288  131072   28.929
12:43:51.653 python3        2290923 nvme1n1 WS   908812544  131072   29.002
12:43:51.653 python3        2290923 nvme1n1 WS   908819456  131072   26.878
12:43:51.653 python3        2290923 nvme1n1 WS   908819712  131072   26.957
12:43:51.653 python3        2290923 nvme1n1 WS   908819968  131072   27.038
12:43:51.653 python3        2290923 nvme1n1 WS   908820224  131072   27.092
12:43:51.653 python3        2290923 nvme1n1 WS   908820480  131072   27.172
12:43:51.653 python3        2290923 nvme1n1 WS   908820736  131072   27.250
12:43:51.653 python3        2290923 nvme1n1 WS   908824576  131072   25.065
12:43:51.653 python3        2290923 nvme1n1 WS   908824832  131072   25.139
12:43:51.653 python3        2290923 nvme1n1 WS   908825088  131072   25.217
12:43:51.653 python3        2290923 nvme1n1 WS   908825344  131072   25.290
12:43:51.654 python3        2290923 nvme1n1 WS   908825600  131072   25.366
12:43:51.654 python3        2290923 nvme1n1 WS   908825856  131072   25.442
12:43:51.654 python3        2290923 nvme1n1 WS   908826112  131072   25.513
12:43:51.654 python3        2290923 nvme1n1 WS   908826368  131072   25.545
12:43:51.654 python3        2290923 nvme1n1 WS   908826624  131072   25.609
12:43:51.654 python3        2290923 nvme1n1 WS   908826880  131072   25.710
12:43:51.654 python3        2290923 nvme1n1 WS   908827136  131072   25.836
12:43:51.654 python3        2290923 nvme1n1 WS   908827392  131072   25.960
12:43:51.654 python3        2290923 nvme1n1 WS   908827648  131072   26.090
12:43:51.654 python3        2290923 nvme1n1 WS   908827904  131072   26.218
12:43:51.655 python3        2290923 nvme1n1 WS   908828160  131072   26.347
12:43:51.655 python3        2290923 nvme1n1 WS   908828416  131072   26.443
12:43:51.655 python3        2290923 nvme1n1 WS   908828672  131072   26.522
12:43:51.655 python3        2290923 nvme1n1 WS   908828928  131072   26.603
12:43:51.655 python3        2290923 nvme1n1 WS   908832768  131072   25.868
12:43:51.655 python3        2290923 nvme1n1 WS   908833024  131072   25.941
12:43:51.655 python3        2290923 nvme1n1 WS   908833280  131072   26.022
12:43:51.655 python3        2290923 nvme1n1 WS   908833536  131072   26.103
12:43:51.656 python3        2290923 nvme1n1 WS   908833792  131072   26.180
12:43:51.656 python3        2290923 nvme1n1 WS   908834048  131072   26.253
12:43:51.656 python3        2290923 nvme1n1 WS   908834304  131072   26.331
12:43:51.656 python3        2290923 nvme1n1 WS   908834560  131072   26.375
12:43:51.656 python3        2290923 nvme1n1 WS   908834816  131072   26.448
12:43:51.656 python3        2290923 nvme1n1 WS   908835072  131072   26.518
12:43:51.656 python3        2290923 nvme1n1 WS   908835328  131072   26.645
12:43:51.656 python3        2290923 nvme1n1 WS   908835584  131072   26.723
12:43:51.656 python3        2290923 nvme1n1 WS   908835840  131072   26.807
12:43:51.656 python3        2290923 nvme1n1 WS   908836096  131072   26.933
12:43:51.656 python3        2290923 nvme1n1 WS   908836352  131072   27.059
12:43:51.656 python3        2290923 nvme1n1 WS   908836608  131072   27.168
12:43:51.656 python3        2290923 nvme1n1 WS   908836864  131072   27.299
12:43:51.657 python3        2290923 nvme1n1 WS   908837120  131072   27.424
12:43:51.657 python3        2290921 nvme1n1 WS   908840960  131072   23.681
12:43:51.657 python3        2290921 nvme1n1 WS   908841216  131072   23.758
12:43:51.657 python3        2290921 nvme1n1 WS   908841472  131072   23.833
12:43:51.657 python3        2290921 nvme1n1 WS   908841728  131072   23.911
12:43:51.657 python3        2290921 nvme1n1 WS   908841984  131072   23.964
12:43:51.657 python3        2290921 nvme1n1 WS   908842240  131072   24.045
12:43:51.657 python3        2290921 nvme1n1 WS   908842496  131072   24.172
12:43:51.657 python3        2290921 nvme1n1 WS   908842752  131072   24.257
12:43:51.657 python3        2290921 nvme1n1 WS   908843008  131072   24.384
12:43:51.658 python3        2290921 nvme1n1 WS   908843264  131072   24.517
12:43:51.658 python3        2290921 nvme1n1 WS   908843520  131072   24.656
12:43:51.658 python3        2290921 nvme1n1 WS   908843776  131072   24.797
12:43:51.658 python3        2290921 nvme1n1 WS   908844032  131072   24.941
12:43:51.658 python3        2290921 nvme1n1 WS   908844288  131072   25.080
12:43:51.658 python3        2290921 nvme1n1 WS   908844544  131072   25.221
12:43:51.659 python3        2290921 nvme1n1 WS   908844800  131072   25.330
12:43:51.659 python3        2290921 nvme1n1 WS   908845056  131072   25.426
12:43:51.659 python3        2290921 nvme1n1 WS   908849152  131072   25.505
12:43:51.659 python3        2290921 nvme1n1 WS   908845312  131072   25.591
12:43:51.659 python3        2290921 nvme1n1 WS   908849408  131072   25.671
12:43:51.659 python3        2290921 nvme1n1 WS   908845568  131072   25.750
12:43:51.659 python3        2290921 nvme1n1 WS   908845824  131072   25.826
12:43:51.659 python3        2290921 nvme1n1 WS   908846080  131072   25.905
12:43:51.659 python3        2290921 nvme1n1 WS   908846336  131072   25.976
12:43:51.659 python3        2290921 nvme1n1 WS   908846592  131072   26.054
12:43:51.659 python3        2290921 nvme1n1 WS   908846848  131072   26.090
12:43:51.659 python3        2290921 nvme1n1 WS   908847104  131072   26.164
12:43:51.660 python3        2290921 nvme1n1 WS   908847360  131072   26.238
12:43:51.660 python3        2290921 nvme1n1 WS   908847616  131072   26.311
12:43:51.660 python3        2290921 nvme1n1 WS   908847872  131072   26.398
12:43:51.660 python3        2290921 nvme1n1 WS   908848128  131072   26.465
12:43:51.660 python3        2290921 nvme1n1 WS   908848384  131072   26.545
12:43:51.660 python3        2290921 nvme1n1 WS   908848640  131072   26.625
12:43:51.660 python3        2290921 nvme1n1 WS   908848896  131072   26.685
12:43:51.660 python3        2290921 nvme1n1 WS   908853248  131072   26.759
12:43:51.660 python3        2290921 nvme1n1 WS   908853504  131072   26.839
12:43:51.660 python3        2290921 nvme1n1 WS   908857344  131072   24.619
12:43:51.660 python3        2290921 nvme1n1 WS   908857600  131072   24.679
12:43:51.660 python3        2290921 nvme1n1 WS   908857856  131072   24.738
12:43:51.660 python3        2290921 nvme1n1 WS   908858112  131072   24.797
12:43:51.660 python3        2290921 nvme1n1 WS   908858368  131072   24.858
12:43:51.661 python3        2290921 nvme1n1 WS   908858624  131072   24.981
12:43:51.661 python3        2290921 nvme1n1 WS   908858880  131072   25.115
12:43:51.661 python3        2290921 nvme1n1 WS   908859136  131072   25.207
12:43:51.661 python3        2290921 nvme1n1 WS   908859392  131072   25.349
12:43:51.661 python3        2290921 nvme1n1 WS   908859648  131072   25.490
12:43:51.661 python3        2290921 nvme1n1 WS   908859904  131072   25.627
12:43:51.661 python3        2290921 nvme1n1 WS   908860160  131072   25.765
12:43:51.662 python3        2290921 nvme1n1 WS   908860416  131072   25.909
12:43:51.662 python3        2290921 nvme1n1 WS   908860672  131072   26.034
12:43:51.662 python3        2290921 nvme1n1 WS   908860928  131072   26.139
12:43:51.662 python3        2290921 nvme1n1 WS   908861184  131072   26.217
12:43:51.662 python3        2290920 nvme1n1 WS   908865536  131072   25.434
12:43:51.662 python3        2290920 nvme1n1 WS   908865792  131072   25.503
12:43:51.662 python3        2290920 nvme1n1 WS   908866048  131072   25.613
12:43:51.662 python3        2290920 nvme1n1 WS   908866304  131072   25.693
12:43:51.662 python3        2290920 nvme1n1 WS   908866560  131072   25.768
12:43:51.662 python3        2290920 nvme1n1 WS   908866816  131072   25.846
12:43:51.663 python3        2290920 nvme1n1 WS   908867072  131072   25.927
12:43:51.663 python3        2290920 nvme1n1 WS   908867328  131072   25.964
12:43:51.663 python3        2290920 nvme1n1 WS   908867584  131072   26.036
12:43:51.663 python3        2290920 nvme1n1 WS   908867840  131072   26.106
12:43:51.663 python3        2290920 nvme1n1 WS   908868096  131072   26.183
12:43:51.663 python3        2290920 nvme1n1 WS   908868352  131072   26.256
12:43:51.663 python3        2290921 nvme1n1 WS   908861440  131072   27.307
12:43:51.663 python3        2290921 nvme1n1 WS   908861696  131072   27.384
12:43:51.663 python3        2290920 nvme1n1 WS   908868608  131072   26.504
12:43:51.663 python3        2290920 nvme1n1 WS   908868864  131072   26.562
12:43:51.663 python3        2290920 nvme1n1 WS   908869120  131072   26.625
12:43:51.663 python3        2290920 nvme1n1 WS   908869376  131072   26.668
12:43:51.664 python3        2290920 nvme1n1 WS   908869632  131072   26.780
12:43:51.664 python3        2290920 nvme1n1 WS   908869888  131072   26.863
12:43:51.664 python3        2290922 nvme1n1 WS   148180992  131072   23.901
12:43:51.664 python3        2290922 nvme1n1 WS   148181248  131072   24.021
12:43:51.664 python3        2290922 nvme1n1 WS   148181504  131072   24.144
12:43:51.664 python3        2290922 nvme1n1 WS   148181760  131072   24.270
12:43:51.664 python3        2290922 nvme1n1 WS   148182016  131072   24.393
12:43:51.664 python3        2290922 nvme1n1 WS   148182272  131072   24.518
12:43:51.664 python3        2290922 nvme1n1 WS   148182528  131072   24.653
12:43:51.665 python3        2290922 nvme1n1 WS   148182784  131072   24.755
12:43:51.665 python3        2290922 nvme1n1 WS   148183040  131072   24.895
12:43:51.665 python3        2290922 nvme1n1 WS   148183296  131072   25.034
12:43:51.665 python3        2290922 nvme1n1 WS   148183552  131072   25.175
12:43:51.665 python3        2290922 nvme1n1 WS   148183808  131072   25.314
12:43:51.665 python3        2290922 nvme1n1 WS   148184064  131072   25.455
12:43:51.665 python3        2290922 nvme1n1 WS   148184320  131072   25.596
12:43:51.666 python3        2290922 nvme1n1 WS   148184576  131072   25.738
12:43:51.666 python3        2290921 nvme1n1 WS   908873728  131072   25.886
12:43:51.666 python3        2290921 nvme1n1 WS   908873984  131072   26.012
12:43:51.666 python3        2290921 nvme1n1 WS   908874240  131072   26.097
12:43:51.666 python3        2290921 nvme1n1 WS   908874496  131072   26.178
12:43:51.666 python3        2290921 nvme1n1 WS   908874752  131072   26.255
12:43:51.666 python3        2290921 nvme1n1 WS   908875008  131072   26.330
12:43:51.666 python3        2290921 nvme1n1 WS   908875264  131072   26.405
12:43:51.666 python3        2290921 nvme1n1 WS   908875520  131072   26.435
12:43:51.666 python3        2290921 nvme1n1 WS   908875776  131072   26.508
12:43:51.667 python3        2290921 nvme1n1 WS   908876032  131072   26.584
12:43:51.667 python3        2290921 nvme1n1 WS   908876288  131072   26.662
12:43:51.667 python3        2290921 nvme1n1 WS   908876544  131072   26.738
12:43:51.667 python3        2290922 nvme1n1 WS   148184832  131072   26.890
12:43:51.667 python3        2290922 nvme1n1 WS   148185088  131072   26.962
12:43:51.667 python3        2290922 nvme1n1 WS   148185344  131072   27.044
12:43:51.667 python3        2290921 nvme1n1 WS   908876800  131072   27.053
12:43:51.667 python3        2290921 nvme1n1 WS   908877056  131072   27.124
12:43:51.667 python3        2290921 nvme1n1 WS   908877312  131072   27.198
12:43:51.667 python3        2290921 nvme1n1 WS   908877568  131072   27.253
12:43:51.667 python3        2290921 nvme1n1 WS   908877824  131072   27.378
12:43:51.668 python3        2290921 nvme1n1 WS   908878080  131072   27.501
12:43:51.668 python3        2290920 nvme1n1 WS   908881920  131072   23.990
12:43:51.668 python3        2290920 nvme1n1 WS   908882176  131072   24.112
12:43:51.668 python3        2290920 nvme1n1 WS   908882432  131072   24.242
12:43:51.668 python3        2290920 nvme1n1 WS   908882688  131072   24.372
12:43:51.668 python3        2290920 nvme1n1 WS   908882944  131072   24.511
12:43:51.668 python3        2290920 nvme1n1 WS   908883200  131072   24.651
12:43:51.668 python3        2290920 nvme1n1 WS   908883456  131072   24.793
12:43:51.669 python3        2290920 nvme1n1 WS   908883712  131072   24.886
12:43:51.669 python3        2290920 nvme1n1 WS   908883968  131072   25.030
12:43:51.669 python3        2290920 nvme1n1 WS   908884224  131072   25.105
12:43:51.669 python3        2290920 nvme1n1 WS   908884480  131072   25.186
12:43:51.669 python3        2290920 nvme1n1 WS   908884736  131072   25.254
12:43:51.669 python3        2290920 nvme1n1 WS   908884992  131072   25.332
12:43:51.669 python3        2290920 nvme1n1 WS   908885248  131072   25.411
12:43:51.669 python3        2290920 nvme1n1 WS   908885504  131072   25.488
12:43:51.669 python3        2290920 nvme1n1 WS   908885760  131072   25.547
12:43:51.669 python3        2290920 nvme1n1 WS   908886016  131072   25.622
12:43:51.670 python3        2290920 nvme1n1 WS   908886272  131072   25.701
12:43:51.670 python3        2290920 nvme1n1 WS   908890112  131072   25.345
12:43:51.670 python3        2290920 nvme1n1 WS   908890368  131072   25.424
12:43:51.670 python3        2290920 nvme1n1 WS   908890624  131072   25.505
12:43:51.670 python3        2290920 nvme1n1 WS   908890880  131072   25.578
12:43:51.670 python3        2290920 nvme1n1 WS   908891136  131072   25.655
12:43:51.670 python3        2290920 nvme1n1 WS   908891392  131072   25.732
12:43:51.670 python3        2290920 nvme1n1 WS   908891648  131072   25.807
12:43:51.670 python3        2290920 nvme1n1 WS   908891904  131072   25.852
12:43:51.670 python3        2290920 nvme1n1 WS   908892160  131072   25.926
12:43:51.670 python3        2290920 nvme1n1 WS   908892416  131072   25.996
12:43:51.670 python3        2290920 nvme1n1 WS   908892672  131072   26.067
12:43:51.670 python3        2290920 nvme1n1 WS   908892928  131072   26.146
12:43:51.671 python3        2290920 nvme1n1 WS   908898304  131072   25.452
12:43:51.671 python3        2290920 nvme1n1 WS   908898560  131072   25.508
12:43:51.671 python3        2290920 nvme1n1 WS   908898816  131072   25.610
12:43:51.671 python3        2290920 nvme1n1 WS   908899072  131072   25.734
12:43:51.671 python3        2290920 nvme1n1 WS   908893184  131072   26.646
12:43:51.671 python3        2290920 nvme1n1 WS   908893440  131072   26.770
12:43:51.671 python3        2290920 nvme1n1 WS   908893696  131072   26.907
12:43:51.671 python3        2290920 nvme1n1 WS   908893952  131072   27.009
12:43:51.672 python3        2290920 nvme1n1 WS   908894208  131072   27.138
12:43:51.672 python3        2290920 nvme1n1 WS   908894464  131072   27.270
12:43:51.672 python3        2290920 nvme1n1 WS   908899328  131072   26.647
12:43:51.672 python3        2290920 nvme1n1 WS   908899584  131072   26.723
12:43:51.672 python3        2290920 nvme1n1 WS   908899840  131072   26.800
12:43:51.672 python3        2290920 nvme1n1 WS   908900096  131072   26.838
12:43:51.672 python3        2290920 nvme1n1 WS   908900352  131072   26.915
12:43:51.672 python3        2290920 nvme1n1 WS   908900608  131072   26.991
12:43:51.672 python3        2290920 nvme1n1 WS   908900864  131072   27.064
12:43:51.672 python3        2290920 nvme1n1 WS   908901120  131072   27.137
12:43:51.672 python3        2290920 nvme1n1 WS   908901376  131072   27.213
12:43:51.673 python3        2290920 nvme1n1 WS   908901632  131072   27.290
12:43:51.673 python3        2290920 nvme1n1 WS   908901888  131072   27.364
12:43:51.673 python3        2290920 nvme1n1 WS   908902144  131072   27.420
12:43:51.673 python3        2290920 nvme1n1 WS   908902400  131072   27.498
12:43:51.673 python3        2290920 nvme1n1 WS   908902656  131072   27.578
12:43:51.673 python3        2290922 nvme1n1 WS   908906496  131072   25.025
12:43:51.673 python3        2290922 nvme1n1 WS   908906752  131072   25.104
12:43:51.673 python3        2290922 nvme1n1 WS   908907008  131072   25.177
12:43:51.673 python3        2290922 nvme1n1 WS   908907264  131072   25.251
12:43:51.673 python3        2290922 nvme1n1 WS   908907520  131072   25.330
12:43:51.673 python3        2290922 nvme1n1 WS   908907776  131072   25.402
12:43:51.673 python3        2290922 nvme1n1 WS   908908032  131072   25.472
12:43:51.674 python3        2290922 nvme1n1 WS   908908288  131072   25.556
12:43:51.674 python3        2290922 nvme1n1 WS   908908544  131072   25.665
12:43:51.674 python3        2290922 nvme1n1 WS   908908800  131072   25.766
12:43:51.674 python3        2290922 nvme1n1 WS   908909056  131072   25.838
12:43:51.674 python3        2290922 nvme1n1 WS   908909312  131072   25.918
12:43:51.674 python3        2290922 nvme1n1 WS   908909568  131072   25.990
12:43:51.674 python3        2290922 nvme1n1 WS   908909824  131072   26.101
12:43:51.674 python3        2290922 nvme1n1 WS   908910080  131072   26.222
12:43:51.674 python3        2290922 nvme1n1 WS   908910336  131072   26.328
12:43:51.675 python3        2290922 nvme1n1 WS   908914688  131072   25.754
12:43:51.675 python3        2290922 nvme1n1 WS   908914944  131072   25.866
12:43:51.675 python3        2290922 nvme1n1 WS   908915200  131072   26.002
12:43:51.675 python3        2290922 nvme1n1 WS   908915456  131072   26.142
12:43:51.675 python3        2290922 nvme1n1 WS   908915712  131072   26.284
12:43:51.675 python3        2290922 nvme1n1 WS   908915968  131072   26.427
12:43:51.675 python3        2290922 nvme1n1 WS   908916224  131072   26.564
12:43:51.676 python3        2290922 nvme1n1 WS   908916480  131072   26.669
12:43:51.676 python3        2290922 nvme1n1 WS   908916736  131072   26.797
12:43:51.676 python3        2290922 nvme1n1 WS   908916992  131072   26.880
12:43:51.676 python3        2290922 nvme1n1 WS   908917248  131072   26.957
12:43:51.676 python3        2290922 nvme1n1 WS   908917504  131072   27.033
12:43:51.676 python3        2290922 nvme1n1 WS   908910592  131072   27.941
12:43:51.676 python3        2290922 nvme1n1 WS   908910848  131072   28.020
12:43:51.676 python3        2290922 nvme1n1 WS   908917760  131072   27.272
12:43:51.676 python3        2290922 nvme1n1 WS   908918016  131072   27.344
12:43:51.676 python3        2290922 nvme1n1 WS   908918272  131072   27.418
12:43:51.676 python3        2290922 nvme1n1 WS   908918528  131072   27.473
12:43:51.677 python3        2290922 nvme1n1 WS   908918784  131072   27.553
12:43:51.677 python3        2290922 nvme1n1 WS   908919040  131072   27.629
12:43:51.677 python3        2290922 nvme1n1 WS   908922880  131072   26.392
12:43:51.677 python3        2290922 nvme1n1 WS   908923136  131072   26.468
12:43:51.677 python3        2290922 nvme1n1 WS   908923392  131072   26.533
12:43:51.677 python3        2290922 nvme1n1 WS   908923648  131072   26.607
12:43:51.677 python3        2290922 nvme1n1 WS   908923904  131072   26.684
12:43:51.677 python3        2290922 nvme1n1 WS   908924160  131072   26.759
12:43:51.677 python3        2290922 nvme1n1 WS   908924416  131072   26.837
12:43:51.677 python3        2290922 nvme1n1 WS   908924672  131072   26.877
12:43:51.677 python3        2290922 nvme1n1 WS   908924928  131072   26.949
12:43:51.677 python3        2290922 nvme1n1 WS   908925184  131072   27.018
12:43:51.677 python3        2290922 nvme1n1 WS   908925440  131072   27.079
12:43:51.677 python3        2290922 nvme1n1 WS   908925696  131072   27.168
12:43:51.678 python3        2290922 nvme1n1 WS   908925952  131072   27.294
12:43:51.678 python3        2290922 nvme1n1 WS   908926208  131072   27.417
12:43:51.678 python3        2290922 nvme1n1 WS   908926464  131072   27.544
12:43:51.678 python3        2290922 nvme1n1 WS   908926720  131072   27.662
12:43:51.678 python3        2290922 nvme1n1 WS   908926976  131072   27.798
12:43:51.678 python3        2290922 nvme1n1 WS   908927232  131072   27.939
12:43:51.679 python3        2290923 nvme1n1 WS   908931072  131072   25.109
12:43:51.679 python3        2290923 nvme1n1 WS   908931328  131072   25.231
12:43:51.679 python3        2290923 nvme1n1 WS   908931584  131072   25.351
12:43:51.679 python3        2290923 nvme1n1 WS   908931840  131072   25.445
12:43:51.679 python3        2290923 nvme1n1 WS   908932096  131072   25.520
12:43:51.679 python3        2290923 nvme1n1 WS   908932352  131072   25.598
12:43:51.679 python3        2290923 nvme1n1 WS   908932608  131072   25.669
12:43:51.679 python3        2290923 nvme1n1 WS   908932864  131072   25.708
12:43:51.679 python3        2290923 nvme1n1 WS   908933120  131072   25.798
12:43:51.679 python3        2290923 nvme1n1 WS   908933376  131072   25.870
12:43:51.679 python3        2290923 nvme1n1 WS   908933632  131072   25.944
12:43:51.679 python3        2290923 nvme1n1 WS   908933888  131072   26.023
12:43:51.680 python3        2290923 nvme1n1 WS   908934144  131072   26.101
12:43:51.680 python3        2290923 nvme1n1 WS   908934400  131072   26.170
12:43:51.680 python3        2290923 nvme1n1 WS   908939264  131072   25.880
12:43:51.680 python3        2290923 nvme1n1 WS   908939520  131072   25.945
12:43:51.680 python3        2290923 nvme1n1 WS   908939776  131072   26.019
12:43:51.680 python3        2290923 nvme1n1 WS   908940032  131072   26.094
12:43:51.680 python3        2290923 nvme1n1 WS   908940288  131072   26.166
12:43:51.680 python3        2290923 nvme1n1 WS   908940544  131072   26.260
12:43:51.680 python3        2290923 nvme1n1 WS   908940800  131072   26.340
12:43:51.680 python3        2290923 nvme1n1 WS   908941056  131072   26.371
12:43:51.680 python3        2290923 nvme1n1 WS   908941312  131072   26.454
12:43:51.680 python3        2290923 nvme1n1 WS   908941568  131072   26.527
12:43:51.681 python3        2290923 nvme1n1 WS   908941824  131072   26.633
12:43:51.681 python3        2290923 nvme1n1 WS   908942080  131072   26.730
12:43:51.681 python3        2290923 nvme1n1 WS   908934656  131072   27.331
12:43:51.681 python3        2290923 nvme1n1 WS   908934912  131072   27.434
12:43:51.681 python3        2290923 nvme1n1 WS   908935168  131072   27.555
12:43:51.681 python3        2290923 nvme1n1 WS   908935424  131072   27.679
12:43:51.681 python3        2290923 nvme1n1 WS   908942336  131072   27.380
12:43:51.682 python3        2290923 nvme1n1 WS   908942592  131072   27.517
12:43:51.682 python3        2290923 nvme1n1 WS   908942848  131072   27.658
12:43:51.682 python3        2290923 nvme1n1 WS   908943104  131072   27.755
12:43:51.682 python3        2290923 nvme1n1 WS   908943360  131072   27.890
12:43:51.682 python3        2290923 nvme1n1 WS   908943616  131072   28.020
12:43:51.682 python3        2290923 nvme1n1 WS   908947456  131072   26.602
12:43:51.682 python3        2290923 nvme1n1 WS   908947712  131072   26.675
12:43:51.682 python3        2290923 nvme1n1 WS   908947968  131072   26.757
12:43:51.682 python3        2290923 nvme1n1 WS   908948224  131072   26.828
12:43:51.682 python3        2290923 nvme1n1 WS   908948480  131072   26.904
12:43:51.683 python3        2290923 nvme1n1 WS   908948736  131072   26.984
12:43:51.683 python3        2290923 nvme1n1 WS   908948992  131072   27.059
12:43:51.683 python3        2290923 nvme1n1 WS   908949248  131072   27.095
12:43:51.683 python3        2290923 nvme1n1 WS   908949504  131072   27.171
12:43:51.683 python3        2290923 nvme1n1 WS   908949760  131072   27.242
12:43:51.683 python3        2290923 nvme1n1 WS   908950016  131072   27.315
12:43:51.683 python3        2290923 nvme1n1 WS   908950272  131072   27.394
12:43:51.683 python3        2290923 nvme1n1 WS   908950528  131072   27.465
12:43:51.683 python3        2290923 nvme1n1 WS   908950784  131072   27.538
12:43:51.683 python3        2290923 nvme1n1 WS   908951040  131072   27.613
12:43:51.683 python3        2290923 nvme1n1 WS   908951296  131072   27.675
12:43:51.683 python3        2290923 nvme1n1 WS   908955648  131072   25.952
12:43:51.683 python3        2290923 nvme1n1 WS   908955904  131072   26.023
12:43:51.684 python3        2290923 nvme1n1 WS   908956160  131072   26.103
12:43:51.684 python3        2290923 nvme1n1 WS   908956416  131072   26.175
12:43:51.684 python3        2290923 nvme1n1 WS   908956672  131072   26.252
12:43:51.684 python3        2290923 nvme1n1 WS   908956928  131072   26.325
12:43:51.684 python3        2290923 nvme1n1 WS   908957184  131072   26.399
12:43:51.684 python3        2290923 nvme1n1 WS   908957440  131072   26.439
12:43:51.684 python3        2290923 nvme1n1 WS   908957696  131072   26.519
12:43:51.684 python3        2290923 nvme1n1 WS   908957952  131072   26.639
12:43:51.684 python3        2290923 nvme1n1 WS   908958208  131072   26.767
12:43:51.684 python3        2290923 nvme1n1 WS   908958464  131072   26.889
12:43:51.685 python3        2290923 nvme1n1 WS   908951552  131072   28.906
12:43:51.685 python3        2290923 nvme1n1 WS   908951808  131072   29.031
12:43:51.685 python3        2290923 nvme1n1 WS   908958720  131072   27.279
12:43:51.685 python3        2290923 nvme1n1 WS   908958976  131072   27.417
12:43:51.685 python3        2290923 nvme1n1 WS   908959232  131072   27.558
12:43:51.685 python3        2290923 nvme1n1 WS   908959488  131072   27.675
12:43:51.685 python3        2290923 nvme1n1 WS   908959744  131072   27.816
12:43:51.686 python3        2290923 nvme1n1 WS   908960000  131072   27.958
