TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:48:54.982 nvme           2448779 Unknown N    -1         512       0.038
12:48:57.132 python3        2290922 nvme1n1 WS   951896320  131072   24.833
12:48:57.132 python3        2290922 nvme1n1 WS   951896576  131072   24.910
12:48:57.132 python3        2290922 nvme1n1 WS   951896832  131072   24.980
12:48:57.132 python3        2290922 nvme1n1 WS   951897088  131072   25.056
12:48:57.132 python3        2290922 nvme1n1 WS   951897344  131072   25.127
12:48:57.132 python3        2290922 nvme1n1 WS   951897600  131072   25.201
12:48:57.132 python3        2290922 nvme1n1 WS   951897856  131072   25.259
12:48:57.132 python3        2290922 nvme1n1 WS   951898112  131072   25.332
12:48:57.132 python3        2290922 nvme1n1 WS   951898368  131072   25.412
12:48:57.132 python3        2290923 nvme1n1 WS   951902208  131072   21.256
12:48:57.132 python3        2290923 nvme1n1 WS   951902464  131072   21.354
12:48:57.133 python3        2290923 nvme1n1 WS   951902720  131072   21.478
12:48:57.133 python3        2290923 nvme1n1 WS   951902976  131072   21.602
12:48:57.133 python3        2290923 nvme1n1 WS   951903232  131072   21.725
12:48:57.133 python3        2290923 nvme1n1 WS   951903488  131072   21.850
12:48:57.133 python3        2290923 nvme1n1 WS   951903744  131072   21.929
12:48:57.134 python3        2290923 nvme1n1 WS   951904000  131072   21.945
12:48:57.134 python3        2290923 nvme1n1 WS   951904256  131072   22.018
12:48:57.134 python3        2290923 nvme1n1 WS   951904512  131072   22.090
12:48:57.134 python3        2290923 nvme1n1 WS   951904768  131072   22.166
12:48:57.134 python3        2290923 nvme1n1 WS   951905024  131072   22.244
12:48:57.134 python3        2290923 nvme1n1 WS   951905280  131072   22.320
12:48:57.134 python3        2290923 nvme1n1 WS   951905536  131072   22.389
12:48:57.134 python3        2290923 nvme1n1 WS   951905792  131072   22.468
12:48:57.134 python3        2290923 nvme1n1 WS   951906048  131072   22.517
12:48:57.134 python3        2290923 nvme1n1 WS   951906304  131072   22.588
12:48:57.134 python3        2290923 nvme1n1 WS   951906560  131072   22.665
12:48:57.134 python3        2290921 nvme1n1 WS   951910400  131072   21.331
12:48:57.134 python3        2290921 nvme1n1 WS   951910656  131072   21.405
12:48:57.134 python3        2290921 nvme1n1 WS   951910912  131072   21.481
12:48:57.134 python3        2290921 nvme1n1 WS   951911168  131072   21.555
12:48:57.134 python3        2290921 nvme1n1 WS   951911424  131072   21.638
12:48:57.134 python3        2290921 nvme1n1 WS   951911680  131072   21.708
12:48:57.134 python3        2290921 nvme1n1 WS   951911936  131072   21.779
12:48:57.135 python3        2290921 nvme1n1 WS   951912192  131072   21.810
12:48:57.135 python3        2290921 nvme1n1 WS   951912448  131072   21.884
12:48:57.135 python3        2290921 nvme1n1 WS   951912704  131072   21.956
12:48:57.135 python3        2290921 nvme1n1 WS   951912960  131072   22.030
12:48:57.135 python3        2290921 nvme1n1 WS   951913216  131072   22.104
12:48:57.135 python3        2290921 nvme1n1 WS   951913472  131072   22.178
12:48:57.135 python3        2290921 nvme1n1 WS   951913728  131072   22.256
12:48:57.135 python3        2290921 nvme1n1 WS   951913984  131072   22.335
12:48:57.135 python3        2290921 nvme1n1 WS   951914240  131072   22.445
12:48:57.135 python3        2290921 nvme1n1 WS   951914496  131072   22.570
12:48:57.135 python3        2290921 nvme1n1 WS   951914752  131072   22.698
12:48:57.136 python3        2290922 nvme1n1 WS   951918592  131072   22.275
12:48:57.136 python3        2290922 nvme1n1 WS   951918848  131072   22.391
12:48:57.136 python3        2290922 nvme1n1 WS   951919104  131072   22.521
12:48:57.136 python3        2290922 nvme1n1 WS   951919360  131072   22.647
12:48:57.136 python3        2290922 nvme1n1 WS   951919616  131072   22.773
12:48:57.136 python3        2290922 nvme1n1 WS   951919872  131072   22.899
12:48:57.136 python3        2290922 nvme1n1 WS   951920128  131072   23.023
12:48:57.137 python3        2290922 nvme1n1 WS   951920384  131072   23.108
12:48:57.137 python3        2290922 nvme1n1 WS   951920640  131072   23.182
12:48:57.137 python3        2290922 nvme1n1 WS   951920896  131072   23.255
12:48:57.137 python3        2290922 nvme1n1 WS   951921152  131072   23.330
12:48:57.137 python3        2290922 nvme1n1 WS   951921408  131072   23.410
12:48:57.137 python3        2290922 nvme1n1 WS   951921664  131072   23.484
12:48:57.137 python3        2290922 nvme1n1 WS   951921920  131072   23.557
12:48:57.137 python3        2290922 nvme1n1 WS   951922176  131072   23.632
12:48:57.137 python3        2290922 nvme1n1 WS   951922432  131072   23.679
12:48:57.137 python3        2290922 nvme1n1 WS   951926784  131072   23.755
12:48:57.137 python3        2290922 nvme1n1 WS   951922688  131072   23.847
12:48:57.137 python3        2290922 nvme1n1 WS   951922944  131072   23.925
12:48:57.137 python3        2290922 nvme1n1 WS   951923200  131072   24.002
12:48:57.138 python3        2290922 nvme1n1 WS   951923456  131072   24.080
12:48:57.138 python3        2290922 nvme1n1 WS   951923712  131072   24.150
12:48:57.138 python3        2290922 nvme1n1 WS   951923968  131072   24.227
12:48:57.138 python3        2290922 nvme1n1 WS   951924224  131072   24.298
12:48:57.138 python3        2290922 nvme1n1 WS   951924480  131072   24.349
12:48:57.138 python3        2290922 nvme1n1 WS   951924736  131072   24.436
12:48:57.138 python3        2290922 nvme1n1 WS   951924992  131072   24.501
12:48:57.138 python3        2290922 nvme1n1 WS   951925248  131072   24.567
12:48:57.138 python3        2290922 nvme1n1 WS   951925504  131072   24.631
12:48:57.138 python3        2290922 nvme1n1 WS   951927040  131072   24.782
12:48:57.138 python3        2290922 nvme1n1 WS   951925760  131072   24.808
12:48:57.138 python3        2290922 nvme1n1 WS   951926016  131072   24.933
12:48:57.139 python3        2290922 nvme1n1 WS   951926272  131072   25.062
12:48:57.139 python3        2290922 nvme1n1 WS   951926528  131072   25.171
12:48:57.139 python3        2290922 nvme1n1 WS   951930880  131072   25.302
12:48:57.139 python3        2290922 nvme1n1 WS   951931136  131072   25.425
12:48:57.139 python3        2290923 nvme1n1 WS   951934976  131072   22.890
12:48:57.139 python3        2290923 nvme1n1 WS   951935232  131072   22.956
12:48:57.139 python3        2290923 nvme1n1 WS   951935488  131072   23.028
12:48:57.139 python3        2290923 nvme1n1 WS   951935744  131072   23.099
12:48:57.139 python3        2290923 nvme1n1 WS   951936000  131072   23.172
12:48:57.140 python3        2290923 nvme1n1 WS   951936256  131072   23.244
12:48:57.140 python3        2290923 nvme1n1 WS   951936512  131072   23.318
12:48:57.140 python3        2290923 nvme1n1 WS   951936768  131072   23.355
12:48:57.140 python3        2290923 nvme1n1 WS   951937024  131072   23.433
12:48:57.140 python3        2290923 nvme1n1 WS   951937280  131072   23.510
12:48:57.140 python3        2290923 nvme1n1 WS   951937536  131072   23.580
12:48:57.140 python3        2290923 nvme1n1 WS   951937792  131072   23.650
12:48:57.140 python3        2290923 nvme1n1 WS   951938048  131072   23.722
12:48:57.140 python3        2290923 nvme1n1 WS   951938304  131072   23.794
12:48:57.140 python3        2290923 nvme1n1 WS   951938560  131072   23.871
12:48:57.140 python3        2290923 nvme1n1 WS   951938816  131072   23.920
12:48:57.140 python3        2290923 nvme1n1 WS   951939072  131072   24.031
12:48:57.141 python3        2290923 nvme1n1 WS   951939328  131072   24.112
12:48:57.141 python3        2290921 nvme1n1 WS   951943168  131072   22.796
12:48:57.141 python3        2290921 nvme1n1 WS   951943424  131072   22.867
12:48:57.141 python3        2290921 nvme1n1 WS   951943680  131072   22.942
12:48:57.141 python3        2290921 nvme1n1 WS   951943936  131072   23.016
12:48:57.141 python3        2290921 nvme1n1 WS   951944192  131072   23.090
12:48:57.141 python3        2290921 nvme1n1 WS   951944448  131072   23.196
12:48:57.141 python3        2290921 nvme1n1 WS   951944704  131072   23.273
12:48:57.141 python3        2290921 nvme1n1 WS   951944960  131072   23.310
12:48:57.141 python3        2290921 nvme1n1 WS   951945216  131072   23.381
12:48:57.141 python3        2290921 nvme1n1 WS   951945472  131072   23.453
12:48:57.141 python3        2290921 nvme1n1 WS   951945728  131072   23.528
12:48:57.142 python3        2290921 nvme1n1 WS   951945984  131072   23.608
12:48:57.142 python3        2290921 nvme1n1 WS   951946240  131072   23.712
12:48:57.142 python3        2290921 nvme1n1 WS   951946496  131072   23.837
12:48:57.142 python3        2290921 nvme1n1 WS   951946752  131072   23.962
12:48:57.142 python3        2290921 nvme1n1 WS   951947008  131072   24.065
12:48:57.142 python3        2290921 nvme1n1 WS   951947264  131072   24.173
12:48:57.142 python3        2290921 nvme1n1 WS   951947520  131072   24.299
12:48:57.142 python3        2290923 nvme1n1 WS   951951360  131072   21.905
12:48:57.143 python3        2290923 nvme1n1 WS   951951616  131072   22.043
12:48:57.143 python3        2290923 nvme1n1 WS   951951872  131072   22.186
12:48:57.143 python3        2290923 nvme1n1 WS   951952128  131072   22.322
12:48:57.143 python3        2290923 nvme1n1 WS   951952384  131072   22.444
12:48:57.143 python3        2290923 nvme1n1 WS   951952640  131072   22.572
12:48:57.143 python3        2290923 nvme1n1 WS   951952896  131072   22.651
12:48:57.143 python3        2290923 nvme1n1 WS   951953152  131072   22.708
12:48:57.143 python3        2290923 nvme1n1 WS   951953408  131072   22.775
12:48:57.143 python3        2290923 nvme1n1 WS   951953664  131072   22.852
12:48:57.144 python3        2290923 nvme1n1 WS   951953920  131072   22.925
12:48:57.144 python3        2290923 nvme1n1 WS   951954176  131072   23.004
12:48:57.144 python3        2290923 nvme1n1 WS   951954432  131072   23.085
12:48:57.144 python3        2290923 nvme1n1 WS   951954688  131072   23.169
12:48:57.144 python3        2290923 nvme1n1 WS   951954944  131072   23.242
12:48:57.144 python3        2290923 nvme1n1 WS   951955200  131072   23.297
12:48:57.144 python3        2290923 nvme1n1 WS   951955456  131072   23.375
12:48:57.144 python3        2290923 nvme1n1 WS   951955712  131072   23.452
12:48:57.144 python3        2290921 nvme1n1 WS   951959552  131072   23.499
12:48:57.144 python3        2290921 nvme1n1 WS   951959808  131072   23.570
12:48:57.144 python3        2290921 nvme1n1 WS   951960064  131072   23.646
12:48:57.144 python3        2290921 nvme1n1 WS   951960320  131072   23.721
12:48:57.144 python3        2290921 nvme1n1 WS   951960576  131072   23.795
12:48:57.145 python3        2290921 nvme1n1 WS   951960832  131072   23.873
12:48:57.145 python3        2290921 nvme1n1 WS   951961088  131072   23.950
12:48:57.145 python3        2290921 nvme1n1 WS   951961344  131072   23.993
12:48:57.145 python3        2290921 nvme1n1 WS   951961600  131072   24.067
12:48:57.145 python3        2290921 nvme1n1 WS   951961856  131072   24.134
12:48:57.145 python3        2290921 nvme1n1 WS   951962112  131072   24.194
12:48:57.145 python3        2290921 nvme1n1 WS   951962368  131072   24.252
12:48:57.145 python3        2290921 nvme1n1 WS   951962624  131072   24.358
12:48:57.145 python3        2290921 nvme1n1 WS   951962880  131072   24.483
12:48:57.145 python3        2290921 nvme1n1 WS   951963136  131072   24.608
12:48:57.146 python3        2290921 nvme1n1 WS   951963392  131072   24.730
12:48:57.146 python3        2290923 nvme1n1 WS   951967744  131072   24.334
12:48:57.146 python3        2290923 nvme1n1 WS   951968000  131072   24.466
12:48:57.146 python3        2290923 nvme1n1 WS   951968256  131072   24.613
12:48:57.146 python3        2290923 nvme1n1 WS   951968512  131072   24.725
12:48:57.146 python3        2290923 nvme1n1 WS   951968768  131072   24.805
12:48:57.146 python3        2290923 nvme1n1 WS   951969024  131072   24.878
12:48:57.146 python3        2290923 nvme1n1 WS   951969280  131072   24.952
12:48:57.146 python3        2290923 nvme1n1 WS   951969536  131072   24.991
12:48:57.146 python3        2290923 nvme1n1 WS   951969792  131072   25.065
12:48:57.147 python3        2290923 nvme1n1 WS   951970048  131072   25.141
12:48:57.147 python3        2290923 nvme1n1 WS   951970304  131072   25.218
12:48:57.147 python3        2290923 nvme1n1 WS   951970560  131072   25.291
12:48:57.147 python3        2290921 nvme1n1 WS   951963648  131072   26.003
12:48:57.147 python3        2290921 nvme1n1 WS   951963904  131072   26.077
12:48:57.147 python3        2290923 nvme1n1 WS   951970816  131072   25.518
12:48:57.147 python3        2290923 nvme1n1 WS   951971072  131072   25.629
12:48:57.147 python3        2290923 nvme1n1 WS   951971328  131072   25.713
12:48:57.147 python3        2290923 nvme1n1 WS   951971584  131072   25.799
12:48:57.147 python3        2290923 nvme1n1 WS   951971840  131072   25.898
12:48:57.147 python3        2290923 nvme1n1 WS   951972096  131072   25.986
12:48:57.148 python3        2290921 nvme1n1 WS   951975936  131072   23.729
12:48:57.148 python3        2290921 nvme1n1 WS   951976192  131072   23.799
12:48:57.148 python3        2290921 nvme1n1 WS   951976448  131072   23.875
12:48:57.148 python3        2290921 nvme1n1 WS   951976704  131072   23.950
12:48:57.148 python3        2290921 nvme1n1 WS   951976960  131072   24.030
12:48:57.148 python3        2290921 nvme1n1 WS   951977216  131072   24.113
12:48:57.148 python3        2290921 nvme1n1 WS   951977472  131072   24.242
12:48:57.148 python3        2290921 nvme1n1 WS   951977728  131072   24.342
12:48:57.148 python3        2290921 nvme1n1 WS   951977984  131072   24.463
12:48:57.148 python3        2290921 nvme1n1 WS   951978240  131072   24.586
12:48:57.149 python3        2290921 nvme1n1 WS   951978496  131072   24.709
12:48:57.149 python3        2290921 nvme1n1 WS   951978752  131072   24.852
12:48:57.149 python3        2290921 nvme1n1 WS   951979008  131072   25.002
12:48:57.149 python3        2290921 nvme1n1 WS   951979264  131072   25.131
12:48:57.149 python3        2290921 nvme1n1 WS   951979520  131072   25.274
12:48:57.149 python3        2290921 nvme1n1 WS   951979776  131072   25.395
12:48:57.149 python3        2290920 nvme1n1 WS   951984128  131072   25.129
12:48:57.149 python3        2290920 nvme1n1 WS   951984384  131072   25.201
12:48:57.150 python3        2290920 nvme1n1 WS   951984640  131072   25.280
12:48:57.150 python3        2290920 nvme1n1 WS   951984896  131072   25.360
12:48:57.150 python3        2290920 nvme1n1 WS   951985152  131072   25.439
12:48:57.150 python3        2290920 nvme1n1 WS   951985408  131072   25.513
12:48:57.150 python3        2290920 nvme1n1 WS   951985664  131072   25.585
12:48:57.150 python3        2290920 nvme1n1 WS   951985920  131072   25.610
12:48:57.150 python3        2290920 nvme1n1 WS   951986176  131072   25.684
12:48:57.150 python3        2290920 nvme1n1 WS   951986432  131072   25.753
12:48:57.150 python3        2290920 nvme1n1 WS   951986688  131072   25.829
12:48:57.150 python3        2290920 nvme1n1 WS   951986944  131072   25.898
12:48:57.150 python3        2290921 nvme1n1 WS   951980032  131072   26.463
12:48:57.150 python3        2290921 nvme1n1 WS   951980288  131072   26.539
12:48:57.151 python3        2290920 nvme1n1 WS   951987200  131072   26.136
12:48:57.151 python3        2290920 nvme1n1 WS   951987456  131072   26.209
12:48:57.151 python3        2290920 nvme1n1 WS   951987712  131072   26.283
12:48:57.151 python3        2290920 nvme1n1 WS   951987968  131072   26.327
12:48:57.151 python3        2290920 nvme1n1 WS   951988224  131072   26.406
12:48:57.151 python3        2290920 nvme1n1 WS   951988480  131072   26.485
12:48:57.151 python3        2290920 nvme1n1 WS   951992320  131072   24.521
12:48:57.151 python3        2290920 nvme1n1 WS   951992576  131072   24.592
12:48:57.151 python3        2290920 nvme1n1 WS   951992832  131072   24.670
12:48:57.151 python3        2290920 nvme1n1 WS   951993088  131072   24.741
12:48:57.152 python3        2290920 nvme1n1 WS   951993344  131072   24.813
12:48:57.152 python3        2290920 nvme1n1 WS   951993600  131072   24.894
12:48:57.152 python3        2290920 nvme1n1 WS   951993856  131072   24.962
12:48:57.152 python3        2290920 nvme1n1 WS   951994112  131072   25.030
12:48:57.152 python3        2290920 nvme1n1 WS   951994368  131072   25.157
12:48:57.152 python3        2290920 nvme1n1 WS   951994624  131072   25.276
12:48:57.152 python3        2290920 nvme1n1 WS   951994880  131072   25.400
12:48:57.152 python3        2290920 nvme1n1 WS   951995136  131072   25.526
12:48:57.152 python3        2290920 nvme1n1 WS   951995392  131072   25.665
12:48:57.152 python3        2290920 nvme1n1 WS   951995648  131072   25.807
12:48:57.153 python3        2290920 nvme1n1 WS   951995904  131072   25.945
12:48:57.153 python3        2290920 nvme1n1 WS   951996160  131072   26.060
12:48:57.153 python3        2290920 nvme1n1 WS   951996416  131072   26.189
12:48:57.153 python3        2290920 nvme1n1 WS   951996672  131072   26.287
12:48:57.153 python3        2290920 nvme1n1 WS   952000512  131072   24.446
12:48:57.153 python3        2290920 nvme1n1 WS   952000768  131072   24.526
12:48:57.153 python3        2290920 nvme1n1 WS   952001024  131072   24.597
12:48:57.153 python3        2290920 nvme1n1 WS   952001280  131072   24.757
12:48:57.153 python3        2290920 nvme1n1 WS   952001536  131072   24.883
12:48:57.154 python3        2290920 nvme1n1 WS   952001792  131072   25.008
12:48:57.154 python3        2290920 nvme1n1 WS   952002048  131072   25.133
12:48:57.154 python3        2290920 nvme1n1 WS   952002304  131072   25.223
12:48:57.154 python3        2290920 nvme1n1 WS   952002560  131072   25.355
12:48:57.154 python3        2290920 nvme1n1 WS   952002816  131072   25.498
12:48:57.154 python3        2290920 nvme1n1 WS   952003072  131072   25.637
12:48:57.154 python3        2290920 nvme1n1 WS   952003328  131072   25.776
12:48:57.155 python3        2290920 nvme1n1 WS   952003584  131072   25.917
12:48:57.155 python3        2290920 nvme1n1 WS   952003840  131072   26.056
12:48:57.155 python3        2290920 nvme1n1 WS   952004096  131072   26.196
12:48:57.155 python3        2290920 nvme1n1 WS   952004352  131072   26.315
12:48:57.155 python3        2290920 nvme1n1 WS   952004608  131072   26.457
12:48:57.155 python3        2290920 nvme1n1 WS   952004864  131072   26.599
12:48:57.156 python3        2290922 nvme1n1 WS   952008704  131072   23.863
12:48:57.156 python3        2290922 nvme1n1 WS   952008960  131072   23.992
12:48:57.156 python3        2290922 nvme1n1 WS   952009216  131072   24.132
12:48:57.156 python3        2290922 nvme1n1 WS   952009472  131072   24.271
12:48:57.156 python3        2290922 nvme1n1 WS   952009728  131072   24.412
12:48:57.156 python3        2290922 nvme1n1 WS   952009984  131072   24.554
12:48:57.156 python3        2290922 nvme1n1 WS   952010240  131072   24.697
12:48:57.156 python3        2290922 nvme1n1 WS   952010496  131072   24.801
12:48:57.157 python3        2290922 nvme1n1 WS   952010752  131072   24.943
12:48:57.157 python3        2290922 nvme1n1 WS   952011008  131072   25.082
12:48:57.157 python3        2290922 nvme1n1 WS   952011264  131072   25.222
12:48:57.157 python3        2290922 nvme1n1 WS   952011520  131072   25.363
12:48:57.157 python3        2290922 nvme1n1 WS   952011776  131072   25.506
12:48:57.157 python3        2290922 nvme1n1 WS   952012032  131072   25.647
12:48:57.157 python3        2290922 nvme1n1 WS   952012288  131072   25.786
12:48:57.158 python3        2290922 nvme1n1 WS   952012544  131072   25.905
12:48:57.158 python3        2290922 nvme1n1 WS   952012800  131072   26.046
12:48:57.158 python3        2290922 nvme1n1 WS   952013056  131072   26.189
12:48:57.158 python3        2290920 nvme1n1 WS   952016896  131072   26.157
12:48:57.158 python3        2290920 nvme1n1 WS   952017152  131072   26.296
12:48:57.158 python3        2290920 nvme1n1 WS   952017408  131072   26.440
12:48:57.158 python3        2290920 nvme1n1 WS   952017664  131072   26.582
12:48:57.159 python3        2290920 nvme1n1 WS   952017920  131072   26.726
12:48:57.159 python3        2290920 nvme1n1 WS   952018176  131072   26.868
12:48:57.159 python3        2290920 nvme1n1 WS   952018432  131072   27.016
12:48:57.159 python3        2290920 nvme1n1 WS   952018688  131072   27.108
12:48:57.159 python3        2290920 nvme1n1 WS   952018944  131072   27.264
12:48:57.159 python3        2290920 nvme1n1 WS   952019200  131072   27.394
12:48:57.160 python3        2290920 nvme1n1 WS   952019456  131072   27.522
12:48:57.160 python3        2290920 nvme1n1 WS   952019712  131072   27.635
12:48:57.160 python3        2290920 nvme1n1 WS   952019968  131072   27.717
12:48:57.160 python3        2290920 nvme1n1 WS   952020224  131072   27.802
12:48:57.160 python3        2290920 nvme1n1 WS   952020480  131072   27.880
12:48:57.160 python3        2290920 nvme1n1 WS   952020736  131072   27.949
12:48:57.160 python3        2290922 nvme1n1 WS   952025088  131072   26.967
12:48:57.160 python3        2290922 nvme1n1 WS   952025344  131072   27.043
12:48:57.160 python3        2290922 nvme1n1 WS   952025600  131072   27.117
12:48:57.160 python3        2290922 nvme1n1 WS   952025856  131072   27.195
12:48:57.160 python3        2290922 nvme1n1 WS   952026112  131072   27.268
12:48:57.160 python3        2290922 nvme1n1 WS   952026368  131072   27.340
12:48:57.161 python3        2290922 nvme1n1 WS   952026624  131072   27.416
12:48:57.161 python3        2290922 nvme1n1 WS   952026880  131072   27.450
12:48:57.161 python3        2290922 nvme1n1 WS   952027136  131072   27.529
12:48:57.161 python3        2290922 nvme1n1 WS   952027392  131072   27.605
12:48:57.161 python3        2290922 nvme1n1 WS   952027648  131072   27.677
12:48:57.161 python3        2290922 nvme1n1 WS   952027904  131072   27.754
12:48:57.161 python3        2290920 nvme1n1 WS   952020992  131072   28.993
12:48:57.161 python3        2290920 nvme1n1 WS   952021248  131072   29.101
12:48:57.161 python3        2290922 nvme1n1 WS   952028160  131072   28.024
12:48:57.161 python3        2290922 nvme1n1 WS   952028416  131072   28.097
12:48:57.161 python3        2290922 nvme1n1 WS   952028672  131072   28.174
12:48:57.162 python3        2290922 nvme1n1 WS   952028928  131072   28.233
12:48:57.162 python3        2290922 nvme1n1 WS   952029184  131072   28.306
12:48:57.162 python3        2290922 nvme1n1 WS   952029440  131072   28.386
12:48:57.162 python3        2290923 nvme1n1 WS   952033280  131072   26.791
12:48:57.162 python3        2290923 nvme1n1 WS   952033536  131072   26.859
12:48:57.162 python3        2290923 nvme1n1 WS   952033792  131072   26.932
12:48:57.162 python3        2290923 nvme1n1 WS   952034048  131072   27.007
12:48:57.162 python3        2290923 nvme1n1 WS   952034304  131072   27.081
12:48:57.162 python3        2290923 nvme1n1 WS   952034560  131072   27.153
12:48:57.162 python3        2290923 nvme1n1 WS   952034816  131072   27.226
12:48:57.162 python3        2290923 nvme1n1 WS   952035072  131072   27.245
12:48:57.162 python3        2290923 nvme1n1 WS   952035328  131072   27.320
12:48:57.162 python3        2290923 nvme1n1 WS   952035584  131072   27.397
12:48:57.162 python3        2290923 nvme1n1 WS   952035840  131072   27.477
12:48:57.163 python3        2290923 nvme1n1 WS   952036096  131072   27.550
12:48:57.163 python3        2290923 nvme1n1 WS   952036352  131072   27.625
12:48:57.163 python3        2290923 nvme1n1 WS   952036608  131072   27.704
12:48:57.163 python3        2290923 nvme1n1 WS   952036864  131072   27.777
12:48:57.163 python3        2290923 nvme1n1 WS   952037120  131072   27.831
12:48:57.163 python3        2290921 nvme1n1 WS   952041472  131072   26.386
12:48:57.163 python3        2290921 nvme1n1 WS   952041728  131072   26.448
12:48:57.163 python3        2290921 nvme1n1 WS   952041984  131072   26.524
12:48:57.163 python3        2290921 nvme1n1 WS   952042240  131072   26.600
12:48:57.163 python3        2290921 nvme1n1 WS   952042496  131072   26.675
12:48:57.163 python3        2290921 nvme1n1 WS   952042752  131072   26.750
12:48:57.163 python3        2290921 nvme1n1 WS   952043008  131072   26.825
12:48:57.164 python3        2290921 nvme1n1 WS   952043264  131072   26.862
12:48:57.164 python3        2290921 nvme1n1 WS   952043520  131072   26.933
12:48:57.164 python3        2290921 nvme1n1 WS   952043776  131072   27.007
12:48:57.164 python3        2290921 nvme1n1 WS   952044032  131072   27.078
12:48:57.164 python3        2290921 nvme1n1 WS   952044288  131072   27.154
12:48:57.164 python3        2290923 nvme1n1 WS   952037376  131072   28.852
12:48:57.164 python3        2290923 nvme1n1 WS   952037632  131072   28.928
12:48:57.164 python3        2290921 nvme1n1 WS   952044544  131072   27.392
12:48:57.164 python3        2290921 nvme1n1 WS   952044800  131072   27.470
12:48:57.164 python3        2290921 nvme1n1 WS   952045056  131072   27.544
12:48:57.164 python3        2290921 nvme1n1 WS   952045312  131072   27.601
12:48:57.164 python3        2290921 nvme1n1 WS   952045568  131072   27.674
12:48:57.165 python3        2290921 nvme1n1 WS   952045824  131072   27.753
12:48:57.165 python3        2290922 nvme1n1 WS   952049664  131072   25.276
12:48:57.165 python3        2290922 nvme1n1 WS   952049920  131072   25.343
12:48:57.165 python3        2290922 nvme1n1 WS   952050176  131072   25.424
12:48:57.165 python3        2290922 nvme1n1 WS   952050432  131072   25.550
12:48:57.165 python3        2290922 nvme1n1 WS   952050688  131072   25.676
12:48:57.165 python3        2290922 nvme1n1 WS   952050944  131072   25.800
12:48:57.165 python3        2290922 nvme1n1 WS   952051200  131072   25.924
12:48:57.165 python3        2290922 nvme1n1 WS   952051456  131072   25.993
12:48:57.165 python3        2290922 nvme1n1 WS   952051712  131072   26.121
12:48:57.166 python3        2290922 nvme1n1 WS   952051968  131072   26.244
12:48:57.166 python3        2290922 nvme1n1 WS   952052224  131072   26.325
12:48:57.166 python3        2290922 nvme1n1 WS   952052480  131072   26.401
12:48:57.166 python3        2290922 nvme1n1 WS   952052736  131072   26.468
12:48:57.166 python3        2290922 nvme1n1 WS   952052992  131072   26.543
12:48:57.166 python3        2290922 nvme1n1 WS   952053248  131072   26.615
12:48:57.166 python3        2290922 nvme1n1 WS   952053504  131072   26.668
12:48:57.166 python3        2290922 nvme1n1 WS   952057856  131072   26.057
12:48:57.166 python3        2290922 nvme1n1 WS   952058112  131072   26.132
12:48:57.166 python3        2290922 nvme1n1 WS   952058368  131072   26.210
12:48:57.166 python3        2290922 nvme1n1 WS   952058624  131072   26.323
12:48:57.167 python3        2290922 nvme1n1 WS   952058880  131072   26.400
12:48:57.167 python3        2290922 nvme1n1 WS   952059136  131072   26.476
12:48:57.167 python3        2290922 nvme1n1 WS   952059392  131072   26.554
12:48:57.167 python3        2290922 nvme1n1 WS   952059648  131072   26.590
12:48:57.167 python3        2290922 nvme1n1 WS   952059904  131072   26.667
12:48:57.167 python3        2290922 nvme1n1 WS   952060160  131072   26.737
12:48:57.167 python3        2290922 nvme1n1 WS   952060416  131072   26.811
12:48:57.167 python3        2290922 nvme1n1 WS   952060672  131072   26.885
12:48:57.167 python3        2290922 nvme1n1 WS   952053760  131072   27.749
12:48:57.167 python3        2290922 nvme1n1 WS   952054016  131072   27.824
12:48:57.167 python3        2290922 nvme1n1 WS   952060928  131072   27.125
12:48:57.167 python3        2290922 nvme1n1 WS   952061184  131072   27.197
12:48:57.167 python3        2290922 nvme1n1 WS   952061440  131072   27.275
12:48:57.168 python3        2290922 nvme1n1 WS   952061696  131072   27.333
12:48:57.168 python3        2290922 nvme1n1 WS   952061952  131072   27.404
12:48:57.168 python3        2290922 nvme1n1 WS   952062208  131072   27.482
12:48:57.168 python3        2290923 nvme1n1 WS   952066048  131072   26.596
12:48:57.168 python3        2290923 nvme1n1 WS   952066304  131072   26.667
12:48:57.168 python3        2290923 nvme1n1 WS   952066560  131072   26.744
12:48:57.168 python3        2290923 nvme1n1 WS   952066816  131072   26.818
12:48:57.168 python3        2290923 nvme1n1 WS   952067072  131072   26.893
12:48:57.168 python3        2290923 nvme1n1 WS   952067328  131072   26.970
12:48:57.168 python3        2290923 nvme1n1 WS   952067584  131072   27.048
12:48:57.168 python3        2290923 nvme1n1 WS   952067840  131072   27.100
12:48:57.168 python3        2290923 nvme1n1 WS   952068096  131072   27.181
12:48:57.169 python3        2290923 nvme1n1 WS   952068352  131072   27.256
12:48:57.169 python3        2290923 nvme1n1 WS   952068608  131072   27.332
12:48:57.169 python3        2290923 nvme1n1 WS   952068864  131072   27.401
12:48:57.169 python3        2290923 nvme1n1 WS   952069120  131072   27.473
12:48:57.169 python3        2290923 nvme1n1 WS   952069376  131072   27.549
12:48:57.169 python3        2290923 nvme1n1 WS   952069632  131072   27.620
12:48:57.169 python3        2290923 nvme1n1 WS   952069888  131072   27.685
12:48:57.169 python3        2290921 nvme1n1 WS   952074240  131072   25.444
