TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:47:39.022 nvme           2447363 Unknown N    -1         512       0.036
12:47:39.179 python3        2290922 nvme1n1 WS   940532736  131072    4.417
12:47:39.180 python3        2290922 nvme1n1 WS   940532992  131072    4.492
12:47:39.180 python3        2290922 nvme1n1 WS   940533248  131072    4.564
12:47:39.180 python3        2290922 nvme1n1 WS   940533504  131072    4.598
12:47:39.180 python3        2290922 nvme1n1 WS   940533760  131072    4.676
12:47:39.180 python3        2290922 nvme1n1 WS   940534016  131072    4.748
12:47:39.180 python3        2290922 nvme1n1 WS   940534272  131072    4.821
12:47:39.180 python3        2290922 nvme1n1 WS   940534528  131072    4.892
12:47:39.180 python3        2290922 nvme1n1 WS   940534784  131072    4.969
12:47:39.180 python3        2290922 nvme1n1 WS   940535040  131072    5.043
12:47:39.180 python3        2290922 nvme1n1 WS   940535296  131072    5.119
12:47:39.180 python3        2290922 nvme1n1 WS   940535552  131072    5.171
12:47:39.180 python3        2290922 nvme1n1 WS   940535808  131072    5.244
12:47:39.180 python3        2290922 nvme1n1 WS   940536064  131072    5.318
12:47:39.181 python3        2290923 nvme1n1 WS   940539904  131072    5.194
12:47:39.181 python3        2290923 nvme1n1 WS   940540160  131072    5.265
12:47:39.181 python3        2290923 nvme1n1 WS   940540416  131072    5.339
12:47:39.181 python3        2290923 nvme1n1 WS   940540672  131072    5.412
12:47:39.181 python3        2290923 nvme1n1 WS   940540928  131072    5.486
12:47:39.181 python3        2290923 nvme1n1 WS   940541184  131072    5.560
12:47:39.181 python3        2290923 nvme1n1 WS   940541440  131072    5.640
12:47:39.181 python3        2290923 nvme1n1 WS   940541696  131072    5.669
12:47:39.181 python3        2290923 nvme1n1 WS   940541952  131072    5.747
12:47:39.181 python3        2290923 nvme1n1 WS   940542208  131072    5.819
12:47:39.181 python3        2290923 nvme1n1 WS   940542464  131072    5.893
12:47:39.181 python3        2290923 nvme1n1 WS   940542720  131072    5.967
12:47:39.181 python3        2290923 nvme1n1 WS   940542976  131072    6.040
12:47:39.182 python3        2290923 nvme1n1 WS   940543232  131072    6.115
12:47:39.182 python3        2290923 nvme1n1 WS   940543488  131072    6.190
12:47:39.182 python3        2290923 nvme1n1 WS   940543744  131072    6.249
12:47:39.182 python3        2290923 nvme1n1 WS   940544000  131072    6.319
12:47:39.182 python3        2290923 nvme1n1 WS   940544256  131072    6.430
12:47:39.182 python3        2290921 nvme1n1 WS   940548096  131072    5.793
12:47:39.182 python3        2290921 nvme1n1 WS   940548352  131072    5.868
12:47:39.182 python3        2290921 nvme1n1 WS   940548608  131072    5.942
12:47:39.182 python3        2290921 nvme1n1 WS   940548864  131072    6.015
12:47:39.182 python3        2290921 nvme1n1 WS   940549120  131072    6.086
12:47:39.182 python3        2290921 nvme1n1 WS   940549376  131072    6.159
12:47:39.182 python3        2290921 nvme1n1 WS   940549632  131072    6.237
12:47:39.183 python3        2290921 nvme1n1 WS   940549888  131072    6.274
12:47:39.183 python3        2290921 nvme1n1 WS   940550144  131072    6.346
12:47:39.183 python3        2290921 nvme1n1 WS   940550400  131072    6.424
12:47:39.183 python3        2290921 nvme1n1 WS   940550656  131072    6.497
12:47:39.183 python3        2290921 nvme1n1 WS   940550912  131072    6.572
12:47:39.183 python3        2290921 nvme1n1 WS   940551168  131072    6.645
12:47:39.183 python3        2290921 nvme1n1 WS   940551424  131072    6.717
12:47:39.183 python3        2290921 nvme1n1 WS   940551680  131072    6.762
12:47:39.183 python3        2290922 nvme1n1 WS   940552192  131072    6.855
12:47:39.183 python3        2290922 nvme1n1 WS   940552448  131072    6.954
12:47:39.183 python3        2290922 nvme1n1 WS   940552704  131072    6.989
12:47:39.183 python3        2290922 nvme1n1 WS   940552960  131072    7.056
12:47:39.183 python3        2290922 nvme1n1 WS   940553216  131072    7.130
12:47:39.184 python3        2290922 nvme1n1 WS   940553472  131072    7.203
12:47:39.184 python3        2290922 nvme1n1 WS   940553728  131072    7.278
12:47:39.184 python3        2290921 nvme1n1 WS   940551936  131072    7.353
12:47:39.184 python3        2290921 nvme1n1 WS   940556288  131072    7.418
12:47:39.184 python3        2290921 nvme1n1 WS   940556544  131072    7.494
12:47:39.184 python3        2290922 nvme1n1 WS   940553984  131072    7.553
12:47:39.184 python3        2290922 nvme1n1 WS   940554240  131072    7.624
12:47:39.184 python3        2290922 nvme1n1 WS   940554496  131072    7.696
12:47:39.184 python3        2290922 nvme1n1 WS   940554752  131072    7.771
12:47:39.184 python3        2290922 nvme1n1 WS   940555008  131072    7.847
12:47:39.184 python3        2290922 nvme1n1 WS   940555264  131072    7.919
12:47:39.184 python3        2290922 nvme1n1 WS   940555520  131072    7.999
12:47:39.184 python3        2290922 nvme1n1 WS   940555776  131072    8.074
12:47:39.185 python3        2290922 nvme1n1 WS   940556032  131072    8.129
12:47:39.185 python3        2290922 nvme1n1 WS   940560384  131072    8.209
12:47:39.185 python3        2290922 nvme1n1 WS   940560640  131072    8.285
12:47:39.185 python3        2290920 nvme1n1 WS   940564480  131072    8.125
12:47:39.185 python3        2290920 nvme1n1 WS   940564736  131072    8.194
12:47:39.185 python3        2290920 nvme1n1 WS   940564992  131072    8.268
12:47:39.187 python3        2290920 nvme1n1 WS   940565248  131072    8.342
12:47:39.187 python3        2290920 nvme1n1 WS   940565504  131072    8.417
12:47:39.187 python3        2290920 nvme1n1 WS   940565760  131072    8.491
12:47:39.187 python3        2290920 nvme1n1 WS   940566016  131072    8.567
12:47:39.187 python3        2290920 nvme1n1 WS   940566272  131072    8.607
12:47:39.187 python3        2290920 nvme1n1 WS   940566528  131072    8.681
12:47:39.187 python3        2290920 nvme1n1 WS   940566784  131072    8.754
12:47:39.187 python3        2290920 nvme1n1 WS   940567040  131072    8.828
12:47:39.187 python3        2290920 nvme1n1 WS   940567296  131072    8.904
12:47:39.187 python3        2290920 nvme1n1 WS   940567552  131072    8.980
12:47:39.187 python3        2290920 nvme1n1 WS   940567808  131072    9.053
12:47:39.187 python3        2290920 nvme1n1 WS   940568064  131072    9.128
12:47:39.187 python3        2290920 nvme1n1 WS   940568320  131072    9.179
12:47:39.187 python3        2290920 nvme1n1 WS   940568576  131072    9.256
12:47:39.187 python3        2290920 nvme1n1 WS   940568832  131072    9.331
12:47:39.187 python3        2290922 nvme1n1 WS   940572672  131072    9.359
12:47:39.187 python3        2290922 nvme1n1 WS   940572928  131072    9.429
12:47:39.187 python3        2290922 nvme1n1 WS   940573184  131072    9.506
12:47:39.187 python3        2290922 nvme1n1 WS   940573440  131072    9.585
12:47:39.187 python3        2290922 nvme1n1 WS   940573696  131072    9.659
12:47:39.187 python3        2290922 nvme1n1 WS   940573952  131072    9.735
12:47:39.187 python3        2290922 nvme1n1 WS   940574208  131072    9.808
12:47:39.187 python3        2290922 nvme1n1 WS   940574464  131072    9.872
12:47:39.187 python3        2290922 nvme1n1 WS   940574720  131072    9.949
12:47:39.187 python3        2290922 nvme1n1 WS   940574976  131072   10.024
12:47:39.187 python3        2290922 nvme1n1 WS   940575232  131072   10.101
12:47:39.187 python3        2290922 nvme1n1 WS   940575488  131072   10.176
12:47:39.187 python3        2290922 nvme1n1 WS   940575744  131072   10.228
12:47:39.187 python3        2290922 nvme1n1 WS   940576000  131072   10.308
12:47:39.187 python3        2290922 nvme1n1 WS   940576256  131072   10.382
12:47:39.187 python3        2290922 nvme1n1 WS   940576512  131072   10.432
12:47:39.188 python3        2290922 nvme1n1 WS   940589056  131072   10.509
12:47:39.188 python3        2290922 nvme1n1 WS   940589312  131072   10.582
12:47:39.188 python3        2290921 nvme1n1 WS   940576768  131072   10.666
12:47:39.188 python3        2290921 nvme1n1 WS   940577024  131072   10.731
12:47:39.188 python3        2290921 nvme1n1 WS   940577280  131072   10.804
12:47:39.188 python3        2290921 nvme1n1 WS   940577536  131072   10.878
12:47:39.188 python3        2290921 nvme1n1 WS   940577792  131072   10.949
12:47:39.188 python3        2290921 nvme1n1 WS   940578048  131072   11.023
12:47:39.188 python3        2290921 nvme1n1 WS   940584960  131072   11.117
12:47:39.188 python3        2290921 nvme1n1 WS   940585216  131072   11.184
12:47:39.188 python3        2290921 nvme1n1 WS   940580864  131072   11.273
12:47:39.188 python3        2290921 nvme1n1 WS   940581120  131072   11.342
12:47:39.188 python3        2290921 nvme1n1 WS   940581376  131072   11.418
12:47:39.189 python3        2290921 nvme1n1 WS   940585472  131072   11.506
12:47:39.189 python3        2290921 nvme1n1 WS   940585728  131072   11.579
12:47:39.189 python3        2290921 nvme1n1 WS   940585984  131072   11.656
12:47:39.189 python3        2290921 nvme1n1 WS   940586240  131072   11.737
12:47:39.189 python3        2290921 nvme1n1 WS   940578304  131072   11.833
12:47:39.189 python3        2290921 nvme1n1 WS   940581632  131072   11.904
12:47:39.189 python3        2290921 nvme1n1 WS   940581888  131072   11.975
12:47:39.189 python3        2290921 nvme1n1 WS   940582144  131072   12.047
12:47:39.189 python3        2290921 nvme1n1 WS   940582400  131072   12.121
12:47:39.189 python3        2290921 nvme1n1 WS   940586496  131072   12.203
12:47:39.189 python3        2290921 nvme1n1 WS   940578560  131072   12.259
12:47:39.189 python3        2290921 nvme1n1 WS   940578816  131072   12.326
12:47:39.190 python3        2290921 nvme1n1 WS   940582656  131072   12.406
12:47:39.190 python3        2290921 nvme1n1 WS   940579072  131072   12.482
12:47:39.190 python3        2290921 nvme1n1 WS   940579328  131072   12.554
12:47:39.190 python3        2290921 nvme1n1 WS   940579584  131072   12.635
12:47:39.190 python3        2290921 nvme1n1 WS   940579840  131072   12.709
12:47:39.190 python3        2290921 nvme1n1 WS   940586752  131072   12.799
12:47:39.190 python3        2290921 nvme1n1 WS   940587008  131072   12.876
12:47:39.190 python3        2290921 nvme1n1 WS   940587264  131072   12.952
12:47:39.190 python3        2290921 nvme1n1 WS   940582912  131072   13.042
12:47:39.190 python3        2290921 nvme1n1 WS   940583168  131072   13.114
12:47:39.190 python3        2290921 nvme1n1 WS   940583424  131072   13.191
12:47:39.190 python3        2290921 nvme1n1 WS   940587520  131072   13.262
12:47:39.190 python3        2290921 nvme1n1 WS   940587776  131072   13.333
12:47:39.191 python3        2290921 nvme1n1 WS   940588032  131072   13.407
12:47:39.191 python3        2290921 nvme1n1 WS   940588288  131072   13.481
12:47:39.191 python3        2290921 nvme1n1 WS   940588544  131072   13.556
12:47:39.191 python3        2290921 nvme1n1 WS   940583680  131072   13.651
12:47:39.191 python3        2290921 nvme1n1 WS   940583936  131072   13.729
12:47:39.191 python3        2290921 nvme1n1 WS   940584192  131072   13.804
12:47:39.191 python3        2290921 nvme1n1 WS   940584448  131072   13.881
12:47:39.191 python3        2290921 nvme1n1 WS   940580096  131072   13.971
12:47:39.191 python3        2290921 nvme1n1 WS   940580352  131072   14.049
12:47:39.191 python3        2290921 nvme1n1 WS   940580608  131072   14.107
12:47:39.191 python3        2290921 nvme1n1 WS   940593152  131072   14.172
12:47:39.191 python3        2290921 nvme1n1 WS   940593408  131072   14.248
12:47:39.192 python3        2290921 nvme1n1 WS   940584704  131072   14.324
12:47:39.192 python3        2290921 nvme1n1 WS   940597248  131072   14.403
12:47:39.192 python3        2290921 nvme1n1 WS   940597504  131072   14.486
12:47:39.192 python3        2290921 nvme1n1 WS   940588800  131072   14.595
12:47:39.192 python3        2290921 nvme1n1 WS   940834816  131072   14.669
12:47:39.192 python3        2290921 nvme1n1 WS   940835072  131072   14.746
12:47:39.192 python3        2290920 nvme1n1 WS   940601344  131072   14.116
12:47:39.192 python3        2290920 nvme1n1 WS   940838912  131072   14.195
12:47:39.192 python3        2290920 nvme1n1 WS   940839168  131072   14.265
12:47:39.192 python3        2290920 nvme1n1 WS   940601600  131072   14.345
12:47:39.192 python3        2290920 nvme1n1 WS   940839424  131072   14.419
12:47:39.192 python3        2290920 nvme1n1 WS   940601856  131072   14.503
12:47:39.192 python3        2290920 nvme1n1 WS   940602112  131072   14.576
12:47:39.193 python3        2290920 nvme1n1 WS   940602368  131072   14.655
12:47:39.193 python3        2290920 nvme1n1 WS   940839680  131072   14.727
12:47:39.193 python3        2290920 nvme1n1 WS   940839936  131072   14.800
12:47:39.193 python3        2290920 nvme1n1 WS   940602624  131072   14.876
12:47:39.193 python3        2290920 nvme1n1 WS   940602880  131072   14.948
12:47:39.193 python3        2290920 nvme1n1 WS   940840192  131072   15.040
12:47:39.193 python3        2290920 nvme1n1 WS   940840448  131072   15.116
12:47:39.193 python3        2290920 nvme1n1 WS   940840704  131072   15.135
12:47:39.193 python3        2290920 nvme1n1 WS   940603136  131072   15.221
12:47:39.193 python3        2290920 nvme1n1 WS   940603392  131072   15.295
12:47:39.193 python3        2290920 nvme1n1 WS   940603648  131072   15.367
12:47:39.193 python3        2290920 nvme1n1 WS   940840960  131072   15.451
12:47:39.194 python3        2290920 nvme1n1 WS   940841216  131072   15.527
12:47:39.194 python3        2290920 nvme1n1 WS   940841472  131072   15.597
12:47:39.194 python3        2290920 nvme1n1 WS   940841728  131072   15.672
12:47:39.194 python3        2290920 nvme1n1 WS   940841984  131072   15.746
12:47:39.194 python3        2290920 nvme1n1 WS   940603904  131072   15.834
12:47:39.194 python3        2290920 nvme1n1 WS   940604160  131072   15.906
12:47:39.194 python3        2290920 nvme1n1 WS   940604416  131072   15.982
12:47:39.194 python3        2290920 nvme1n1 WS   940842240  131072   16.056
12:47:39.194 python3        2290920 nvme1n1 WS   940842496  131072   16.130
12:47:39.194 python3        2290920 nvme1n1 WS   940604672  131072   16.210
12:47:39.194 python3        2290920 nvme1n1 WS   940604928  131072   16.284
12:47:39.194 python3        2290920 nvme1n1 WS   940605184  131072   16.338
12:47:39.194 python3        2290920 nvme1n1 WS   940842752  131072   16.419
12:47:39.195 python3        2290920 nvme1n1 WS   940843008  131072   16.493
12:47:39.195 python3        2290920 nvme1n1 WS   940843264  131072   16.573
12:47:39.195 python3        2290920 nvme1n1 WS   940605440  131072   16.653
12:47:39.195 python3        2290920 nvme1n1 WS   940605696  131072   16.731
12:47:39.195 python3        2290922 nvme1n1 WS   940609536  131072   16.470
12:47:39.195 python3        2290922 nvme1n1 WS   940609792  131072   16.536
12:47:39.195 python3        2290922 nvme1n1 WS   940610048  131072   16.612
12:47:39.195 python3        2290922 nvme1n1 WS   940610304  131072   16.689
12:47:39.195 python3        2290922 nvme1n1 WS   940610560  131072   16.772
12:47:39.195 python3        2290922 nvme1n1 WS   940610816  131072   16.849
12:47:39.195 python3        2290922 nvme1n1 WS   940611072  131072   16.918
12:47:39.195 python3        2290922 nvme1n1 WS   940611328  131072   16.956
12:47:39.195 python3        2290922 nvme1n1 WS   940611584  131072   17.033
12:47:39.196 python3        2290922 nvme1n1 WS   940611840  131072   17.106
12:47:39.196 python3        2290922 nvme1n1 WS   940612096  131072   17.181
12:47:39.196 python3        2290922 nvme1n1 WS   940612352  131072   17.256
12:47:39.196 python3        2290922 nvme1n1 WS   940612608  131072   17.335
12:47:39.196 python3        2290922 nvme1n1 WS   940612864  131072   17.410
12:47:39.196 python3        2290922 nvme1n1 WS   940613120  131072   17.488
12:47:39.196 python3        2290922 nvme1n1 WS   940613376  131072   17.547
12:47:39.196 python3        2290922 nvme1n1 WS   940613632  131072   17.626
12:47:39.196 python3        2290922 nvme1n1 WS   940613888  131072   17.698
12:47:39.196 python3        2290920 nvme1n1 WS   940617728  131072   17.692
12:47:39.196 python3        2290920 nvme1n1 WS   940617984  131072   17.757
12:47:39.196 python3        2290920 nvme1n1 WS   940618240  131072   17.830
12:47:39.197 python3        2290920 nvme1n1 WS   940618496  131072   17.902
12:47:39.197 python3        2290920 nvme1n1 WS   940618752  131072   17.980
12:47:39.197 python3        2290920 nvme1n1 WS   940619008  131072   18.093
12:47:39.197 python3        2290920 nvme1n1 WS   940619264  131072   18.167
12:47:39.197 python3        2290920 nvme1n1 WS   940619520  131072   18.199
12:47:39.197 python3        2290920 nvme1n1 WS   940619776  131072   18.275
12:47:39.197 python3        2290920 nvme1n1 WS   940620032  131072   18.349
12:47:39.197 python3        2290920 nvme1n1 WS   940620288  131072   18.419
12:47:39.197 python3        2290920 nvme1n1 WS   940620544  131072   18.499
12:47:39.197 python3        2290920 nvme1n1 WS   940620800  131072   18.571
12:47:39.197 python3        2290920 nvme1n1 WS   940621056  131072   18.644
12:47:39.197 python3        2290920 nvme1n1 WS   940621312  131072   18.720
12:47:39.198 python3        2290920 nvme1n1 WS   940621568  131072   18.797
12:47:39.198 python3        2290920 nvme1n1 WS   940621824  131072   18.848
12:47:39.198 python3        2290920 nvme1n1 WS   940622080  131072   18.921
12:47:39.198 python3        2290923 nvme1n1 WS   940625920  131072   18.029
12:47:39.198 python3        2290923 nvme1n1 WS   940626176  131072   18.103
12:47:39.198 python3        2290923 nvme1n1 WS   940626432  131072   18.181
12:47:39.198 python3        2290923 nvme1n1 WS   940626688  131072   18.257
12:47:39.198 python3        2290923 nvme1n1 WS   940626944  131072   18.330
12:47:39.198 python3        2290923 nvme1n1 WS   940627200  131072   18.406
12:47:39.198 python3        2290923 nvme1n1 WS   940627456  131072   18.481
12:47:39.199 python3        2290923 nvme1n1 WS   940627712  131072   18.525
12:47:39.199 python3        2290923 nvme1n1 WS   940627968  131072   18.599
12:47:39.199 python3        2290923 nvme1n1 WS   940628224  131072   18.669
12:47:39.199 python3        2290923 nvme1n1 WS   940628480  131072   18.747
12:47:39.199 python3        2290923 nvme1n1 WS   940628736  131072   18.815
12:47:39.199 python3        2290923 nvme1n1 WS   940628992  131072   18.873
12:47:39.199 python3        2290923 nvme1n1 WS   940629248  131072   18.948
12:47:39.199 python3        2290923 nvme1n1 WS   940629504  131072   19.073
12:47:39.199 python3        2290923 nvme1n1 WS   940629760  131072   19.181
12:47:39.199 python3        2290923 nvme1n1 WS   940630016  131072   19.305
12:47:39.199 python3        2290923 nvme1n1 WS   940630272  131072   19.434
12:47:39.199 python3        2290923 nvme1n1 WS   940634112  131072   19.133
12:47:39.200 python3        2290923 nvme1n1 WS   940634368  131072   19.254
12:47:39.200 python3        2290923 nvme1n1 WS   940634624  131072   19.393
12:47:39.200 python3        2290923 nvme1n1 WS   940634880  131072   19.521
12:47:39.200 python3        2290923 nvme1n1 WS   940635136  131072   19.669
12:47:39.200 python3        2290923 nvme1n1 WS   940635392  131072   19.782
12:47:39.200 python3        2290923 nvme1n1 WS   940635648  131072   19.883
12:47:39.200 python3        2290923 nvme1n1 WS   940635904  131072   19.920
12:47:39.200 python3        2290923 nvme1n1 WS   940636160  131072   19.999
12:47:39.200 python3        2290923 nvme1n1 WS   940636416  131072   20.076
12:47:39.201 python3        2290923 nvme1n1 WS   940636672  131072   20.151
12:47:39.201 python3        2290923 nvme1n1 WS   940636928  131072   20.225
12:47:39.201 python3        2290923 nvme1n1 WS   940637184  131072   20.300
12:47:39.201 python3        2290923 nvme1n1 WS   940637440  131072   20.378
12:47:39.201 python3        2290923 nvme1n1 WS   940637696  131072   20.454
12:47:39.201 python3        2290923 nvme1n1 WS   940637952  131072   20.509
12:47:39.201 python3        2290923 nvme1n1 WS   940638208  131072   20.580
12:47:39.201 python3        2290923 nvme1n1 WS   940638464  131072   20.658
12:47:39.201 python3        2290923 nvme1n1 WS   940642304  131072   20.013
12:47:39.201 python3        2290923 nvme1n1 WS   940642560  131072   20.079
12:47:39.201 python3        2290923 nvme1n1 WS   940642816  131072   20.152
12:47:39.201 python3        2290923 nvme1n1 WS   940643072  131072   20.230
12:47:39.201 python3        2290923 nvme1n1 WS   940643328  131072   20.299
12:47:39.202 python3        2290923 nvme1n1 WS   940643584  131072   20.375
12:47:39.202 python3        2290923 nvme1n1 WS   940643840  131072   20.456
12:47:39.202 python3        2290923 nvme1n1 WS   940644096  131072   20.530
12:47:39.202 python3        2290923 nvme1n1 WS   940644352  131072   20.655
12:47:39.202 python3        2290923 nvme1n1 WS   940644608  131072   20.779
12:47:39.202 python3        2290923 nvme1n1 WS   940644864  131072   20.908
12:47:39.202 python3        2290923 nvme1n1 WS   940645120  131072   20.992
12:47:39.202 python3        2290923 nvme1n1 WS   940645376  131072   21.070
12:47:39.202 python3        2290923 nvme1n1 WS   940645632  131072   21.178
12:47:39.202 python3        2290923 nvme1n1 WS   940645888  131072   21.253
12:47:39.203 python3        2290923 nvme1n1 WS   940646144  131072   21.315
12:47:39.203 python3        2290923 nvme1n1 WS   940646400  131072   21.390
12:47:39.203 python3        2290923 nvme1n1 WS   940646656  131072   21.471
12:47:39.203 python3        2290922 nvme1n1 WS   940650496  131072   20.380
12:47:39.203 python3        2290922 nvme1n1 WS   940650752  131072   20.453
12:47:39.203 python3        2290922 nvme1n1 WS   940651008  131072   20.581
12:47:39.203 python3        2290922 nvme1n1 WS   940651264  131072   20.708
12:47:39.203 python3        2290922 nvme1n1 WS   940651520  131072   20.830
12:47:39.203 python3        2290922 nvme1n1 WS   940651776  131072   20.957
12:47:39.204 python3        2290922 nvme1n1 WS   940652032  131072   21.088
12:47:39.204 python3        2290922 nvme1n1 WS   940652288  131072   21.174
12:47:39.204 python3        2290922 nvme1n1 WS   940652544  131072   21.300
12:47:39.204 python3        2290922 nvme1n1 WS   940652800  131072   21.401
12:47:39.204 python3        2290922 nvme1n1 WS   940653056  131072   21.478
12:47:39.204 python3        2290922 nvme1n1 WS   940653312  131072   21.558
12:47:39.204 python3        2290922 nvme1n1 WS   940653568  131072   21.627
12:47:39.204 python3        2290922 nvme1n1 WS   940653824  131072   21.704
12:47:39.204 python3        2290922 nvme1n1 WS   940654080  131072   21.779
12:47:39.204 python3        2290922 nvme1n1 WS   940654336  131072   21.835
12:47:39.204 python3        2290922 nvme1n1 WS   940654592  131072   21.912
12:47:39.205 python3        2290922 nvme1n1 WS   940654848  131072   21.987
12:47:39.205 python3        2290923 nvme1n1 WS   940658688  131072   21.346
12:47:39.205 python3        2290923 nvme1n1 WS   940658944  131072   21.413
12:47:39.205 python3        2290923 nvme1n1 WS   940659200  131072   21.493
12:47:39.205 python3        2290923 nvme1n1 WS   940659456  131072   21.564
12:47:39.205 python3        2290923 nvme1n1 WS   940659712  131072   21.639
12:47:39.205 python3        2290923 nvme1n1 WS   940659968  131072   21.724
12:47:39.205 python3        2290923 nvme1n1 WS   940660224  131072   21.788
12:47:39.205 python3        2290923 nvme1n1 WS   940660480  131072   21.823
12:47:39.205 python3        2290923 nvme1n1 WS   940660736  131072   21.894
12:47:39.205 python3        2290923 nvme1n1 WS   940660992  131072   21.969
12:47:39.205 python3        2290923 nvme1n1 WS   940661248  131072   22.053
12:47:39.206 python3        2290923 nvme1n1 WS   940661504  131072   22.118
12:47:39.206 python3        2290923 nvme1n1 WS   940661760  131072   22.194
12:47:39.206 python3        2290923 nvme1n1 WS   940662016  131072   22.323
12:47:39.206 python3        2290923 nvme1n1 WS   940662272  131072   22.449
12:47:39.206 python3        2290923 nvme1n1 WS   940662528  131072   22.526
12:47:39.206 python3        2290923 nvme1n1 WS   940662784  131072   22.598
12:47:39.206 python3        2290923 nvme1n1 WS   940663040  131072   22.676
12:47:39.206 python3        2290921 nvme1n1 WS   940666880  131072   21.328
12:47:39.206 python3        2290921 nvme1n1 WS   940667136  131072   21.401
12:47:39.206 python3        2290921 nvme1n1 WS   940667392  131072   21.480
12:47:39.206 python3        2290921 nvme1n1 WS   940667648  131072   21.558
12:47:39.207 python3        2290921 nvme1n1 WS   940667904  131072   21.630
12:47:39.207 python3        2290921 nvme1n1 WS   940668160  131072   21.703
