TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:45:19.865 nvme           2444771 Unknown N    -1         512       0.037
12:45:20.837 python3        2290920 nvme1n1 WS   927568128  131072   26.292
12:45:20.837 python3        2290921 nvme1n1 WS   927571968  131072   24.614
12:45:20.837 python3        2290921 nvme1n1 WS   927572224  131072   24.685
12:45:20.837 python3        2290921 nvme1n1 WS   927572480  131072   24.763
12:45:20.838 python3        2290921 nvme1n1 WS   927572736  131072   24.834
12:45:20.838 python3        2290921 nvme1n1 WS   927572992  131072   24.913
12:45:20.838 python3        2290921 nvme1n1 WS   927573248  131072   24.982
12:45:20.838 python3        2290921 nvme1n1 WS   927573504  131072   25.055
12:45:20.838 python3        2290921 nvme1n1 WS   927573760  131072   25.104
12:45:20.838 python3        2290921 nvme1n1 WS   927574016  131072   25.178
12:45:20.838 python3        2290921 nvme1n1 WS   927574272  131072   25.253
12:45:20.838 python3        2290921 nvme1n1 WS   927574528  131072   25.329
12:45:20.838 python3        2290921 nvme1n1 WS   927574784  131072   25.405
12:45:20.838 python3        2290921 nvme1n1 WS   927575040  131072   25.470
12:45:20.838 python3        2290921 nvme1n1 WS   927575296  131072   25.532
12:45:20.838 python3        2290921 nvme1n1 WS   927575552  131072   25.591
12:45:20.838 python3        2290921 nvme1n1 WS   927575808  131072   25.628
12:45:20.839 python3        2290921 nvme1n1 WS   927576064  131072   25.795
12:45:20.839 python3        2290921 nvme1n1 WS   927576320  131072   25.936
12:45:20.839 python3        2290922 nvme1n1 WS   927580160  131072   23.422
12:45:20.839 python3        2290922 nvme1n1 WS   927580416  131072   23.544
12:45:20.839 python3        2290922 nvme1n1 WS   927580672  131072   23.658
12:45:20.839 python3        2290922 nvme1n1 WS   927580928  131072   23.737
12:45:20.839 python3        2290922 nvme1n1 WS   927581184  131072   23.812
12:45:20.839 python3        2290922 nvme1n1 WS   927581440  131072   23.896
12:45:20.839 python3        2290922 nvme1n1 WS   927581696  131072   23.976
12:45:20.840 python3        2290922 nvme1n1 WS   927581952  131072   24.031
12:45:20.840 python3        2290922 nvme1n1 WS   927582208  131072   24.113
12:45:20.840 python3        2290922 nvme1n1 WS   927582464  131072   24.186
12:45:20.840 python3        2290922 nvme1n1 WS   927582720  131072   24.259
12:45:20.840 python3        2290922 nvme1n1 WS   927582976  131072   24.336
12:45:20.840 python3        2290922 nvme1n1 WS   927583232  131072   24.411
12:45:20.840 python3        2290922 nvme1n1 WS   927583488  131072   24.485
12:45:20.840 python3        2290922 nvme1n1 WS   927583744  131072   24.559
12:45:20.840 python3        2290922 nvme1n1 WS   927584000  131072   24.618
12:45:20.840 python3        2290922 nvme1n1 WS   927584256  131072   24.692
12:45:20.840 python3        2290922 nvme1n1 WS   927584512  131072   24.770
12:45:20.841 python3        2290921 nvme1n1 WS   927588352  131072   24.409
12:45:20.841 python3        2290921 nvme1n1 WS   927588608  131072   24.482
12:45:20.841 python3        2290921 nvme1n1 WS   927588864  131072   24.558
12:45:20.841 python3        2290921 nvme1n1 WS   927589120  131072   24.638
12:45:20.841 python3        2290921 nvme1n1 WS   927589376  131072   24.708
12:45:20.841 python3        2290921 nvme1n1 WS   927589632  131072   24.786
12:45:20.841 python3        2290921 nvme1n1 WS   927589888  131072   24.856
12:45:20.841 python3        2290921 nvme1n1 WS   927590144  131072   24.899
12:45:20.841 python3        2290921 nvme1n1 WS   927590400  131072   24.979
12:45:20.841 python3        2290921 nvme1n1 WS   927590656  131072   25.041
12:45:20.841 python3        2290921 nvme1n1 WS   927590912  131072   25.102
12:45:20.841 python3        2290921 nvme1n1 WS   927591168  131072   25.162
12:45:20.841 python3        2290921 nvme1n1 WS   927591424  131072   25.223
12:45:20.841 python3        2290921 nvme1n1 WS   927591680  131072   25.350
12:45:20.842 python3        2290921 nvme1n1 WS   927591936  131072   25.488
12:45:20.842 python3        2290921 nvme1n1 WS   927592192  131072   25.607
12:45:20.842 python3        2290923 nvme1n1 WS   927596544  131072   23.796
12:45:20.842 python3        2290923 nvme1n1 WS   927596800  131072   23.928
12:45:20.842 python3        2290923 nvme1n1 WS   927597056  131072   24.070
12:45:20.842 python3        2290923 nvme1n1 WS   927597312  131072   24.213
12:45:20.842 python3        2290923 nvme1n1 WS   927597568  131072   24.341
12:45:20.843 python3        2290923 nvme1n1 WS   927597824  131072   24.419
12:45:20.843 python3        2290923 nvme1n1 WS   927598080  131072   24.503
12:45:20.843 python3        2290923 nvme1n1 WS   927598336  131072   24.556
12:45:20.843 python3        2290923 nvme1n1 WS   927598592  131072   24.635
12:45:20.843 python3        2290923 nvme1n1 WS   927598848  131072   24.708
12:45:20.843 python3        2290923 nvme1n1 WS   927599104  131072   24.788
12:45:20.843 python3        2290923 nvme1n1 WS   927599360  131072   24.859
12:45:20.843 python3        2290921 nvme1n1 WS   927592448  131072   26.984
12:45:20.843 python3        2290921 nvme1n1 WS   927592704  131072   27.061
12:45:20.843 python3        2290923 nvme1n1 WS   927599616  131072   25.098
12:45:20.843 python3        2290923 nvme1n1 WS   927599872  131072   25.174
12:45:20.843 python3        2290923 nvme1n1 WS   927600128  131072   25.257
12:45:20.844 python3        2290923 nvme1n1 WS   927600384  131072   25.321
12:45:20.844 python3        2290923 nvme1n1 WS   927600640  131072   25.397
12:45:20.844 python3        2290923 nvme1n1 WS   927600896  131072   25.473
12:45:20.844 python3        2290922 nvme1n1 WS   927604736  131072   24.391
12:45:20.844 python3        2290922 nvme1n1 WS   927604992  131072   24.462
12:45:20.844 python3        2290922 nvme1n1 WS   927605248  131072   24.546
12:45:20.844 python3        2290922 nvme1n1 WS   927605504  131072   24.610
12:45:20.844 python3        2290922 nvme1n1 WS   927605760  131072   24.687
12:45:20.844 python3        2290922 nvme1n1 WS   927606016  131072   24.767
12:45:20.844 python3        2290922 nvme1n1 WS   927606272  131072   24.875
12:45:20.844 python3        2290922 nvme1n1 WS   927606528  131072   24.917
12:45:20.844 python3        2290922 nvme1n1 WS   927606784  131072   24.995
12:45:20.845 python3        2290922 nvme1n1 WS   927607040  131072   25.061
12:45:20.845 python3        2290922 nvme1n1 WS   927607296  131072   25.121
12:45:20.845 python3        2290922 nvme1n1 WS   927607552  131072   25.180
12:45:20.845 python3        2290922 nvme1n1 WS   927607808  131072   25.241
12:45:20.845 python3        2290922 nvme1n1 WS   927608064  131072   25.312
12:45:20.845 python3        2290922 nvme1n1 WS   927608320  131072   25.444
12:45:20.845 python3        2290922 nvme1n1 WS   927608576  131072   25.564
12:45:20.845 python3        2290923 nvme1n1 WS   927612928  131072   23.265
12:45:20.845 python3        2290923 nvme1n1 WS   927613184  131072   23.404
12:45:20.846 python3        2290923 nvme1n1 WS   927613440  131072   23.541
12:45:20.846 python3        2290923 nvme1n1 WS   927613696  131072   23.675
12:45:20.846 python3        2290923 nvme1n1 WS   927613952  131072   23.801
12:45:20.846 python3        2290923 nvme1n1 WS   927614208  131072   23.872
12:45:20.846 python3        2290923 nvme1n1 WS   927614464  131072   23.957
12:45:20.846 python3        2290923 nvme1n1 WS   927614720  131072   24.000
12:45:20.846 python3        2290923 nvme1n1 WS   927614976  131072   24.079
12:45:20.846 python3        2290923 nvme1n1 WS   927615232  131072   24.156
12:45:20.846 python3        2290923 nvme1n1 WS   927615488  131072   24.228
12:45:20.846 python3        2290923 nvme1n1 WS   927615744  131072   24.305
12:45:20.846 python3        2290922 nvme1n1 WS   927608832  131072   26.909
12:45:20.847 python3        2290922 nvme1n1 WS   927609088  131072   26.982
12:45:20.847 python3        2290923 nvme1n1 WS   927616000  131072   24.531
12:45:20.847 python3        2290923 nvme1n1 WS   927616256  131072   24.604
12:45:20.847 python3        2290923 nvme1n1 WS   927616512  131072   24.683
12:45:20.847 python3        2290923 nvme1n1 WS   927616768  131072   24.739
12:45:20.847 python3        2290923 nvme1n1 WS   927617024  131072   24.818
12:45:20.847 python3        2290923 nvme1n1 WS   927617280  131072   24.902
12:45:20.847 python3        2290923 nvme1n1 WS   927621120  131072   23.923
12:45:20.847 python3        2290923 nvme1n1 WS   927621376  131072   23.999
12:45:20.847 python3        2290923 nvme1n1 WS   927621632  131072   24.078
12:45:20.847 python3        2290923 nvme1n1 WS   927621888  131072   24.155
12:45:20.847 python3        2290923 nvme1n1 WS   927622144  131072   24.231
12:45:20.848 python3        2290923 nvme1n1 WS   927622400  131072   24.310
12:45:20.848 python3        2290923 nvme1n1 WS   927622656  131072   24.375
12:45:20.848 python3        2290923 nvme1n1 WS   927622912  131072   24.453
12:45:20.848 python3        2290923 nvme1n1 WS   927623168  131072   24.577
12:45:20.848 python3        2290923 nvme1n1 WS   927623424  131072   24.703
12:45:20.848 python3        2290923 nvme1n1 WS   927623680  131072   24.824
12:45:20.849 python3        2290923 nvme1n1 WS   927623936  131072   24.956
12:45:20.849 python3        2290923 nvme1n1 WS   927624192  131072   25.092
12:45:20.849 python3        2290923 nvme1n1 WS   927624448  131072   25.220
12:45:20.849 python3        2290923 nvme1n1 WS   927624704  131072   25.351
12:45:20.849 python3        2290923 nvme1n1 WS   927624960  131072   25.436
12:45:20.849 python3        2290923 nvme1n1 WS   927625216  131072   25.505
12:45:20.849 python3        2290923 nvme1n1 WS   927625472  131072   25.585
12:45:20.849 python3        2290923 nvme1n1 WS   927629312  131072   23.398
12:45:20.849 python3        2290923 nvme1n1 WS   927629568  131072   23.468
12:45:20.849 python3        2290923 nvme1n1 WS   927629824  131072   23.540
12:45:20.849 python3        2290923 nvme1n1 WS   927630080  131072   23.610
12:45:20.849 python3        2290923 nvme1n1 WS   927630336  131072   23.695
12:45:20.849 python3        2290923 nvme1n1 WS   927630592  131072   23.772
12:45:20.849 python3        2290923 nvme1n1 WS   927630848  131072   23.850
12:45:20.850 python3        2290923 nvme1n1 WS   927631104  131072   23.887
12:45:20.850 python3        2290923 nvme1n1 WS   927631360  131072   23.968
12:45:20.850 python3        2290923 nvme1n1 WS   927631616  131072   24.031
12:45:20.850 python3        2290923 nvme1n1 WS   927631872  131072   24.113
12:45:20.850 python3        2290923 nvme1n1 WS   927632128  131072   24.188
12:45:20.850 python3        2290923 nvme1n1 WS   927632384  131072   24.262
12:45:20.850 python3        2290923 nvme1n1 WS   927632640  131072   24.332
12:45:20.850 python3        2290923 nvme1n1 WS   927632896  131072   24.448
12:45:20.850 python3        2290923 nvme1n1 WS   927633152  131072   24.502
12:45:20.850 python3        2290920 nvme1n1 WS   927637504  131072   23.059
12:45:20.850 python3        2290920 nvme1n1 WS   927637760  131072   23.129
12:45:20.851 python3        2290920 nvme1n1 WS   927638016  131072   23.186
12:45:20.851 python3        2290920 nvme1n1 WS   927638272  131072   23.262
12:45:20.851 python3        2290920 nvme1n1 WS   927638528  131072   23.342
12:45:20.851 python3        2290920 nvme1n1 WS   927638784  131072   23.404
12:45:20.851 python3        2290920 nvme1n1 WS   927639040  131072   23.499
12:45:20.851 python3        2290920 nvme1n1 WS   927639296  131072   23.572
12:45:20.851 python3        2290920 nvme1n1 WS   927639552  131072   23.703
12:45:20.851 python3        2290920 nvme1n1 WS   927639808  131072   23.843
12:45:20.851 python3        2290920 nvme1n1 WS   927640064  131072   23.984
12:45:20.852 python3        2290920 nvme1n1 WS   927640320  131072   24.124
12:45:20.852 python3        2290923 nvme1n1 WS   927633408  131072   25.901
12:45:20.852 python3        2290923 nvme1n1 WS   927633664  131072   26.041
12:45:20.852 python3        2290920 nvme1n1 WS   927640576  131072   24.556
12:45:20.852 python3        2290920 nvme1n1 WS   927640832  131072   24.697
12:45:20.852 python3        2290920 nvme1n1 WS   927641088  131072   24.834
12:45:20.852 python3        2290920 nvme1n1 WS   927641344  131072   24.941
12:45:20.852 python3        2290920 nvme1n1 WS   927641600  131072   25.025
12:45:20.852 python3        2290920 nvme1n1 WS   927641856  131072   25.102
12:45:20.853 python3        2290922 nvme1n1 WS   927645696  131072   24.391
12:45:20.853 python3        2290922 nvme1n1 WS   927645952  131072   24.462
12:45:20.853 python3        2290922 nvme1n1 WS   927646208  131072   24.545
12:45:20.853 python3        2290922 nvme1n1 WS   927646464  131072   24.611
12:45:20.853 python3        2290922 nvme1n1 WS   927646720  131072   24.693
12:45:20.853 python3        2290922 nvme1n1 WS   927646976  131072   24.770
12:45:20.853 python3        2290922 nvme1n1 WS   927647232  131072   24.851
12:45:20.853 python3        2290922 nvme1n1 WS   927647488  131072   24.891
12:45:20.853 python3        2290922 nvme1n1 WS   927647744  131072   24.961
12:45:20.853 python3        2290922 nvme1n1 WS   927648000  131072   25.037
12:45:20.853 python3        2290922 nvme1n1 WS   927648256  131072   25.109
12:45:20.853 python3        2290922 nvme1n1 WS   927648512  131072   25.185
12:45:20.854 python3        2290922 nvme1n1 WS   927648768  131072   25.269
12:45:20.854 python3        2290922 nvme1n1 WS   927649024  131072   25.338
12:45:20.854 python3        2290922 nvme1n1 WS   927649280  131072   25.414
12:45:20.854 python3        2290922 nvme1n1 WS   927649536  131072   25.467
12:45:20.854 python3        2290922 nvme1n1 WS   927649792  131072   25.545
12:45:20.854 python3        2290922 nvme1n1 WS   927650048  131072   25.623
12:45:20.854 python3        2290921 nvme1n1 WS   927653888  131072   22.712
12:45:20.854 python3        2290921 nvme1n1 WS   927654144  131072   22.783
12:45:20.854 python3        2290921 nvme1n1 WS   927654400  131072   22.861
12:45:20.854 python3        2290921 nvme1n1 WS   927654656  131072   22.923
12:45:20.854 python3        2290921 nvme1n1 WS   927654912  131072   22.984
12:45:20.854 python3        2290921 nvme1n1 WS   927655168  131072   23.045
12:45:20.854 python3        2290921 nvme1n1 WS   927655424  131072   23.106
12:45:20.855 python3        2290921 nvme1n1 WS   927655680  131072   23.140
12:45:20.855 python3        2290921 nvme1n1 WS   927655936  131072   23.241
12:45:20.855 python3        2290921 nvme1n1 WS   927656192  131072   23.378
12:45:20.855 python3        2290921 nvme1n1 WS   927656448  131072   23.521
12:45:20.855 python3        2290921 nvme1n1 WS   927656704  131072   23.648
12:45:20.855 python3        2290921 nvme1n1 WS   927656960  131072   23.759
12:45:20.855 python3        2290921 nvme1n1 WS   927657216  131072   23.829
12:45:20.855 python3        2290921 nvme1n1 WS   927657472  131072   23.901
12:45:20.855 python3        2290921 nvme1n1 WS   927657728  131072   23.957
12:45:20.855 python3        2290921 nvme1n1 WS   927657984  131072   24.037
12:45:20.856 python3        2290921 nvme1n1 WS   927658240  131072   24.117
12:45:20.856 python3        2290922 nvme1n1 WS   927662080  131072   23.419
12:45:20.856 python3        2290922 nvme1n1 WS   927662336  131072   23.495
12:45:20.856 python3        2290922 nvme1n1 WS   927662592  131072   23.565
12:45:20.856 python3        2290922 nvme1n1 WS   927662848  131072   23.637
12:45:20.856 python3        2290922 nvme1n1 WS   927663104  131072   23.756
12:45:20.856 python3        2290922 nvme1n1 WS   927663360  131072   23.821
12:45:20.856 python3        2290922 nvme1n1 WS   927663616  131072   23.899
12:45:20.856 python3        2290922 nvme1n1 WS   927663872  131072   23.937
12:45:20.856 python3        2290922 nvme1n1 WS   927664128  131072   24.016
12:45:20.856 python3        2290922 nvme1n1 WS   927664384  131072   24.093
12:45:20.856 python3        2290922 nvme1n1 WS   927664640  131072   24.167
12:45:20.857 python3        2290922 nvme1n1 WS   927664896  131072   24.248
12:45:20.857 python3        2290922 nvme1n1 WS   927665152  131072   24.324
12:45:20.857 python3        2290922 nvme1n1 WS   927665408  131072   24.398
12:45:20.857 python3        2290922 nvme1n1 WS   927665664  131072   24.476
12:45:20.857 python3        2290922 nvme1n1 WS   927665920  131072   24.528
12:45:20.857 python3        2290921 nvme1n1 WS   927670272  131072   24.106
12:45:20.857 python3        2290921 nvme1n1 WS   927670528  131072   24.178
12:45:20.857 python3        2290921 nvme1n1 WS   927670784  131072   24.249
12:45:20.857 python3        2290921 nvme1n1 WS   927671040  131072   24.370
12:45:20.859 python3        2290921 nvme1n1 WS   927671296  131072   24.497
12:45:20.859 python3        2290921 nvme1n1 WS   927671552  131072   24.621
12:45:20.859 python3        2290921 nvme1n1 WS   927671808  131072   24.754
12:45:20.859 python3        2290921 nvme1n1 WS   927672064  131072   24.861
12:45:20.859 python3        2290921 nvme1n1 WS   927672320  131072   25.001
12:45:20.859 python3        2290921 nvme1n1 WS   927672576  131072   25.138
12:45:20.859 python3        2290921 nvme1n1 WS   927672832  131072   25.274
12:45:20.859 python3        2290921 nvme1n1 WS   927673088  131072   25.403
12:45:20.859 python3        2290921 nvme1n1 WS   927673344  131072   25.906
12:45:20.859 python3        2290921 nvme1n1 WS   927673600  131072   25.976
12:45:20.859 python3        2290921 nvme1n1 WS   927673856  131072   26.064
12:45:20.859 python3        2290921 nvme1n1 WS   927674112  131072   26.105
12:45:20.859 python3        2290921 nvme1n1 WS   927674368  131072   26.180
12:45:20.859 python3        2290921 nvme1n1 WS   927674624  131072   26.254
12:45:20.859 python3        2290922 nvme1n1 WS   927666176  131072   26.127
12:45:20.859 python3        2290922 nvme1n1 WS   927666432  131072   26.251
12:45:20.859 python3        2290920 nvme1n1 WS   927678464  131072   24.193
12:45:20.859 python3        2290920 nvme1n1 WS   927678720  131072   24.287
12:45:20.859 python3        2290920 nvme1n1 WS   927678976  131072   24.832
12:45:20.859 python3        2290920 nvme1n1 WS   927679232  131072   24.906
12:45:20.859 python3        2290920 nvme1n1 WS   927679488  131072   24.981
12:45:20.860 python3        2290920 nvme1n1 WS   927679744  131072   25.056
12:45:20.860 python3        2290920 nvme1n1 WS   927680000  131072   25.135
12:45:20.860 python3        2290920 nvme1n1 WS   927680256  131072   25.170
12:45:20.860 python3        2290920 nvme1n1 WS   927680512  131072   25.246
12:45:20.860 python3        2290920 nvme1n1 WS   927680768  131072   25.321
12:45:20.860 python3        2290920 nvme1n1 WS   927681024  131072   25.392
12:45:20.860 python3        2290920 nvme1n1 WS   927681280  131072   25.468
12:45:20.860 python3        2290920 nvme1n1 WS   927681536  131072   25.551
12:45:20.860 python3        2290920 nvme1n1 WS   927681792  131072   25.617
12:45:20.860 python3        2290920 nvme1n1 WS   927682048  131072   25.697
12:45:20.860 python3        2290920 nvme1n1 WS   927682304  131072   25.743
12:45:20.860 python3        2290920 nvme1n1 WS   927682560  131072   25.803
12:45:20.860 python3        2290920 nvme1n1 WS   927682816  131072   25.864
12:45:20.861 python3        2290920 nvme1n1 WS   927686656  131072   22.431
12:45:20.861 python3        2290920 nvme1n1 WS   927686912  131072   22.500
12:45:20.861 python3        2290920 nvme1n1 WS   927687168  131072   22.639
12:45:20.861 python3        2290920 nvme1n1 WS   927687424  131072   22.783
12:45:20.861 python3        2290920 nvme1n1 WS   927687680  131072   22.918
12:45:20.861 python3        2290920 nvme1n1 WS   927687936  131072   23.059
12:45:20.861 python3        2290920 nvme1n1 WS   927688192  131072   23.204
12:45:20.861 python3        2290920 nvme1n1 WS   927688448  131072   23.297
12:45:20.862 python3        2290920 nvme1n1 WS   927688704  131072   23.428
12:45:20.862 python3        2290920 nvme1n1 WS   927688960  131072   23.547
12:45:20.862 python3        2290920 nvme1n1 WS   927689216  131072   23.666
12:45:20.862 python3        2290920 nvme1n1 WS   927689472  131072   23.742
12:45:20.862 python3        2290920 nvme1n1 WS   927689728  131072   23.854
12:45:20.862 python3        2290920 nvme1n1 WS   927689984  131072   23.927
12:45:20.862 python3        2290920 nvme1n1 WS   927690240  131072   24.003
12:45:20.862 python3        2290920 nvme1n1 WS   927690496  131072   24.067
12:45:20.862 python3        2290920 nvme1n1 WS   927690752  131072   24.141
12:45:20.862 python3        2290920 nvme1n1 WS   927691008  131072   24.221
12:45:20.862 python3        2290920 nvme1n1 WS   927694848  131072   23.289
12:45:20.863 python3        2290920 nvme1n1 WS   927695104  131072   23.368
12:45:20.863 python3        2290920 nvme1n1 WS   927695360  131072   23.444
12:45:20.863 python3        2290920 nvme1n1 WS   927695616  131072   23.516
12:45:20.863 python3        2290920 nvme1n1 WS   927695872  131072   23.596
12:45:20.863 python3        2290920 nvme1n1 WS   927696128  131072   23.668
12:45:20.863 python3        2290920 nvme1n1 WS   927696384  131072   23.742
12:45:20.863 python3        2290920 nvme1n1 WS   927696640  131072   23.781
12:45:20.863 python3        2290920 nvme1n1 WS   927696896  131072   23.856
12:45:20.863 python3        2290920 nvme1n1 WS   927697152  131072   23.934
12:45:20.863 python3        2290920 nvme1n1 WS   927697408  131072   24.014
12:45:20.863 python3        2290920 nvme1n1 WS   927697664  131072   24.093
12:45:20.863 python3        2290920 nvme1n1 WS   927697920  131072   24.158
12:45:20.864 python3        2290920 nvme1n1 WS   927698176  131072   24.238
12:45:20.864 python3        2290920 nvme1n1 WS   927698432  131072   24.318
12:45:20.864 python3        2290920 nvme1n1 WS   927698688  131072   24.383
12:45:20.864 python3        2290920 nvme1n1 WS   927698944  131072   24.511
12:45:20.864 python3        2290920 nvme1n1 WS   927699200  131072   24.641
12:45:20.864 python3        2290921 nvme1n1 WS   927703040  131072   23.870
12:45:20.864 python3        2290921 nvme1n1 WS   927703296  131072   23.989
12:45:20.864 python3        2290921 nvme1n1 WS   927703552  131072   24.118
12:45:20.864 python3        2290921 nvme1n1 WS   927703808  131072   24.256
12:45:20.865 python3        2290921 nvme1n1 WS   927704064  131072   24.387
12:45:20.865 python3        2290921 nvme1n1 WS   927704320  131072   24.513
12:45:20.865 python3        2290921 nvme1n1 WS   927704576  131072   24.644
12:45:20.865 python3        2290921 nvme1n1 WS   927704832  131072   24.695
12:45:20.865 python3        2290921 nvme1n1 WS   927705088  131072   24.771
12:45:20.865 python3        2290921 nvme1n1 WS   927705344  131072   24.849
12:45:20.865 python3        2290921 nvme1n1 WS   927705600  131072   24.934
12:45:20.865 python3        2290921 nvme1n1 WS   927705856  131072   25.017
12:45:20.865 python3        2290921 nvme1n1 WS   927706112  131072   25.096
12:45:20.866 python3        2290921 nvme1n1 WS   927706368  131072   25.169
12:45:20.866 python3        2290921 nvme1n1 WS   927706624  131072   25.249
12:45:20.866 python3        2290921 nvme1n1 WS   927706880  131072   25.314
12:45:20.866 python3        2290922 nvme1n1 WS   927711232  131072   24.342
12:45:20.866 python3        2290922 nvme1n1 WS   927711488  131072   24.414
12:45:20.866 python3        2290922 nvme1n1 WS   927711744  131072   24.491
12:45:20.866 python3        2290922 nvme1n1 WS   927712000  131072   24.566
12:45:20.866 python3        2290922 nvme1n1 WS   927712256  131072   24.647
12:45:20.866 python3        2290922 nvme1n1 WS   927712512  131072   24.721
12:45:20.866 python3        2290922 nvme1n1 WS   927712768  131072   24.795
12:45:20.866 python3        2290922 nvme1n1 WS   927713024  131072   24.839
12:45:20.866 python3        2290922 nvme1n1 WS   927713280  131072   24.919
12:45:20.866 python3        2290922 nvme1n1 WS   927713536  131072   24.988
12:45:20.867 python3        2290922 nvme1n1 WS   927713792  131072   25.057
12:45:20.867 python3        2290922 nvme1n1 WS   927714048  131072   25.132
12:45:20.867 python3        2290921 nvme1n1 WS   927707136  131072   26.362
12:45:20.867 python3        2290921 nvme1n1 WS   927707392  131072   26.426
12:45:20.867 python3        2290922 nvme1n1 WS   927714304  131072   25.355
12:45:20.867 python3        2290922 nvme1n1 WS   927714560  131072   25.412
12:45:20.867 python3        2290922 nvme1n1 WS   927714816  131072   25.484
12:45:20.867 python3        2290922 nvme1n1 WS   927715072  131072   25.540
12:45:20.867 python3        2290922 nvme1n1 WS   927715328  131072   25.682
12:45:20.867 python3        2290922 nvme1n1 WS   927715584  131072   25.823
12:45:20.868 python3        2290921 nvme1n1 WS   927719424  131072   22.829
12:45:20.868 python3        2290921 nvme1n1 WS   927719680  131072   22.961
12:45:20.868 python3        2290921 nvme1n1 WS   927719936  131072   23.135
12:45:20.868 python3        2290921 nvme1n1 WS   927720192  131072   23.279
12:45:20.868 python3        2290921 nvme1n1 WS   927720448  131072   23.417
12:45:20.868 python3        2290921 nvme1n1 WS   927720704  131072   23.552
12:45:20.868 python3        2290921 nvme1n1 WS   927720960  131072   23.677
12:45:20.868 python3        2290921 nvme1n1 WS   927721216  131072   23.723
12:45:20.869 python3        2290921 nvme1n1 WS   927721472  131072   23.801
12:45:20.869 python3        2290921 nvme1n1 WS   927721728  131072   23.876
12:45:20.869 python3        2290921 nvme1n1 WS   927721984  131072   23.951
12:45:20.869 python3        2290921 nvme1n1 WS   927722240  131072   24.028
12:45:20.869 python3        2290921 nvme1n1 WS   927722496  131072   24.108
12:45:20.869 python3        2290921 nvme1n1 WS   927722752  131072   24.180
12:45:20.869 python3        2290921 nvme1n1 WS   927723008  131072   24.260
12:45:20.869 python3        2290921 nvme1n1 WS   927723264  131072   24.312
12:45:20.869 python3        2290921 nvme1n1 WS   927727616  131072   24.387
12:45:20.869 python3        2290921 nvme1n1 WS   927727872  131072   24.467
12:45:20.869 python3        2290923 nvme1n1 WS   927723520  131072   24.545
12:45:20.869 python3        2290923 nvme1n1 WS   927723776  131072   24.620
12:45:20.870 python3        2290923 nvme1n1 WS   927724032  131072   24.692
12:45:20.870 python3        2290923 nvme1n1 WS   927724288  131072   24.767
12:45:20.870 python3        2290923 nvme1n1 WS   927724544  131072   24.841
12:45:20.870 python3        2290923 nvme1n1 WS   927724800  131072   24.915
12:45:20.870 python3        2290923 nvme1n1 WS   927725056  131072   24.989
12:45:20.870 python3        2290923 nvme1n1 WS   927725312  131072   25.035
12:45:20.870 python3        2290923 nvme1n1 WS   927725568  131072   25.111
12:45:20.870 python3        2290923 nvme1n1 WS   927725824  131072   25.174
12:45:20.870 python3        2290923 nvme1n1 WS   927726080  131072   25.261
12:45:20.870 python3        2290923 nvme1n1 WS   927726336  131072   25.386
12:45:20.870 python3        2290923 nvme1n1 WS   927726592  131072   25.515
12:45:20.871 python3        2290923 nvme1n1 WS   927726848  131072   25.651
12:45:20.871 python3        2290923 nvme1n1 WS   927727104  131072   25.778
12:45:20.871 python3        2290923 nvme1n1 WS   927727360  131072   25.930
12:45:20.871 python3        2290923 nvme1n1 WS   927731712  131072   25.987
12:45:20.871 python3        2290923 nvme1n1 WS   927731968  131072   26.068
12:45:20.873 python3        2290922 nvme1n1 WS   927735808  131072   23.493
12:45:20.873 python3        2290922 nvme1n1 WS   927736064  131072   23.577
12:45:20.873 python3        2290922 nvme1n1 WS   927736320  131072   23.653
12:45:20.873 python3        2290922 nvme1n1 WS   927736576  131072   23.726
12:45:20.873 python3        2290922 nvme1n1 WS   927736832  131072   23.806
12:45:20.873 python3        2290922 nvme1n1 WS   927737088  131072   23.882
12:45:20.873 python3        2290922 nvme1n1 WS   927737344  131072   23.959
12:45:20.873 python3        2290922 nvme1n1 WS   927737600  131072   24.000
12:45:20.873 python3        2290922 nvme1n1 WS   927737856  131072   24.081
12:45:20.873 python3        2290922 nvme1n1 WS   927738112  131072   24.148
12:45:20.873 python3        2290922 nvme1n1 WS   927738368  131072   24.223
12:45:20.873 python3        2290922 nvme1n1 WS   927738624  131072   24.295
12:45:20.873 python3        2290922 nvme1n1 WS   927738880  131072   24.369
12:45:20.873 python3        2290922 nvme1n1 WS   927739136  131072   24.445
12:45:20.873 python3        2290922 nvme1n1 WS   927739392  131072   24.524
12:45:20.873 python3        2290922 nvme1n1 WS   927739648  131072   24.601
12:45:20.873 python3        2290923 nvme1n1 WS   927744000  131072   23.565
12:45:20.873 python3        2290923 nvme1n1 WS   927744256  131072   23.636
12:45:20.873 python3        2290923 nvme1n1 WS   927744512  131072   23.716
12:45:20.873 python3        2290923 nvme1n1 WS   927744768  131072   23.792
12:45:20.873 python3        2290923 nvme1n1 WS   927745024  131072   23.866
12:45:20.873 python3        2290923 nvme1n1 WS   927745280  131072   23.939
12:45:20.873 python3        2290923 nvme1n1 WS   927745536  131072   24.018
12:45:20.873 python3        2290923 nvme1n1 WS   927745792  131072   24.063
12:45:20.873 python3        2290923 nvme1n1 WS   927746048  131072   24.138
