TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:24:55.607 nvme           2421840 Unknown N    -1         512       0.042
12:24:58.788 python3        2290920 nvme1n1 WS   140334848  131072    1.131
12:24:58.788 python3        2290920 nvme1n1 WS   140335104  131072    1.204
12:24:58.788 python3        2290920 nvme1n1 WS   140335360  131072    1.289
12:24:58.788 python3        2290920 nvme1n1 WS   140335616  131072    1.366
12:24:58.788 python3        2290920 nvme1n1 WS   140335872  131072    1.452
12:24:58.789 python3        2290920 nvme1n1 WS   140336128  131072    1.530
12:24:58.789 python3        2290920 nvme1n1 WS   140336384  131072    1.619
12:24:58.789 python3        2290920 nvme1n1 WS   140336640  131072    1.687
12:24:58.789 python3        2290920 nvme1n1 WS   140336896  131072    1.759
12:24:58.789 python3        2290920 nvme1n1 WS   140337152  131072    1.827
12:24:58.789 python3        2290920 nvme1n1 WS   140337408  131072    1.902
12:24:58.789 python3        2290922 nvme1n1 WS   140341248  131072    1.680
12:24:58.789 python3        2290922 nvme1n1 WS   140341504  131072    1.754
12:24:58.789 python3        2290922 nvme1n1 WS   140341760  131072    1.820
12:24:58.789 python3        2290922 nvme1n1 WS   140342016  131072    1.898
12:24:58.789 python3        2290922 nvme1n1 WS   140342272  131072    1.975
12:24:58.789 python3        2290922 nvme1n1 WS   140342528  131072    2.041
12:24:58.789 python3        2290922 nvme1n1 WS   140342784  131072    2.114
12:24:58.789 python3        2290922 nvme1n1 WS   140343040  131072    2.161
12:24:58.789 python3        2290922 nvme1n1 WS   140343296  131072    2.230
12:24:58.789 python3        2290922 nvme1n1 WS   140343552  131072    2.304
12:24:58.790 python3        2290922 nvme1n1 WS   140343808  131072    2.376
12:24:58.790 python3        2290922 nvme1n1 WS   140344064  131072    2.449
12:24:58.790 python3        2290922 nvme1n1 WS   140344320  131072    2.520
12:24:58.790 python3        2290922 nvme1n1 WS   140344576  131072    2.610
12:24:58.790 python3        2290922 nvme1n1 WS   140344832  131072    2.678
12:24:58.790 python3        2290922 nvme1n1 WS   140345088  131072    2.737
12:24:58.790 python3        2290922 nvme1n1 WS   140345344  131072    2.797
12:24:58.790 python3        2290922 nvme1n1 WS   140345600  131072    2.868
12:24:58.790 python3        2290920 nvme1n1 WS   140349440  131072    2.775
12:24:58.790 python3        2290920 nvme1n1 WS   140349696  131072    2.852
12:24:58.790 python3        2290920 nvme1n1 WS   140349952  131072    2.926
12:24:58.790 python3        2290920 nvme1n1 WS   140350208  131072    3.006
12:24:58.790 python3        2290920 nvme1n1 WS   140350464  131072    3.073
12:24:58.791 python3        2290920 nvme1n1 WS   140350720  131072    3.140
12:24:58.791 python3        2290920 nvme1n1 WS   140350976  131072    3.231
12:24:58.791 python3        2290920 nvme1n1 WS   140351232  131072    3.268
12:24:58.791 python3        2290920 nvme1n1 WS   140351488  131072    3.340
12:24:58.791 python3        2290920 nvme1n1 WS   140351744  131072    3.416
12:24:58.791 python3        2290920 nvme1n1 WS   140352000  131072    3.489
12:24:58.791 python3        2290920 nvme1n1 WS   140352256  131072    3.561
12:24:58.791 python3        2290920 nvme1n1 WS   140352512  131072    3.632
12:24:58.791 python3        2290920 nvme1n1 WS   140352768  131072    3.705
12:24:58.791 python3        2290920 nvme1n1 WS   140353024  131072    3.776
12:24:58.791 python3        2290920 nvme1n1 WS   140353280  131072    3.833
12:24:58.792 python3        2290920 nvme1n1 WS   140353536  131072    3.907
12:24:58.792 python3        2290920 nvme1n1 WS   140353792  131072    3.982
12:24:58.792 python3        2290920 nvme1n1 WS   140357632  131072    3.783
12:24:58.792 python3        2290920 nvme1n1 WS   140357888  131072    3.849
12:24:58.792 python3        2290920 nvme1n1 WS   140358144  131072    3.921
12:24:58.792 python3        2290920 nvme1n1 WS   140358400  131072    3.992
12:24:58.792 python3        2290920 nvme1n1 WS   140358656  131072    4.067
12:24:58.792 python3        2290920 nvme1n1 WS   140358912  131072    4.153
12:24:58.792 python3        2290920 nvme1n1 WS   140359168  131072    4.214
12:24:58.792 python3        2290920 nvme1n1 WS   140359424  131072    4.261
12:24:58.792 python3        2290920 nvme1n1 WS   140359680  131072    4.332
12:24:58.792 python3        2290920 nvme1n1 WS   140359936  131072    4.406
12:24:58.792 python3        2290920 nvme1n1 WS   140360192  131072    4.482
12:24:58.792 python3        2290920 nvme1n1 WS   140360448  131072    4.556
12:24:58.793 python3        2290920 nvme1n1 WS   140360704  131072    4.630
12:24:58.793 python3        2290920 nvme1n1 WS   140360960  131072    4.702
12:24:58.793 python3        2290920 nvme1n1 WS   140361216  131072    4.779
12:24:58.793 python3        2290920 nvme1n1 WS   140361472  131072    4.830
12:24:58.793 python3        2290920 nvme1n1 WS   140361728  131072    4.903
12:24:58.793 python3        2290920 nvme1n1 WS   140361984  131072    4.977
12:24:58.793 python3        2290922 nvme1n1 WS   140365824  131072    4.931
12:24:58.793 python3        2290922 nvme1n1 WS   140366080  131072    4.991
12:24:58.793 python3        2290922 nvme1n1 WS   140366336  131072    5.067
12:24:58.793 python3        2290922 nvme1n1 WS   140366592  131072    5.138
12:24:58.793 python3        2290922 nvme1n1 WS   140366848  131072    5.210
12:24:58.793 python3        2290922 nvme1n1 WS   140367104  131072    5.281
12:24:58.793 python3        2290922 nvme1n1 WS   140367360  131072    5.389
12:24:58.794 python3        2290922 nvme1n1 WS   140367616  131072    5.431
12:24:58.794 python3        2290922 nvme1n1 WS   140367872  131072    5.506
12:24:58.794 python3        2290922 nvme1n1 WS   140368128  131072    5.578
12:24:58.794 python3        2290922 nvme1n1 WS   140368384  131072    5.650
12:24:58.794 python3        2290922 nvme1n1 WS   140368640  131072    5.728
12:24:58.794 python3        2290922 nvme1n1 WS   140368896  131072    5.803
12:24:58.794 python3        2290922 nvme1n1 WS   140369152  131072    5.876
12:24:58.794 python3        2290922 nvme1n1 WS   140369408  131072    5.954
12:24:58.794 python3        2290922 nvme1n1 WS   140369664  131072    6.009
12:24:58.794 python3        2290922 nvme1n1 WS   140369920  131072    6.085
12:24:58.794 python3        2290922 nvme1n1 WS   140370176  131072    6.158
12:24:58.794 python3        2290922 nvme1n1 WS   140374016  131072    6.019
12:24:58.794 python3        2290922 nvme1n1 WS   140374272  131072    6.093
12:24:58.795 python3        2290922 nvme1n1 WS   140374528  131072    6.165
12:24:58.795 python3        2290922 nvme1n1 WS   140374784  131072    6.241
12:24:58.795 python3        2290922 nvme1n1 WS   140375040  131072    6.314
12:24:58.795 python3        2290922 nvme1n1 WS   140375296  131072    6.384
12:24:58.795 python3        2290922 nvme1n1 WS   140375552  131072    6.458
12:24:58.795 python3        2290922 nvme1n1 WS   140375808  131072    6.496
12:24:58.795 python3        2290922 nvme1n1 WS   140376064  131072    6.572
12:24:58.795 python3        2290922 nvme1n1 WS   140376320  131072    6.644
12:24:58.795 python3        2290922 nvme1n1 WS   140376576  131072    6.717
12:24:58.795 python3        2290922 nvme1n1 WS   140376832  131072    6.803
12:24:58.795 python3        2290922 nvme1n1 WS   140377088  131072    6.873
12:24:58.795 python3        2290922 nvme1n1 WS   140377344  131072    6.949
12:24:58.796 python3        2290922 nvme1n1 WS   140377600  131072    7.030
12:24:58.796 python3        2290922 nvme1n1 WS   140377856  131072    7.088
12:24:58.796 python3        2290922 nvme1n1 WS   140378112  131072    7.161
12:24:58.796 python3        2290922 nvme1n1 WS   140378368  131072    7.238
12:24:58.796 python3        2290920 nvme1n1 WS   140382208  131072    7.278
12:24:58.796 python3        2290920 nvme1n1 WS   140382464  131072    7.349
12:24:58.796 python3        2290920 nvme1n1 WS   140382720  131072    7.424
12:24:58.796 python3        2290920 nvme1n1 WS   140382976  131072    7.499
12:24:58.796 python3        2290920 nvme1n1 WS   140383232  131072    7.575
12:24:58.796 python3        2290920 nvme1n1 WS   140383488  131072    7.650
12:24:58.796 python3        2290920 nvme1n1 WS   140383744  131072    7.728
12:24:58.796 python3        2290920 nvme1n1 WS   140384000  131072    7.773
12:24:58.796 python3        2290920 nvme1n1 WS   140384256  131072    7.846
12:24:58.797 python3        2290920 nvme1n1 WS   140384512  131072    7.918
12:24:58.797 python3        2290920 nvme1n1 WS   140384768  131072    7.993
12:24:58.797 python3        2290920 nvme1n1 WS   140385024  131072    8.069
12:24:58.797 python3        2290920 nvme1n1 WS   140385280  131072    8.149
12:24:58.797 python3        2290920 nvme1n1 WS   140385536  131072    8.222
12:24:58.797 python3        2290920 nvme1n1 WS   140385792  131072    8.297
12:24:58.797 python3        2290920 nvme1n1 WS   140386048  131072    8.355
12:24:58.797 python3        2290920 nvme1n1 WS   140386304  131072    8.439
12:24:58.797 python3        2290920 nvme1n1 WS   140386560  131072    8.515
12:24:58.797 python3        2290922 nvme1n1 WS   140390400  131072    8.558
12:24:58.797 python3        2290922 nvme1n1 WS   140390656  131072    8.627
12:24:58.797 python3        2290922 nvme1n1 WS   140390912  131072    8.702
12:24:58.797 python3        2290922 nvme1n1 WS   140391168  131072    8.776
12:24:58.798 python3        2290922 nvme1n1 WS   140391424  131072    8.849
12:24:58.798 python3        2290922 nvme1n1 WS   140391680  131072    8.923
12:24:58.798 python3        2290922 nvme1n1 WS   140391936  131072    8.991
12:24:58.798 python3        2290922 nvme1n1 WS   140392192  131072    9.043
12:24:58.798 python3        2290922 nvme1n1 WS   140392448  131072    9.117
12:24:58.798 python3        2290922 nvme1n1 WS   140392704  131072    9.196
12:24:58.798 python3        2290922 nvme1n1 WS   140392960  131072    9.268
12:24:58.798 python3        2290922 nvme1n1 WS   140393216  131072    9.342
12:24:58.798 python3        2290922 nvme1n1 WS   140393472  131072    9.412
12:24:58.798 python3        2290922 nvme1n1 WS   140393728  131072    9.484
12:24:58.798 python3        2290922 nvme1n1 WS   140393984  131072    9.598
12:24:58.799 python3        2290922 nvme1n1 WS   140394240  131072    9.653
12:24:58.799 python3        2290922 nvme1n1 WS   140394496  131072    9.733
12:24:58.799 python3        2290922 nvme1n1 WS   140394752  131072    9.808
12:24:58.799 python3        2290921 nvme1n1 WS   140398592  131072    9.812
12:24:58.799 python3        2290921 nvme1n1 WS   140398848  131072    9.885
12:24:58.799 python3        2290921 nvme1n1 WS   140399104  131072    9.956
12:24:58.799 python3        2290921 nvme1n1 WS   140399360  131072   10.038
12:24:58.799 python3        2290921 nvme1n1 WS   140399616  131072   10.111
12:24:58.799 python3        2290921 nvme1n1 WS   140399872  131072   10.182
12:24:58.799 python3        2290921 nvme1n1 WS   140400128  131072   10.258
12:24:58.799 python3        2290921 nvme1n1 WS   140400384  131072   10.288
12:24:58.799 python3        2290921 nvme1n1 WS   140400640  131072   10.365
12:24:58.799 python3        2290921 nvme1n1 WS   140400896  131072   10.436
12:24:58.800 python3        2290921 nvme1n1 WS   140401152  131072   10.513
12:24:58.800 python3        2290921 nvme1n1 WS   140401408  131072   10.587
12:24:58.800 python3        2290921 nvme1n1 WS   140401664  131072   10.661
12:24:58.800 python3        2290921 nvme1n1 WS   140401920  131072   10.733
12:24:58.800 python3        2290921 nvme1n1 WS   140402176  131072   10.813
12:24:58.800 python3        2290921 nvme1n1 WS   140402432  131072   10.870
12:24:58.800 python3        2290921 nvme1n1 WS   140402688  131072   10.943
12:24:58.800 python3        2290921 nvme1n1 WS   140402944  131072   11.018
12:24:58.800 python3        2290921 nvme1n1 WS   140406784  131072   10.400
12:24:58.800 python3        2290921 nvme1n1 WS   140407040  131072   10.468
12:24:58.800 python3        2290921 nvme1n1 WS   140407296  131072   10.543
12:24:58.800 python3        2290921 nvme1n1 WS   140407552  131072   10.614
12:24:58.800 python3        2290921 nvme1n1 WS   140407808  131072   10.691
12:24:58.801 python3        2290921 nvme1n1 WS   140408064  131072   10.765
12:24:58.801 python3        2290921 nvme1n1 WS   140408320  131072   10.840
12:24:58.801 python3        2290921 nvme1n1 WS   140509184  131072   10.933
12:24:58.801 python3        2290921 nvme1n1 WS   140509440  131072   10.999
12:24:58.801 python3        2290921 nvme1n1 WS   140509696  131072   11.072
12:24:58.801 python3        2290921 nvme1n1 WS   140509952  131072   11.146
12:24:58.801 python3        2290921 nvme1n1 WS   140510208  131072   11.223
12:24:58.801 python3        2290921 nvme1n1 WS   140510464  131072   11.299
12:24:58.801 python3        2290921 nvme1n1 WS   140510720  131072   11.378
12:24:58.801 python3        2290921 nvme1n1 WS   140408576  131072   11.443
12:24:58.801 python3        2290921 nvme1n1 WS   140408832  131072   11.515
12:24:58.801 python3        2290921 nvme1n1 WS   140409088  131072   11.593
12:24:58.801 python3        2290921 nvme1n1 WS   140409344  131072   11.671
12:24:58.802 python3        2290921 nvme1n1 WS   140409600  131072   11.747
12:24:58.802 python3        2290921 nvme1n1 WS   140409856  131072   11.825
12:24:58.802 python3        2290921 nvme1n1 WS   140510976  131072   11.914
12:24:58.802 python3        2290921 nvme1n1 WS   140511232  131072   11.981
12:24:58.802 python3        2290921 nvme1n1 WS   140511488  131072   12.054
12:24:58.802 python3        2290921 nvme1n1 WS   140410112  131072   12.149
12:24:58.802 python3        2290921 nvme1n1 WS   140410368  131072   12.213
12:24:58.802 python3        2290921 nvme1n1 WS   140410624  131072   12.271
12:24:58.802 python3        2290921 nvme1n1 WS   140511744  131072   12.377
12:24:58.802 python3        2290921 nvme1n1 WS   140512000  131072   12.443
12:24:58.802 python3        2290921 nvme1n1 WS   140512256  131072   12.517
12:24:58.802 python3        2290921 nvme1n1 WS   140512512  131072   12.593
12:24:58.803 python3        2290921 nvme1n1 WS   140512768  131072   12.672
12:24:58.803 python3        2290921 nvme1n1 WS   140410880  131072   12.752
12:24:58.803 python3        2290921 nvme1n1 WS   140411136  131072   12.821
12:24:58.803 python3        2290921 nvme1n1 WS   140513024  131072   12.894
12:24:58.803 python3        2290921 nvme1n1 WS   140513280  131072   12.969
12:24:58.803 python3        2290921 nvme1n1 WS   140513536  131072   13.041
12:24:58.803 python3        2290921 nvme1n1 WS   140414976  131072   12.729
12:24:58.803 python3        2290921 nvme1n1 WS   140415232  131072   12.798
12:24:58.803 python3        2290921 nvme1n1 WS   140415488  131072   12.875
12:24:58.803 python3        2290921 nvme1n1 WS   140415744  131072   12.947
12:24:58.803 python3        2290921 nvme1n1 WS   140416000  131072   13.061
12:24:58.803 python3        2290921 nvme1n1 WS   140416256  131072   13.138
12:24:58.804 python3        2290921 nvme1n1 WS   140416512  131072   13.214
12:24:58.804 python3        2290921 nvme1n1 WS   140416768  131072   13.266
12:24:58.804 python3        2290921 nvme1n1 WS   140417024  131072   13.344
12:24:58.804 python3        2290921 nvme1n1 WS   140417280  131072   13.422
12:24:58.804 python3        2290921 nvme1n1 WS   140417536  131072   13.496
12:24:58.804 python3        2290921 nvme1n1 WS   140417792  131072   13.574
12:24:58.804 python3        2290921 nvme1n1 WS   140418048  131072   13.649
12:24:58.804 python3        2290921 nvme1n1 WS   140418304  131072   13.727
12:24:58.804 python3        2290921 nvme1n1 WS   140418560  131072   13.804
12:24:58.804 python3        2290921 nvme1n1 WS   140418816  131072   13.866
12:24:58.804 python3        2290921 nvme1n1 WS   140419072  131072   13.948
12:24:58.804 python3        2290921 nvme1n1 WS   140419328  131072   14.017
12:24:58.805 python3        2290923 nvme1n1 WS   140423168  131072   13.896
12:24:58.805 python3        2290923 nvme1n1 WS   140423424  131072   13.969
12:24:58.805 python3        2290923 nvme1n1 WS   140427264  131072   14.043
12:24:58.805 python3        2290923 nvme1n1 WS   140423680  131072   14.121
12:24:58.805 python3        2290923 nvme1n1 WS   140427520  131072   14.203
12:24:58.805 python3        2290923 nvme1n1 WS   140423936  131072   14.284
12:24:58.805 python3        2290923 nvme1n1 WS   140427776  131072   14.370
12:24:58.805 python3        2290923 nvme1n1 WS   140424192  131072   14.435
12:24:58.805 python3        2290923 nvme1n1 WS   140424448  131072   14.509
12:24:58.805 python3        2290923 nvme1n1 WS   140424704  131072   14.581
12:24:58.805 python3        2290923 nvme1n1 WS   140428032  131072   14.669
12:24:58.805 python3        2290923 nvme1n1 WS   140428288  131072   14.742
12:24:58.805 python3        2290923 nvme1n1 WS   140428544  131072   14.817
12:24:58.806 python3        2290923 nvme1n1 WS   140428800  131072   14.894
12:24:58.806 python3        2290923 nvme1n1 WS   140424960  131072   14.953
12:24:58.806 python3        2290923 nvme1n1 WS   140425216  131072   15.022
12:24:58.806 python3        2290923 nvme1n1 WS   140425472  131072   15.096
12:24:58.806 python3        2290923 nvme1n1 WS   140429056  131072   15.181
12:24:58.806 python3        2290923 nvme1n1 WS   140429312  131072   15.259
12:24:58.806 python3        2290923 nvme1n1 WS   140425728  131072   15.338
12:24:58.806 python3        2290923 nvme1n1 WS   140425984  131072   15.412
12:24:58.806 python3        2290923 nvme1n1 WS   140426240  131072   15.484
12:24:58.806 python3        2290923 nvme1n1 WS   140426496  131072   15.560
12:24:58.806 python3        2290923 nvme1n1 WS   140429568  131072   15.649
12:24:58.806 python3        2290923 nvme1n1 WS   140429824  131072   15.730
12:24:58.806 python3        2290923 nvme1n1 WS   140430080  131072   15.800
12:24:58.807 python3        2290923 nvme1n1 WS   140430336  131072   15.873
12:24:58.807 python3        2290923 nvme1n1 WS   140430592  131072   15.950
12:24:58.807 python3        2290923 nvme1n1 WS   140430848  131072   16.023
12:24:58.807 python3        2290923 nvme1n1 WS   140426752  131072   16.118
12:24:58.807 python3        2290923 nvme1n1 WS   140431104  131072   16.165
12:24:58.807 python3        2290923 nvme1n1 WS   140431360  131072   16.243
12:24:58.807 python3        2290923 nvme1n1 WS   140431616  131072   16.320
12:24:58.807 python3        2290923 nvme1n1 WS   140427008  131072   16.400
12:24:58.807 python3        2290923 nvme1n1 WS   140435456  131072   16.471
12:24:58.807 python3        2290923 nvme1n1 WS   140435712  131072   16.554
12:24:58.807 python3        2290923 nvme1n1 WS   140439552  131072   16.542
12:24:58.808 python3        2290923 nvme1n1 WS   140439808  131072   16.609
12:24:58.808 python3        2290923 nvme1n1 WS   140440064  131072   16.685
12:24:58.808 python3        2290923 nvme1n1 WS   140440320  131072   16.762
12:24:58.808 python3        2290923 nvme1n1 WS   140440576  131072   16.842
12:24:58.808 python3        2290923 nvme1n1 WS   140440832  131072   16.911
12:24:58.808 python3        2290923 nvme1n1 WS   140441088  131072   16.989
12:24:58.808 python3        2290923 nvme1n1 WS   140441344  131072   17.040
12:24:58.808 python3        2290923 nvme1n1 WS   140441600  131072   17.112
12:24:58.808 python3        2290923 nvme1n1 WS   140441856  131072   17.191
12:24:58.808 python3        2290923 nvme1n1 WS   140442112  131072   17.264
12:24:58.808 python3        2290923 nvme1n1 WS   140442368  131072   17.339
12:24:58.808 python3        2290923 nvme1n1 WS   140442624  131072   17.446
12:24:58.808 python3        2290923 nvme1n1 WS   140442880  131072   17.520
12:24:58.809 python3        2290923 nvme1n1 WS   140443136  131072   17.598
12:24:58.809 python3        2290923 nvme1n1 WS   140443392  131072   17.648
12:24:58.809 python3        2290923 nvme1n1 WS   140443648  131072   17.723
12:24:58.809 python3        2290923 nvme1n1 WS   140443904  131072   17.799
12:24:58.809 python3        2290920 nvme1n1 WS   140447744  131072   17.839
12:24:58.809 python3        2290920 nvme1n1 WS   140448000  131072   17.905
12:24:58.809 python3        2290920 nvme1n1 WS   140448256  131072   17.968
12:24:58.809 python3        2290920 nvme1n1 WS   140448512  131072   18.040
12:24:58.809 python3        2290920 nvme1n1 WS   140448768  131072   18.114
12:24:58.809 python3        2290920 nvme1n1 WS   140449024  131072   18.199
12:24:58.809 python3        2290920 nvme1n1 WS   140449280  131072   18.260
12:24:58.809 python3        2290920 nvme1n1 WS   140449536  131072   18.368
12:24:58.810 python3        2290920 nvme1n1 WS   140449792  131072   18.497
12:24:58.810 python3        2290920 nvme1n1 WS   140450048  131072   18.624
12:24:58.810 python3        2290920 nvme1n1 WS   140450304  131072   18.717
12:24:58.810 python3        2290920 nvme1n1 WS   140450560  131072   18.794
12:24:58.810 python3        2290920 nvme1n1 WS   140450816  131072   18.868
12:24:58.810 python3        2290920 nvme1n1 WS   140451072  131072   18.942
12:24:58.810 python3        2290920 nvme1n1 WS   140451328  131072   19.026
12:24:58.810 python3        2290920 nvme1n1 WS   140451584  131072   19.093
12:24:58.810 python3        2290920 nvme1n1 WS   140451840  131072   19.166
12:24:58.810 python3        2290920 nvme1n1 WS   140452096  131072   19.240
12:24:58.811 python3        2290923 nvme1n1 WS   140455936  131072   19.226
12:24:58.811 python3        2290923 nvme1n1 WS   140456192  131072   19.294
12:24:58.811 python3        2290923 nvme1n1 WS   140456448  131072   19.374
12:24:58.811 python3        2290923 nvme1n1 WS   140456704  131072   19.477
12:24:58.811 python3        2290923 nvme1n1 WS   140456960  131072   19.556
12:24:58.811 python3        2290923 nvme1n1 WS   140457216  131072   19.632
12:24:58.811 python3        2290923 nvme1n1 WS   140457472  131072   19.713
12:24:58.811 python3        2290923 nvme1n1 WS   140457728  131072   19.760
12:24:58.811 python3        2290923 nvme1n1 WS   140457984  131072   19.837
12:24:58.811 python3        2290923 nvme1n1 WS   140458240  131072   19.913
12:24:58.811 python3        2290923 nvme1n1 WS   140458496  131072   19.990
12:24:58.811 python3        2290923 nvme1n1 WS   140458752  131072   20.068
12:24:58.811 python3        2290923 nvme1n1 WS   140459008  131072   20.145
12:24:58.811 python3        2290923 nvme1n1 WS   140459264  131072   20.222
12:24:58.812 python3        2290923 nvme1n1 WS   140459520  131072   20.303
12:24:58.812 python3        2290923 nvme1n1 WS   140459776  131072   20.352
12:24:58.812 python3        2290923 nvme1n1 WS   140460032  131072   20.430
12:24:58.812 python3        2290923 nvme1n1 WS   140460288  131072   20.509
12:24:58.812 python3        2290922 nvme1n1 WS   140464128  131072   20.257
12:24:58.812 python3        2290922 nvme1n1 WS   140464384  131072   20.346
12:24:58.812 python3        2290922 nvme1n1 WS   140464640  131072   20.407
12:24:58.812 python3        2290922 nvme1n1 WS   140464896  131072   20.479
12:24:58.812 python3        2290922 nvme1n1 WS   140465152  131072   20.552
12:24:58.812 python3        2290922 nvme1n1 WS   140465408  131072   20.625
12:24:58.812 python3        2290922 nvme1n1 WS   140465664  131072   20.702
12:24:58.812 python3        2290922 nvme1n1 WS   140465920  131072   20.747
12:24:58.813 python3        2290922 nvme1n1 WS   140466176  131072   20.822
12:24:58.813 python3        2290922 nvme1n1 WS   140466432  131072   20.898
12:24:58.813 python3        2290922 nvme1n1 WS   140466688  131072   20.966
12:24:58.813 python3        2290922 nvme1n1 WS   140466944  131072   21.041
12:24:58.813 python3        2290922 nvme1n1 WS   140467200  131072   21.113
12:24:58.813 python3        2290922 nvme1n1 WS   140467456  131072   21.187
12:24:58.813 python3        2290922 nvme1n1 WS   140467712  131072   21.262
12:24:58.813 python3        2290922 nvme1n1 WS   140467968  131072   21.314
12:24:58.813 python3        2290922 nvme1n1 WS   140468224  131072   21.392
12:24:58.813 python3        2290922 nvme1n1 WS   140468480  131072   21.473
12:24:58.813 python3        2290920 nvme1n1 WS   140472320  131072   18.929
12:24:58.813 python3        2290920 nvme1n1 WS   140472576  131072   18.996
12:24:58.814 python3        2290920 nvme1n1 WS   140472832  131072   19.132
12:24:58.814 python3        2290920 nvme1n1 WS   140473088  131072   19.214
12:24:58.814 python3        2290920 nvme1n1 WS   140473344  131072   19.292
12:24:58.814 python3        2290920 nvme1n1 WS   140473600  131072   19.364
12:24:58.814 python3        2290920 nvme1n1 WS   140473856  131072   19.443
12:24:58.814 python3        2290920 nvme1n1 WS   140474112  131072   19.499
12:24:58.814 python3        2290920 nvme1n1 WS   140474368  131072   19.575
12:24:58.814 python3        2290920 nvme1n1 WS   140474624  131072   19.657
12:24:58.814 python3        2290920 nvme1n1 WS   140474880  131072   19.732
12:24:58.814 python3        2290920 nvme1n1 WS   140475136  131072   19.803
12:24:58.814 python3        2290920 nvme1n1 WS   140475392  131072   19.879
12:24:58.814 python3        2290920 nvme1n1 WS   140475648  131072   19.952
12:24:58.815 python3        2290920 nvme1n1 WS   140475904  131072   20.033
12:24:58.815 python3        2290920 nvme1n1 WS   140476160  131072   20.082
12:24:58.815 python3        2290920 nvme1n1 WS   140476416  131072   20.154
12:24:58.815 python3        2290920 nvme1n1 WS   140476672  131072   20.217
12:24:58.815 python3        2290920 nvme1n1 WS   140480512  131072   20.078
12:24:58.815 python3        2290920 nvme1n1 WS   140480768  131072   20.155
12:24:58.815 python3        2290920 nvme1n1 WS   140481024  131072   20.237
12:24:58.815 python3        2290920 nvme1n1 WS   140481280  131072   20.303
12:24:58.815 python3        2290920 nvme1n1 WS   140481536  131072   20.381
12:24:58.815 python3        2290920 nvme1n1 WS   140481792  131072   20.454
12:24:58.815 python3        2290920 nvme1n1 WS   140482048  131072   20.526
12:24:58.815 python3        2290920 nvme1n1 WS   140482304  131072   20.571
12:24:58.815 python3        2290920 nvme1n1 WS   140482560  131072   20.649
12:24:58.816 python3        2290920 nvme1n1 WS   140482816  131072   20.722
12:24:58.816 python3        2290920 nvme1n1 WS   140483072  131072   20.791
12:24:58.816 python3        2290920 nvme1n1 WS   140483328  131072   20.868
12:24:58.816 python3        2290920 nvme1n1 WS   140483584  131072   20.967
12:24:58.816 python3        2290920 nvme1n1 WS   140483840  131072   21.090
12:24:58.816 python3        2290920 nvme1n1 WS   140484096  131072   21.211
12:24:58.816 python3        2290920 nvme1n1 WS   140484352  131072   21.333
12:24:58.816 python3        2290922 nvme1n1 WS   140488704  131072   21.243
12:24:58.817 python3        2290922 nvme1n1 WS   140488960  131072   21.381
12:24:58.817 python3        2290922 nvme1n1 WS   140489216  131072   21.509
12:24:58.817 python3        2290922 nvme1n1 WS   140489472  131072   21.634
12:24:58.817 python3        2290922 nvme1n1 WS   140489728  131072   21.747
12:24:58.817 python3        2290922 nvme1n1 WS   140489984  131072   21.818
