TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:50:48.733 nvme           2450896 Unknown N    -1         512       0.038
12:50:50.981 python3        2290921 nvme1n1 WS   965788160  131072   23.266
12:50:50.981 python3        2290921 nvme1n1 WS   965788416  131072   23.340
12:50:50.981 python3        2290922 nvme1n1 WS   965782528  131072   24.886
12:50:50.981 python3        2290922 nvme1n1 WS   965782784  131072   24.957
12:50:50.982 python3        2290922 nvme1n1 WS   965783040  131072   25.035
12:50:50.982 python3        2290922 nvme1n1 WS   965783296  131072   25.098
12:50:50.982 python3        2290922 nvme1n1 WS   965783552  131072   25.175
12:50:50.982 python3        2290922 nvme1n1 WS   965783808  131072   25.259
12:50:50.982 python3        2290921 nvme1n1 WS   965788672  131072   23.929
12:50:50.982 python3        2290921 nvme1n1 WS   965788928  131072   24.052
12:50:50.982 python3        2290921 nvme1n1 WS   965789184  131072   24.182
12:50:50.982 python3        2290921 nvme1n1 WS   965789440  131072   24.273
12:50:50.982 python3        2290921 nvme1n1 WS   965789696  131072   24.399
12:50:50.983 python3        2290921 nvme1n1 WS   965789952  131072   24.527
12:50:50.983 python3        2290921 nvme1n1 WS   965790208  131072   24.664
12:50:50.983 python3        2290921 nvme1n1 WS   965790464  131072   24.792
12:50:50.983 python3        2290921 nvme1n1 WS   965790720  131072   24.921
12:50:50.983 python3        2290921 nvme1n1 WS   965790976  131072   25.017
12:50:50.983 python3        2290921 nvme1n1 WS   965791232  131072   25.086
12:50:50.983 python3        2290921 nvme1n1 WS   965791488  131072   25.149
12:50:50.983 python3        2290921 nvme1n1 WS   965791744  131072   25.232
12:50:50.983 python3        2290921 nvme1n1 WS   965792000  131072   25.309
12:50:50.983 python3        2290922 nvme1n1 WS   965795840  131072   22.710
12:50:50.984 python3        2290922 nvme1n1 WS   965796096  131072   22.781
12:50:50.984 python3        2290922 nvme1n1 WS   965796352  131072   22.857
12:50:50.984 python3        2290922 nvme1n1 WS   965796608  131072   22.930
12:50:50.984 python3        2290922 nvme1n1 WS   965796864  131072   23.008
12:50:50.984 python3        2290922 nvme1n1 WS   965797120  131072   23.087
12:50:50.984 python3        2290922 nvme1n1 WS   965797376  131072   23.166
12:50:50.984 python3        2290922 nvme1n1 WS   965797632  131072   23.210
12:50:50.984 python3        2290922 nvme1n1 WS   965797888  131072   23.319
12:50:50.984 python3        2290922 nvme1n1 WS   965798144  131072   23.394
12:50:50.984 python3        2290922 nvme1n1 WS   965798400  131072   23.471
12:50:50.984 python3        2290922 nvme1n1 WS   965798656  131072   23.546
12:50:50.984 python3        2290921 nvme1n1 WS   965804032  131072   23.141
12:50:50.985 python3        2290921 nvme1n1 WS   965804288  131072   23.220
12:50:50.985 python3        2290921 nvme1n1 WS   965804544  131072   23.282
12:50:50.985 python3        2290921 nvme1n1 WS   965804800  131072   23.353
12:50:50.985 python3        2290922 nvme1n1 WS   965798912  131072   23.981
12:50:50.985 python3        2290922 nvme1n1 WS   965799168  131072   24.114
12:50:50.985 python3        2290922 nvme1n1 WS   965799424  131072   24.230
12:50:50.985 python3        2290922 nvme1n1 WS   965799680  131072   24.344
12:50:50.985 python3        2290922 nvme1n1 WS   965799936  131072   24.448
12:50:50.985 python3        2290922 nvme1n1 WS   965800192  131072   24.531
12:50:50.986 python3        2290921 nvme1n1 WS   965805056  131072   24.153
12:50:50.986 python3        2290921 nvme1n1 WS   965805312  131072   24.227
12:50:50.986 python3        2290921 nvme1n1 WS   965805568  131072   24.305
12:50:50.986 python3        2290921 nvme1n1 WS   965805824  131072   24.352
12:50:50.986 python3        2290921 nvme1n1 WS   965806080  131072   24.430
12:50:50.986 python3        2290921 nvme1n1 WS   965806336  131072   24.506
12:50:50.986 python3        2290921 nvme1n1 WS   965806592  131072   24.585
12:50:50.986 python3        2290921 nvme1n1 WS   965806848  131072   24.659
12:50:50.986 python3        2290921 nvme1n1 WS   965807104  131072   24.733
12:50:50.986 python3        2290921 nvme1n1 WS   965807360  131072   24.811
12:50:50.986 python3        2290921 nvme1n1 WS   965807616  131072   24.889
12:50:50.986 python3        2290921 nvme1n1 WS   965807872  131072   24.950
12:50:50.986 python3        2290923 nvme1n1 WS   965812224  131072   22.731
12:50:50.987 python3        2290923 nvme1n1 WS   965812480  131072   22.810
12:50:50.987 python3        2290923 nvme1n1 WS   965812736  131072   22.934
12:50:50.987 python3        2290923 nvme1n1 WS   965812992  131072   23.058
12:50:50.987 python3        2290921 nvme1n1 WS   965808128  131072   25.491
12:50:50.987 python3        2290921 nvme1n1 WS   965808384  131072   25.620
12:50:50.987 python3        2290923 nvme1n1 WS   965813248  131072   23.464
12:50:50.987 python3        2290923 nvme1n1 WS   965813504  131072   23.594
12:50:50.987 python3        2290923 nvme1n1 WS   965813760  131072   23.723
12:50:50.988 python3        2290923 nvme1n1 WS   965814016  131072   23.826
12:50:50.988 python3        2290923 nvme1n1 WS   965814272  131072   23.933
12:50:50.988 python3        2290923 nvme1n1 WS   965814528  131072   24.008
12:50:50.988 python3        2290923 nvme1n1 WS   965814784  131072   24.094
12:50:50.988 python3        2290923 nvme1n1 WS   965815040  131072   24.173
12:50:50.988 python3        2290923 nvme1n1 WS   965815296  131072   24.245
12:50:50.988 python3        2290923 nvme1n1 WS   965815552  131072   24.323
12:50:50.988 python3        2290923 nvme1n1 WS   965815808  131072   24.399
12:50:50.988 python3        2290923 nvme1n1 WS   965816064  131072   24.459
12:50:50.988 python3        2290923 nvme1n1 WS   965816320  131072   24.534
12:50:50.989 python3        2290923 nvme1n1 WS   965816576  131072   24.622
12:50:50.989 python3        2290923 nvme1n1 WS   965820416  131072   22.149
12:50:50.989 python3        2290923 nvme1n1 WS   965820672  131072   22.221
12:50:50.989 python3        2290923 nvme1n1 WS   965820928  131072   22.306
12:50:50.989 python3        2290923 nvme1n1 WS   965821184  131072   22.384
12:50:50.989 python3        2290923 nvme1n1 WS   965821440  131072   22.459
12:50:50.989 python3        2290923 nvme1n1 WS   965821696  131072   22.533
12:50:50.989 python3        2290923 nvme1n1 WS   965821952  131072   22.611
12:50:50.989 python3        2290923 nvme1n1 WS   965822208  131072   22.652
12:50:50.989 python3        2290923 nvme1n1 WS   965822464  131072   22.728
12:50:50.989 python3        2290923 nvme1n1 WS   965822720  131072   22.800
12:50:50.989 python3        2290923 nvme1n1 WS   965822976  131072   22.878
12:50:50.989 python3        2290923 nvme1n1 WS   965823232  131072   22.949
12:50:50.990 python3        2290923 nvme1n1 WS   965823488  131072   23.037
12:50:50.990 python3        2290923 nvme1n1 WS   965823744  131072   23.110
12:50:50.990 python3        2290923 nvme1n1 WS   965824000  131072   23.185
12:50:50.990 python3        2290923 nvme1n1 WS   965824256  131072   23.251
12:50:50.990 python3        2290923 nvme1n1 WS   965828608  131072   23.121
12:50:50.990 python3        2290923 nvme1n1 WS   965828864  131072   23.197
12:50:50.990 python3        2290923 nvme1n1 WS   965829120  131072   23.271
12:50:50.990 python3        2290923 nvme1n1 WS   965829376  131072   23.395
12:50:50.990 python3        2290923 nvme1n1 WS   965829632  131072   23.519
12:50:50.990 python3        2290923 nvme1n1 WS   965829888  131072   23.648
12:50:50.991 python3        2290923 nvme1n1 WS   965830144  131072   23.772
12:50:50.991 python3        2290923 nvme1n1 WS   965830400  131072   23.865
12:50:50.991 python3        2290923 nvme1n1 WS   965830656  131072   23.943
12:50:50.991 python3        2290923 nvme1n1 WS   965830912  131072   24.019
12:50:50.991 python3        2290923 nvme1n1 WS   965831168  131072   24.094
12:50:50.991 python3        2290923 nvme1n1 WS   965831424  131072   24.169
12:50:50.991 python3        2290923 nvme1n1 WS   965824512  131072   24.570
12:50:50.991 python3        2290923 nvme1n1 WS   965824768  131072   24.648
12:50:50.991 python3        2290923 nvme1n1 WS   965831680  131072   24.405
12:50:50.991 python3        2290923 nvme1n1 WS   965831936  131072   24.482
12:50:50.991 python3        2290923 nvme1n1 WS   965832192  131072   24.571
12:50:50.992 python3        2290923 nvme1n1 WS   965832448  131072   24.686
12:50:50.992 python3        2290923 nvme1n1 WS   965832704  131072   24.809
12:50:50.992 python3        2290923 nvme1n1 WS   965832960  131072   24.937
12:50:50.992 python3        2290922 nvme1n1 WS   965836800  131072   23.742
12:50:50.992 python3        2290922 nvme1n1 WS   965837056  131072   23.867
12:50:50.992 python3        2290922 nvme1n1 WS   965837312  131072   23.968
12:50:50.992 python3        2290922 nvme1n1 WS   965837568  131072   24.038
12:50:50.992 python3        2290922 nvme1n1 WS   965837824  131072   24.116
12:50:50.992 python3        2290922 nvme1n1 WS   965838080  131072   24.189
12:50:50.992 python3        2290922 nvme1n1 WS   965838336  131072   24.265
12:50:50.993 python3        2290922 nvme1n1 WS   965838592  131072   24.311
12:50:50.993 python3        2290922 nvme1n1 WS   965838848  131072   24.384
12:50:50.993 python3        2290922 nvme1n1 WS   965839104  131072   24.459
12:50:50.993 python3        2290922 nvme1n1 WS   965839360  131072   24.532
12:50:50.993 python3        2290922 nvme1n1 WS   965839616  131072   24.615
12:50:50.993 python3        2290922 nvme1n1 WS   965839872  131072   24.690
12:50:50.993 python3        2290922 nvme1n1 WS   965840128  131072   24.766
12:50:50.993 python3        2290922 nvme1n1 WS   965840384  131072   24.845
12:50:50.993 python3        2290922 nvme1n1 WS   965840640  131072   24.909
12:50:50.993 python3        2290922 nvme1n1 WS   965840896  131072   24.971
12:50:50.993 python3        2290922 nvme1n1 WS   965841152  131072   25.034
12:50:50.993 python3        2290921 nvme1n1 WS   965844992  131072   22.536
12:50:50.994 python3        2290921 nvme1n1 WS   965845248  131072   22.602
12:50:50.994 python3        2290921 nvme1n1 WS   965845504  131072   22.732
12:50:50.994 python3        2290921 nvme1n1 WS   965845760  131072   22.858
12:50:50.994 python3        2290921 nvme1n1 WS   965846016  131072   22.986
12:50:50.994 python3        2290921 nvme1n1 WS   965846272  131072   23.112
12:50:50.994 python3        2290921 nvme1n1 WS   965846528  131072   23.227
12:50:50.994 python3        2290921 nvme1n1 WS   965846784  131072   23.279
12:50:50.994 python3        2290921 nvme1n1 WS   965847040  131072   23.357
12:50:50.994 python3        2290921 nvme1n1 WS   965847296  131072   23.429
12:50:50.994 python3        2290921 nvme1n1 WS   965847552  131072   23.502
12:50:50.995 python3        2290921 nvme1n1 WS   965847808  131072   23.582
12:50:50.995 python3        2290921 nvme1n1 WS   965848064  131072   23.657
12:50:50.995 python3        2290921 nvme1n1 WS   965848320  131072   23.732
12:50:50.995 python3        2290921 nvme1n1 WS   965848576  131072   23.815
12:50:50.995 python3        2290921 nvme1n1 WS   965848832  131072   23.908
12:50:50.995 python3        2290921 nvme1n1 WS   965849088  131072   24.035
12:50:50.995 python3        2290921 nvme1n1 WS   965849344  131072   24.163
12:50:50.995 python3        2290923 nvme1n1 WS   965853184  131072   24.177
12:50:50.995 python3        2290923 nvme1n1 WS   965853440  131072   24.269
12:50:50.995 python3        2290923 nvme1n1 WS   965853696  131072   24.347
12:50:50.996 python3        2290923 nvme1n1 WS   965853952  131072   24.420
12:50:50.996 python3        2290923 nvme1n1 WS   965854208  131072   24.495
12:50:50.996 python3        2290923 nvme1n1 WS   965854464  131072   24.572
12:50:50.996 python3        2290923 nvme1n1 WS   965854720  131072   24.687
12:50:50.996 python3        2290923 nvme1n1 WS   965854976  131072   24.743
12:50:50.996 python3        2290923 nvme1n1 WS   965855232  131072   24.821
12:50:50.996 python3        2290923 nvme1n1 WS   965855488  131072   24.900
12:50:50.996 python3        2290923 nvme1n1 WS   965855744  131072   24.973
12:50:50.996 python3        2290923 nvme1n1 WS   965856000  131072   25.051
12:50:50.996 python3        2290923 nvme1n1 WS   965856256  131072   25.133
12:50:50.996 python3        2290923 nvme1n1 WS   965856512  131072   25.198
12:50:50.996 python3        2290923 nvme1n1 WS   965856768  131072   25.262
12:50:50.997 python3        2290923 nvme1n1 WS   965857024  131072   25.324
12:50:50.997 python3        2290923 nvme1n1 WS   965857280  131072   25.451
12:50:50.997 python3        2290923 nvme1n1 WS   965857536  131072   25.578
12:50:50.997 python3        2290920 nvme1n1 WS   965861376  131072   22.921
12:50:50.997 python3        2290920 nvme1n1 WS   965861632  131072   23.049
12:50:50.997 python3        2290920 nvme1n1 WS   965861888  131072   23.183
12:50:50.997 python3        2290920 nvme1n1 WS   965862144  131072   23.309
12:50:50.997 python3        2290920 nvme1n1 WS   965862400  131072   23.407
12:50:50.997 python3        2290920 nvme1n1 WS   965862656  131072   23.484
12:50:50.998 python3        2290920 nvme1n1 WS   965862912  131072   23.561
12:50:50.998 python3        2290920 nvme1n1 WS   965863168  131072   23.608
12:50:50.998 python3        2290920 nvme1n1 WS   965863424  131072   23.682
12:50:50.998 python3        2290920 nvme1n1 WS   965863680  131072   23.756
12:50:50.998 python3        2290920 nvme1n1 WS   965863936  131072   23.832
12:50:50.998 python3        2290920 nvme1n1 WS   965864192  131072   23.912
12:50:50.998 python3        2290920 nvme1n1 WS   965864448  131072   23.990
12:50:50.998 python3        2290920 nvme1n1 WS   965864704  131072   24.068
12:50:50.998 python3        2290920 nvme1n1 WS   965864960  131072   24.138
12:50:50.998 python3        2290920 nvme1n1 WS   965865216  131072   24.182
12:50:50.998 python3        2290920 nvme1n1 WS   965865472  131072   24.242
12:50:50.998 python3        2290920 nvme1n1 WS   965865728  131072   24.353
12:50:50.999 python3        2290920 nvme1n1 WS   965869568  131072   24.289
12:50:50.999 python3        2290920 nvme1n1 WS   965869824  131072   24.412
12:50:50.999 python3        2290920 nvme1n1 WS   965870080  131072   24.537
12:50:50.999 python3        2290920 nvme1n1 WS   965870336  131072   24.660
12:50:50.999 python3        2290920 nvme1n1 WS   965870592  131072   24.740
12:50:50.999 python3        2290920 nvme1n1 WS   965870848  131072   24.816
12:50:50.999 python3        2290920 nvme1n1 WS   965871104  131072   24.894
12:50:50.999 python3        2290920 nvme1n1 WS   965871360  131072   24.939
12:50:50.999 python3        2290920 nvme1n1 WS   965871616  131072   25.013
12:50:50.999 python3        2290920 nvme1n1 WS   965871872  131072   25.091
12:50:51.000 python3        2290920 nvme1n1 WS   965872128  131072   25.165
12:50:51.000 python3        2290920 nvme1n1 WS   965872384  131072   25.248
12:50:51.000 python3        2290920 nvme1n1 WS   965872640  131072   25.363
12:50:51.000 python3        2290920 nvme1n1 WS   965872896  131072   25.490
12:50:51.000 python3        2290920 nvme1n1 WS   965873152  131072   25.615
12:50:51.000 python3        2290920 nvme1n1 WS   965873408  131072   25.725
12:50:51.000 python3        2290920 nvme1n1 WS   965873664  131072   25.853
12:50:51.000 python3        2290920 nvme1n1 WS   965873920  131072   25.981
12:50:51.001 python3        2290920 nvme1n1 WS   965877760  131072   24.142
12:50:51.001 python3        2290920 nvme1n1 WS   965878016  131072   24.279
12:50:51.001 python3        2290920 nvme1n1 WS   965878272  131072   24.421
12:50:51.001 python3        2290920 nvme1n1 WS   965878528  131072   24.561
12:50:51.001 python3        2290920 nvme1n1 WS   965878784  131072   24.692
12:50:51.001 python3        2290920 nvme1n1 WS   965879040  131072   24.820
12:50:51.001 python3        2290920 nvme1n1 WS   965879296  131072   24.919
12:50:51.001 python3        2290920 nvme1n1 WS   965879552  131072   24.973
12:50:51.001 python3        2290920 nvme1n1 WS   965879808  131072   25.053
12:50:51.002 python3        2290920 nvme1n1 WS   965880064  131072   25.127
12:50:51.002 python3        2290920 nvme1n1 WS   965880320  131072   25.208
12:50:51.002 python3        2290920 nvme1n1 WS   965880576  131072   25.290
12:50:51.002 python3        2290921 nvme1n1 WS   965885952  131072   24.672
12:50:51.002 python3        2290921 nvme1n1 WS   965886208  131072   24.795
12:50:51.002 python3        2290921 nvme1n1 WS   965886464  131072   24.956
12:50:51.002 python3        2290921 nvme1n1 WS   965886720  131072   25.083
12:50:51.002 python3        2290920 nvme1n1 WS   965880832  131072   25.972
12:50:51.003 python3        2290920 nvme1n1 WS   965881088  131072   26.098
12:50:51.003 python3        2290920 nvme1n1 WS   965881344  131072   26.223
12:50:51.003 python3        2290920 nvme1n1 WS   965881600  131072   26.304
12:50:51.003 python3        2290920 nvme1n1 WS   965881856  131072   26.379
12:50:51.003 python3        2290920 nvme1n1 WS   965882112  131072   26.453
12:50:51.003 python3        2290921 nvme1n1 WS   965886976  131072   25.798
12:50:51.003 python3        2290921 nvme1n1 WS   965887232  131072   25.870
12:50:51.003 python3        2290921 nvme1n1 WS   965887488  131072   25.955
12:50:51.003 python3        2290921 nvme1n1 WS   965887744  131072   26.010
12:50:51.003 python3        2290921 nvme1n1 WS   965888000  131072   26.135
12:50:51.003 python3        2290921 nvme1n1 WS   965888256  131072   26.198
12:50:51.004 python3        2290921 nvme1n1 WS   965888512  131072   26.291
12:50:51.004 python3        2290921 nvme1n1 WS   965888768  131072   26.368
12:50:51.004 python3        2290921 nvme1n1 WS   965889024  131072   26.449
12:50:51.004 python3        2290921 nvme1n1 WS   965889280  131072   26.527
12:50:51.004 python3        2290921 nvme1n1 WS   965889536  131072   26.601
12:50:51.004 python3        2290921 nvme1n1 WS   965889792  131072   26.662
12:50:51.004 python3        2290921 nvme1n1 WS   965890048  131072   26.737
12:50:51.004 python3        2290921 nvme1n1 WS   965890304  131072   26.816
12:50:51.004 python3        2290920 nvme1n1 WS   965894144  131072   24.312
12:50:51.004 python3        2290920 nvme1n1 WS   965894400  131072   24.384
12:50:51.004 python3        2290920 nvme1n1 WS   965894656  131072   24.458
12:50:51.004 python3        2290920 nvme1n1 WS   965894912  131072   24.542
12:50:51.005 python3        2290920 nvme1n1 WS   965895168  131072   24.624
12:50:51.005 python3        2290920 nvme1n1 WS   965895424  131072   24.684
12:50:51.005 python3        2290920 nvme1n1 WS   965895680  131072   24.746
12:50:51.005 python3        2290920 nvme1n1 WS   965895936  131072   24.779
12:50:51.005 python3        2290920 nvme1n1 WS   965896192  131072   24.852
12:50:51.005 python3        2290920 nvme1n1 WS   965896448  131072   24.983
12:50:51.005 python3        2290920 nvme1n1 WS   965896704  131072   25.072
12:50:51.005 python3        2290920 nvme1n1 WS   965896960  131072   25.145
12:50:51.005 python3        2290922 nvme1n1 WS   965902336  131072   24.882
12:50:51.005 python3        2290922 nvme1n1 WS   965902592  131072   24.952
12:50:51.005 python3        2290922 nvme1n1 WS   965902848  131072   25.029
12:50:51.005 python3        2290922 nvme1n1 WS   965903104  131072   25.106
12:50:51.006 python3        2290920 nvme1n1 WS   965897216  131072   25.550
12:50:51.006 python3        2290920 nvme1n1 WS   965897472  131072   25.627
12:50:51.006 python3        2290920 nvme1n1 WS   965897728  131072   25.705
12:50:51.006 python3        2290920 nvme1n1 WS   965897984  131072   25.761
12:50:51.006 python3        2290920 nvme1n1 WS   965898240  131072   25.840
12:50:51.006 python3        2290920 nvme1n1 WS   965898496  131072   25.915
12:50:51.006 python3        2290922 nvme1n1 WS   965903360  131072   25.666
12:50:51.006 python3        2290922 nvme1n1 WS   965903616  131072   25.737
12:50:51.006 python3        2290922 nvme1n1 WS   965903872  131072   25.816
12:50:51.006 python3        2290922 nvme1n1 WS   965904128  131072   25.865
12:50:51.006 python3        2290922 nvme1n1 WS   965904384  131072   25.992
12:50:51.007 python3        2290922 nvme1n1 WS   965904640  131072   26.118
12:50:51.007 python3        2290922 nvme1n1 WS   965904896  131072   26.243
12:50:51.007 python3        2290922 nvme1n1 WS   965905152  131072   26.368
12:50:51.007 python3        2290922 nvme1n1 WS   965905408  131072   26.496
12:50:51.007 python3        2290922 nvme1n1 WS   965905664  131072   26.637
12:50:51.007 python3        2290922 nvme1n1 WS   965905920  131072   26.778
12:50:51.007 python3        2290922 nvme1n1 WS   965906176  131072   26.900
12:50:51.007 python3        2290922 nvme1n1 WS   965910528  131072   24.912
12:50:51.008 python3        2290922 nvme1n1 WS   965910784  131072   25.042
12:50:51.008 python3        2290922 nvme1n1 WS   965911040  131072   25.154
12:50:51.008 python3        2290922 nvme1n1 WS   965911296  131072   25.220
12:50:51.008 python3        2290922 nvme1n1 WS   965906432  131072   27.448
12:50:51.008 python3        2290922 nvme1n1 WS   965906688  131072   27.527
12:50:51.008 python3        2290921 nvme1n1 WS   965918720  131072   24.259
12:50:51.008 python3        2290921 nvme1n1 WS   965918976  131072   24.339
12:50:51.008 python3        2290921 nvme1n1 WS   965919232  131072   24.413
12:50:51.008 python3        2290921 nvme1n1 WS   965919488  131072   24.497
12:50:51.008 python3        2290921 nvme1n1 WS   965919744  131072   24.574
12:50:51.009 python3        2290921 nvme1n1 WS   965920000  131072   24.657
12:50:51.009 python3        2290921 nvme1n1 WS   965920256  131072   24.736
12:50:51.009 python3        2290921 nvme1n1 WS   965920512  131072   24.798
12:50:51.009 python3        2290921 nvme1n1 WS   965920768  131072   24.878
12:50:51.009 python3        2290921 nvme1n1 WS   965921024  131072   24.955
12:50:51.009 python3        2290921 nvme1n1 WS   965921280  131072   25.036
12:50:51.009 python3        2290921 nvme1n1 WS   965921536  131072   25.112
12:50:51.009 python3        2290922 nvme1n1 WS   965911552  131072   26.486
12:50:51.009 python3        2290922 nvme1n1 WS   965911808  131072   26.557
12:50:51.009 python3        2290922 nvme1n1 WS   965912064  131072   26.634
12:50:51.009 python3        2290922 nvme1n1 WS   965912320  131072   26.682
12:50:51.009 python3        2290921 nvme1n1 WS   965921792  131072   25.509
12:50:51.009 python3        2290921 nvme1n1 WS   965922048  131072   25.587
12:50:51.010 python3        2290921 nvme1n1 WS   965922304  131072   25.664
12:50:51.010 python3        2290921 nvme1n1 WS   965922560  131072   25.730
12:50:51.010 python3        2290921 nvme1n1 WS   965922816  131072   25.813
12:50:51.010 python3        2290921 nvme1n1 WS   965923072  131072   25.916
12:50:51.010 python3        2290922 nvme1n1 WS   965912576  131072   27.333
12:50:51.010 python3        2290922 nvme1n1 WS   965912832  131072   27.449
12:50:51.010 python3        2290922 nvme1n1 WS   965913088  131072   27.536
12:50:51.010 python3        2290922 nvme1n1 WS   965913344  131072   27.611
12:50:51.010 python3        2290922 nvme1n1 WS   965913600  131072   27.690
12:50:51.010 python3        2290922 nvme1n1 WS   965913856  131072   27.769
12:50:51.011 python3        2290922 nvme1n1 WS   965914112  131072   27.850
12:50:51.011 python3        2290922 nvme1n1 WS   965914368  131072   27.905
12:50:51.011 python3        2290922 nvme1n1 WS   965914624  131072   27.981
12:50:51.011 python3        2290922 nvme1n1 WS   965914880  131072   28.056
12:50:51.011 python3        2290922 nvme1n1 WS   965926912  131072   24.838
12:50:51.011 python3        2290922 nvme1n1 WS   965927168  131072   24.907
12:50:51.011 python3        2290922 nvme1n1 WS   965927424  131072   24.982
12:50:51.011 python3        2290922 nvme1n1 WS   965927680  131072   25.059
12:50:51.011 python3        2290922 nvme1n1 WS   965927936  131072   25.140
12:50:51.011 python3        2290922 nvme1n1 WS   965928192  131072   25.213
12:50:51.011 python3        2290922 nvme1n1 WS   965928448  131072   25.340
12:50:51.011 python3        2290922 nvme1n1 WS   965928704  131072   25.438
12:50:51.012 python3        2290922 nvme1n1 WS   965928960  131072   25.564
12:50:51.012 python3        2290922 nvme1n1 WS   965929216  131072   25.691
12:50:51.012 python3        2290922 nvme1n1 WS   965929472  131072   25.817
12:50:51.012 python3        2290922 nvme1n1 WS   965929728  131072   25.942
12:50:51.012 python3        2290922 nvme1n1 WS   965929984  131072   26.049
12:50:51.012 python3        2290922 nvme1n1 WS   965930240  131072   26.126
12:50:51.012 python3        2290922 nvme1n1 WS   965930496  131072   26.196
12:50:51.012 python3        2290922 nvme1n1 WS   965930752  131072   26.258
12:50:51.012 python3        2290921 nvme1n1 WS   965935104  131072   24.696
12:50:51.013 python3        2290921 nvme1n1 WS   965935360  131072   24.772
12:50:51.013 python3        2290921 nvme1n1 WS   965935616  131072   24.849
12:50:51.013 python3        2290921 nvme1n1 WS   965935872  131072   24.925
12:50:51.013 python3        2290921 nvme1n1 WS   965936128  131072   25.000
12:50:51.013 python3        2290921 nvme1n1 WS   965936384  131072   25.078
12:50:51.013 python3        2290921 nvme1n1 WS   965936640  131072   25.140
12:50:51.013 python3        2290921 nvme1n1 WS   965936896  131072   25.177
12:50:51.013 python3        2290921 nvme1n1 WS   965937152  131072   25.234
12:50:51.013 python3        2290921 nvme1n1 WS   965937408  131072   25.333
12:50:51.013 python3        2290921 nvme1n1 WS   965937664  131072   25.459
12:50:51.013 python3        2290921 nvme1n1 WS   965937920  131072   25.587
12:50:51.014 python3        2290922 nvme1n1 WS   965931008  131072   27.432
12:50:51.014 python3        2290922 nvme1n1 WS   965931264  131072   27.559
12:50:51.014 python3        2290921 nvme1n1 WS   965938176  131072   25.960
12:50:51.014 python3        2290921 nvme1n1 WS   965938432  131072   26.035
12:50:51.014 python3        2290921 nvme1n1 WS   965938688  131072   26.110
12:50:51.014 python3        2290921 nvme1n1 WS   965938944  131072   26.169
12:50:51.014 python3        2290921 nvme1n1 WS   965939200  131072   26.247
12:50:51.014 python3        2290921 nvme1n1 WS   965939456  131072   26.331
12:50:51.014 python3        2290923 nvme1n1 WS   965943296  131072   25.152
12:50:51.014 python3        2290923 nvme1n1 WS   965943552  131072   25.227
12:50:51.014 python3        2290923 nvme1n1 WS   965943808  131072   25.298
12:50:51.014 python3        2290923 nvme1n1 WS   965944064  131072   25.353
12:50:51.015 python3        2290923 nvme1n1 WS   965944320  131072   25.457
12:50:51.015 python3        2290923 nvme1n1 WS   965944576  131072   25.552
12:50:51.015 python3        2290923 nvme1n1 WS   965944832  131072   25.635
12:50:51.015 python3        2290923 nvme1n1 WS   965945088  131072   25.720
12:50:51.015 python3        2290923 nvme1n1 WS   965945344  131072   25.839
12:50:51.015 python3        2290923 nvme1n1 WS   965945600  131072   25.917
12:50:51.015 python3        2290923 nvme1n1 WS   965945856  131072   25.994
12:50:51.015 python3        2290923 nvme1n1 WS   965946112  131072   26.072
12:50:51.015 python3        2290923 nvme1n1 WS   965946368  131072   26.151
12:50:51.015 python3        2290923 nvme1n1 WS   965946624  131072   26.253
12:50:51.016 python3        2290923 nvme1n1 WS   965946880  131072   26.330
12:50:51.016 python3        2290923 nvme1n1 WS   965947136  131072   26.395
12:50:51.016 python3        2290923 nvme1n1 WS   965951488  131072   23.879
12:50:51.016 python3        2290923 nvme1n1 WS   965951744  131072   23.952
12:50:51.016 python3        2290923 nvme1n1 WS   965952000  131072   24.034
12:50:51.016 python3        2290923 nvme1n1 WS   965952256  131072   24.145
12:50:51.016 python3        2290923 nvme1n1 WS   965952512  131072   24.269
12:50:51.016 python3        2290923 nvme1n1 WS   965952768  131072   24.394
12:50:51.016 python3        2290923 nvme1n1 WS   965953024  131072   24.516
12:50:51.016 python3        2290923 nvme1n1 WS   965953280  131072   24.610
12:50:51.017 python3        2290923 nvme1n1 WS   965953536  131072   24.738
12:50:51.017 python3        2290923 nvme1n1 WS   965953792  131072   24.878
12:50:51.017 python3        2290923 nvme1n1 WS   965954048  131072   25.018
12:50:51.017 python3        2290923 nvme1n1 WS   965954304  131072   25.158
12:50:51.017 python3        2290923 nvme1n1 WS   965947392  131072   27.975
12:50:51.017 python3        2290923 nvme1n1 WS   965947648  131072   28.118
12:50:51.018 python3        2290923 nvme1n1 WS   965954560  131072   25.593
12:50:51.018 python3        2290923 nvme1n1 WS   965954816  131072   25.729
12:50:51.018 python3        2290923 nvme1n1 WS   965955072  131072   25.854
12:50:51.018 python3        2290923 nvme1n1 WS   965955328  131072   25.968
12:50:51.018 python3        2290923 nvme1n1 WS   965955584  131072   26.061
12:50:51.018 python3        2290923 nvme1n1 WS   965955840  131072   26.139
12:50:51.018 python3        2290923 nvme1n1 WS   965959680  131072   25.662
12:50:51.018 python3        2290923 nvme1n1 WS   965959936  131072   25.729
12:50:51.018 python3        2290923 nvme1n1 WS   965960192  131072   25.802
12:50:51.018 python3        2290923 nvme1n1 WS   965960448  131072   25.888
