TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:24:42.912 nvme           2421595 Unknown N    -1         512       0.040
12:24:43.692 python3        2290921 nvme1n1 WS   136965376  131072    4.499
12:24:43.692 python3        2290921 nvme1n1 WS   136965632  131072    4.572
12:24:43.693 python3        2290921 nvme1n1 WS   136965888  131072    4.626
12:24:43.693 python3        2290921 nvme1n1 WS   136966144  131072    4.702
12:24:43.693 python3        2290921 nvme1n1 WS   136966400  131072    4.779
12:24:43.693 python3        2290920 nvme1n1 WS   136970240  131072    4.339
12:24:43.693 python3        2290920 nvme1n1 WS   136970496  131072    4.412
12:24:43.693 python3        2290920 nvme1n1 WS   136970752  131072    4.482
12:24:43.693 python3        2290920 nvme1n1 WS   136971008  131072    4.553
12:24:43.693 python3        2290920 nvme1n1 WS   136971264  131072    4.611
12:24:43.693 python3        2290920 nvme1n1 WS   136974336  131072    4.692
12:24:43.693 python3        2290920 nvme1n1 WS   136974592  131072    4.763
12:24:43.693 python3        2290920 nvme1n1 WS   136974848  131072    4.839
12:24:43.693 python3        2290920 nvme1n1 WS   136975104  131072    4.913
12:24:43.693 python3        2290920 nvme1n1 WS   136971520  131072    5.006
12:24:43.694 python3        2290920 nvme1n1 WS   136971776  131072    5.074
12:24:43.694 python3        2290920 nvme1n1 WS   136975360  131072    5.182
12:24:43.694 python3        2290920 nvme1n1 WS   136975616  131072    5.255
12:24:43.694 python3        2290920 nvme1n1 WS   136975872  131072    5.330
12:24:43.694 python3        2290920 nvme1n1 WS   136976128  131072    5.378
12:24:43.694 python3        2290920 nvme1n1 WS   136972032  131072    5.469
12:24:43.694 python3        2290920 nvme1n1 WS   136972288  131072    5.532
12:24:43.694 python3        2290920 nvme1n1 WS   136976384  131072    5.614
12:24:43.694 python3        2290920 nvme1n1 WS   136976640  131072    5.685
12:24:43.694 python3        2290920 nvme1n1 WS   136976896  131072    5.762
12:24:43.694 python3        2290920 nvme1n1 WS   136977152  131072    5.834
12:24:43.694 python3        2290920 nvme1n1 WS   136977408  131072    5.906
12:24:43.695 python3        2290920 nvme1n1 WS   136977664  131072    5.983
12:24:43.695 python3        2290920 nvme1n1 WS   136977920  131072    6.054
12:24:43.695 python3        2290920 nvme1n1 WS   136972544  131072    6.156
12:24:43.695 python3        2290920 nvme1n1 WS   136972800  131072    6.228
12:24:43.695 python3        2290920 nvme1n1 WS   136973056  131072    6.311
12:24:43.695 python3        2290920 nvme1n1 WS   136973312  131072    6.416
12:24:43.695 python3        2290920 nvme1n1 WS   136973568  131072    6.451
12:24:43.695 python3        2290920 nvme1n1 WS   136973824  131072    6.526
12:24:43.695 python3        2290920 nvme1n1 WS   136978176  131072    6.585
12:24:43.695 python3        2290920 nvme1n1 WS   136978432  131072    6.658
12:24:43.695 python3        2290920 nvme1n1 WS   136978688  131072    6.741
12:24:43.695 python3        2290920 nvme1n1 WS   136974080  131072    6.812
12:24:43.695 python3        2290920 nvme1n1 WS   136982528  131072    6.884
12:24:43.696 python3        2290920 nvme1n1 WS   136982784  131072    6.964
12:24:43.696 python3        2290922 nvme1n1 WS   136986624  131072    6.569
12:24:43.696 python3        2290922 nvme1n1 WS   136986880  131072    6.642
12:24:43.696 python3        2290922 nvme1n1 WS   136987136  131072    6.718
12:24:43.696 python3        2290922 nvme1n1 WS   136987392  131072    6.788
12:24:43.696 python3        2290922 nvme1n1 WS   136987648  131072    6.860
12:24:43.696 python3        2290922 nvme1n1 WS   136987904  131072    6.933
12:24:43.696 python3        2290922 nvme1n1 WS   136988160  131072    7.011
12:24:43.696 python3        2290922 nvme1n1 WS   136990720  131072    7.074
12:24:43.696 python3        2290922 nvme1n1 WS   136990976  131072    7.148
12:24:43.696 python3        2290922 nvme1n1 WS   136991232  131072    7.225
12:24:43.696 python3        2290922 nvme1n1 WS   136988416  131072    7.305
12:24:43.696 python3        2290922 nvme1n1 WS   136991488  131072    7.385
12:24:43.697 python3        2290922 nvme1n1 WS   136988672  131072    7.457
12:24:43.697 python3        2290922 nvme1n1 WS   136991744  131072    7.531
12:24:43.697 python3        2290922 nvme1n1 WS   136992000  131072    7.606
12:24:43.697 python3        2290922 nvme1n1 WS   136992256  131072    7.683
12:24:43.697 python3        2290922 nvme1n1 WS   136988928  131072    7.765
12:24:43.697 python3        2290922 nvme1n1 WS   136989184  131072    7.840
12:24:43.697 python3        2290922 nvme1n1 WS   136989440  131072    7.911
12:24:43.697 python3        2290922 nvme1n1 WS   136989696  131072    7.988
12:24:43.697 python3        2290922 nvme1n1 WS   136989952  131072    8.066
12:24:43.697 python3        2290922 nvme1n1 WS   136990208  131072    8.143
12:24:43.697 python3        2290922 nvme1n1 WS   136992512  131072    8.213
12:24:43.697 python3        2290922 nvme1n1 WS   136992768  131072    8.288
12:24:43.698 python3        2290922 nvme1n1 WS   136993024  131072    8.363
12:24:43.698 python3        2290922 nvme1n1 WS   136990464  131072    8.438
12:24:43.698 python3        2290922 nvme1n1 WS   136994816  131072    8.512
12:24:43.698 python3        2290922 nvme1n1 WS   136995072  131072    8.586
12:24:43.698 python3        2290922 nvme1n1 WS   136993280  131072    8.668
12:24:43.698 python3        2290922 nvme1n1 WS   136993536  131072    8.745
12:24:43.698 python3        2290922 nvme1n1 WS   136993792  131072    8.817
12:24:43.698 python3        2290922 nvme1n1 WS   136994048  131072    8.893
12:24:43.698 python3        2290922 nvme1n1 WS   136994304  131072    8.970
12:24:43.698 python3        2290922 nvme1n1 WS   136994560  131072    9.028
12:24:43.698 python3        2290922 nvme1n1 WS   136998912  131072    9.101
12:24:43.698 python3        2290922 nvme1n1 WS   136999168  131072    9.178
12:24:43.698 python3        2290921 nvme1n1 WS   137003008  131072    9.150
12:24:43.699 python3        2290921 nvme1n1 WS   137003264  131072    9.259
12:24:43.699 python3        2290921 nvme1n1 WS   137003520  131072    9.337
12:24:43.699 python3        2290921 nvme1n1 WS   137003776  131072    9.409
12:24:43.699 python3        2290921 nvme1n1 WS   137004032  131072    9.484
12:24:43.699 python3        2290921 nvme1n1 WS   137004288  131072    9.561
12:24:43.699 python3        2290921 nvme1n1 WS   137004544  131072    9.637
12:24:43.699 python3        2290921 nvme1n1 WS   137004800  131072    9.688
12:24:43.699 python3        2290921 nvme1n1 WS   137005056  131072    9.766
12:24:43.699 python3        2290921 nvme1n1 WS   137005312  131072    9.843
12:24:43.699 python3        2290921 nvme1n1 WS   137005568  131072    9.917
12:24:43.699 python3        2290921 nvme1n1 WS   137005824  131072    9.998
12:24:43.699 python3        2290921 nvme1n1 WS   137006080  131072   10.070
12:24:43.700 python3        2290921 nvme1n1 WS   137006336  131072   10.149
12:24:43.700 python3        2290921 nvme1n1 WS   137006592  131072   10.228
12:24:43.700 python3        2290921 nvme1n1 WS   137007104  131072   10.305
12:24:43.700 python3        2290921 nvme1n1 WS   137007360  131072   10.375
12:24:43.700 python3        2290921 nvme1n1 WS   137007616  131072   10.454
12:24:43.700 python3        2290921 nvme1n1 WS   137007872  131072   10.527
12:24:43.700 python3        2290921 nvme1n1 WS   137008128  131072   10.606
12:24:43.700 python3        2290921 nvme1n1 WS   137008384  131072   10.688
12:24:43.700 python3        2290921 nvme1n1 WS   137008640  131072   10.763
12:24:43.700 python3        2290922 nvme1n1 WS   137011200  131072   10.864
12:24:43.700 python3        2290922 nvme1n1 WS   137011456  131072   10.936
12:24:43.700 python3        2290922 nvme1n1 WS   137011712  131072   11.006
12:24:43.701 python3        2290922 nvme1n1 WS   137011968  131072   11.082
12:24:43.701 python3        2290922 nvme1n1 WS   137012224  131072   11.159
12:24:43.701 python3        2290922 nvme1n1 WS   137012480  131072   11.238
12:24:43.701 python3        2290921 nvme1n1 WS   137006848  131072   11.342
12:24:43.701 python3        2290921 nvme1n1 WS   137101312  131072   11.414
12:24:43.701 python3        2290921 nvme1n1 WS   137101568  131072   11.487
12:24:43.701 python3        2290922 nvme1n1 WS   137012736  131072   11.559
12:24:43.701 python3        2290922 nvme1n1 WS   137012992  131072   11.617
12:24:43.701 python3        2290922 nvme1n1 WS   137013248  131072   11.697
12:24:43.701 python3        2290922 nvme1n1 WS   137013504  131072   11.774
12:24:43.701 python3        2290922 nvme1n1 WS   137013760  131072   11.854
12:24:43.701 python3        2290922 nvme1n1 WS   137014016  131072   11.928
12:24:43.701 python3        2290922 nvme1n1 WS   137014272  131072   12.009
12:24:43.702 python3        2290922 nvme1n1 WS   137014528  131072   12.087
12:24:43.702 python3        2290921 nvme1n1 WS   137015296  131072   12.203
12:24:43.702 python3        2290921 nvme1n1 WS   137015552  131072   12.274
12:24:43.702 python3        2290921 nvme1n1 WS   137015808  131072   12.350
12:24:43.702 python3        2290921 nvme1n1 WS   137016064  131072   12.427
12:24:43.702 python3        2290921 nvme1n1 WS   137016320  131072   12.498
12:24:43.702 python3        2290921 nvme1n1 WS   137016576  131072   12.579
12:24:43.702 python3        2290921 nvme1n1 WS   137016832  131072   12.667
12:24:43.702 python3        2290921 nvme1n1 WS   137008896  131072   12.745
12:24:43.702 python3        2290921 nvme1n1 WS   137009152  131072   12.814
12:24:43.702 python3        2290921 nvme1n1 WS   137009408  131072   12.887
12:24:43.702 python3        2290921 nvme1n1 WS   137009664  131072   12.970
12:24:43.703 python3        2290922 nvme1n1 WS   137014784  131072   13.036
12:24:43.703 python3        2290922 nvme1n1 WS   137015040  131072   13.089
12:24:43.703 python3        2290922 nvme1n1 WS   137023488  131072   13.170
12:24:43.703 python3        2290922 nvme1n1 WS   137023744  131072   13.252
12:24:43.703 python3        2290921 nvme1n1 WS   137009920  131072   13.352
12:24:43.703 python3        2290921 nvme1n1 WS   137010176  131072   13.424
12:24:43.703 python3        2290921 nvme1n1 WS   137010432  131072   13.499
12:24:43.703 python3        2290921 nvme1n1 WS   137010688  131072   13.574
12:24:43.703 python3        2290921 nvme1n1 WS   137010944  131072   13.627
12:24:43.703 python3        2290921 nvme1n1 WS   137027584  131072   13.704
12:24:43.703 python3        2290921 nvme1n1 WS   137017088  131072   13.802
12:24:43.703 python3        2290921 nvme1n1 WS   137017344  131072   13.877
12:24:43.704 python3        2290921 nvme1n1 WS   137017600  131072   13.956
12:24:43.704 python3        2290921 nvme1n1 WS   137017856  131072   14.066
12:24:43.704 python3        2290921 nvme1n1 WS   137018112  131072   14.144
12:24:43.704 python3        2290921 nvme1n1 WS   137018368  131072   14.231
12:24:43.704 python3        2290921 nvme1n1 WS   137018624  131072   14.301
12:24:43.704 python3        2290921 nvme1n1 WS   137027840  131072   14.369
12:24:43.704 python3        2290921 nvme1n1 WS   137018880  131072   14.448
12:24:43.704 python3        2290921 nvme1n1 WS   137019136  131072   14.497
12:24:43.704 python3        2290921 nvme1n1 WS   137031680  131072   14.575
12:24:43.704 python3        2290921 nvme1n1 WS   137031936  131072   14.658
12:24:43.704 python3        2290922 nvme1n1 WS   137019392  131072   14.774
12:24:43.704 python3        2290922 nvme1n1 WS   137019648  131072   14.845
12:24:43.704 python3        2290922 nvme1n1 WS   137019904  131072   14.923
12:24:43.705 python3        2290922 nvme1n1 WS   137020160  131072   14.997
12:24:43.705 python3        2290922 nvme1n1 WS   137020416  131072   15.079
12:24:43.705 python3        2290922 nvme1n1 WS   137020672  131072   15.155
12:24:43.705 python3        2290922 nvme1n1 WS   137020928  131072   15.235
12:24:43.705 python3        2290922 nvme1n1 WS   137021184  131072   15.288
12:24:43.705 python3        2290922 nvme1n1 WS   137021440  131072   15.360
12:24:43.705 python3        2290922 nvme1n1 WS   137021696  131072   15.438
12:24:43.705 python3        2290922 nvme1n1 WS   137021952  131072   15.513
12:24:43.705 python3        2290922 nvme1n1 WS   137022208  131072   15.594
12:24:43.705 python3        2290922 nvme1n1 WS   137022464  131072   15.671
12:24:43.705 python3        2290922 nvme1n1 WS   137022720  131072   15.750
12:24:43.705 python3        2290922 nvme1n1 WS   137022976  131072   15.829
12:24:43.706 python3        2290922 nvme1n1 WS   137023232  131072   15.888
12:24:43.706 python3        2290922 nvme1n1 WS   137035776  131072   15.965
12:24:43.706 python3        2290922 nvme1n1 WS   137036032  131072   16.048
12:24:43.706 python3        2290923 nvme1n1 WS   137039872  131072   16.069
12:24:43.706 python3        2290923 nvme1n1 WS   137040128  131072   16.138
12:24:43.706 python3        2290923 nvme1n1 WS   137040384  131072   16.209
12:24:43.706 python3        2290923 nvme1n1 WS   137040640  131072   16.283
12:24:43.706 python3        2290923 nvme1n1 WS   137040896  131072   16.357
12:24:43.706 python3        2290923 nvme1n1 WS   137041152  131072   16.433
12:24:43.706 python3        2290923 nvme1n1 WS   137041408  131072   16.510
12:24:43.706 python3        2290923 nvme1n1 WS   137041664  131072   16.564
12:24:43.706 python3        2290923 nvme1n1 WS   137041920  131072   16.641
12:24:43.706 python3        2290923 nvme1n1 WS   137042176  131072   16.714
12:24:43.707 python3        2290923 nvme1n1 WS   137042432  131072   16.789
12:24:43.707 python3        2290923 nvme1n1 WS   137042688  131072   16.868
12:24:43.707 python3        2290923 nvme1n1 WS   137042944  131072   16.943
12:24:43.707 python3        2290923 nvme1n1 WS   137043200  131072   17.022
12:24:43.707 python3        2290923 nvme1n1 WS   137043456  131072   17.101
12:24:43.707 python3        2290923 nvme1n1 WS   137043712  131072   17.163
12:24:43.707 python3        2290923 nvme1n1 WS   137043968  131072   17.239
12:24:43.707 python3        2290923 nvme1n1 WS   137044224  131072   17.316
12:24:43.707 python3        2290920 nvme1n1 WS   137048064  131072   17.076
12:24:43.707 python3        2290920 nvme1n1 WS   137048320  131072   17.143
12:24:43.707 python3        2290923 nvme1n1 WS   137052160  131072   17.242
12:24:43.707 python3        2290923 nvme1n1 WS   137052416  131072   17.303
12:24:43.707 python3        2290923 nvme1n1 WS   137052672  131072   17.382
12:24:43.708 python3        2290923 nvme1n1 WS   137052928  131072   17.466
12:24:43.708 python3        2290920 nvme1n1 WS   137048576  131072   17.549
12:24:43.708 python3        2290920 nvme1n1 WS   137048832  131072   17.615
12:24:43.708 python3        2290920 nvme1n1 WS   137049088  131072   17.691
12:24:43.708 python3        2290920 nvme1n1 WS   137049344  131072   17.767
12:24:43.708 python3        2290923 nvme1n1 WS   137053184  131072   17.870
12:24:43.708 python3        2290923 nvme1n1 WS   137053440  131072   17.929
12:24:43.708 python3        2290923 nvme1n1 WS   137053696  131072   18.007
12:24:43.708 python3        2290920 nvme1n1 WS   137049600  131072   18.086
12:24:43.708 python3        2290920 nvme1n1 WS   137056256  131072   18.154
12:24:43.708 python3        2290920 nvme1n1 WS   137056512  131072   18.221
12:24:43.708 python3        2290920 nvme1n1 WS   137049856  131072   18.298
12:24:43.709 python3        2290920 nvme1n1 WS   137050112  131072   18.406
12:24:43.709 python3        2290920 nvme1n1 WS   137050368  131072   18.486
12:24:43.709 python3        2290920 nvme1n1 WS   137050624  131072   18.558
12:24:43.709 python3        2290920 nvme1n1 WS   137050880  131072   18.619
12:24:43.709 python3        2290920 nvme1n1 WS   137056768  131072   18.699
12:24:43.709 python3        2290920 nvme1n1 WS   137057024  131072   18.760
12:24:43.709 python3        2290920 nvme1n1 WS   137057280  131072   18.861
12:24:43.709 python3        2290920 nvme1n1 WS   137057536  131072   18.987
12:24:43.709 python3        2290923 nvme1n1 WS   137053952  131072   19.148
12:24:43.709 python3        2290923 nvme1n1 WS   137054208  131072   19.279
12:24:43.710 python3        2290920 nvme1n1 WS   137057792  131072   19.401
12:24:43.710 python3        2290923 nvme1n1 WS   137054464  131072   19.521
12:24:43.710 python3        2290923 nvme1n1 WS   137054720  131072   19.601
12:24:43.710 python3        2290923 nvme1n1 WS   137054976  131072   19.674
12:24:43.710 python3        2290923 nvme1n1 WS   137055232  131072   19.753
12:24:43.710 python3        2290923 nvme1n1 WS   137055488  131072   19.826
12:24:43.710 python3        2290920 nvme1n1 WS   137051136  131072   19.924
12:24:43.710 python3        2290920 nvme1n1 WS   137051392  131072   20.004
12:24:43.710 python3        2290920 nvme1n1 WS   137051648  131072   20.080
12:24:43.710 python3        2290920 nvme1n1 WS   137051904  131072   20.138
12:24:43.710 python3        2290920 nvme1n1 WS   137060352  131072   20.217
12:24:43.710 python3        2290920 nvme1n1 WS   137060608  131072   20.297
12:24:43.711 python3        2290923 nvme1n1 WS   137055744  131072   20.397
12:24:43.711 python3        2290923 nvme1n1 WS   137056000  131072   20.450
12:24:43.711 python3        2290923 nvme1n1 WS   137064448  131072   20.530
12:24:43.711 python3        2290923 nvme1n1 WS   137064704  131072   20.610
12:24:43.711 python3        2290920 nvme1n1 WS   137058048  131072   20.714
12:24:43.711 python3        2290920 nvme1n1 WS   137058304  131072   20.790
12:24:43.711 python3        2290920 nvme1n1 WS   137058560  131072   20.867
12:24:43.711 python3        2290920 nvme1n1 WS   137058816  131072   20.944
12:24:43.711 python3        2290920 nvme1n1 WS   137059072  131072   21.022
12:24:43.711 python3        2290920 nvme1n1 WS   137059328  131072   21.104
12:24:43.711 python3        2290920 nvme1n1 WS   137059584  131072   21.177
12:24:43.711 python3        2290920 nvme1n1 WS   137059840  131072   21.255
12:24:43.712 python3        2290920 nvme1n1 WS   137060096  131072   21.319
12:24:43.712 python3        2290920 nvme1n1 WS   137068544  131072   21.390
12:24:43.712 python3        2290920 nvme1n1 WS   137068800  131072   21.464
12:24:43.712 python3        2290923 nvme1n1 WS   137072640  131072   20.742
12:24:43.712 python3        2290923 nvme1n1 WS   137072896  131072   20.813
12:24:43.712 python3        2290923 nvme1n1 WS   137073152  131072   20.885
12:24:43.712 python3        2290923 nvme1n1 WS   137073408  131072   20.966
12:24:43.712 python3        2290923 nvme1n1 WS   137073664  131072   21.027
12:24:43.712 python3        2290923 nvme1n1 WS   137073920  131072   21.103
12:24:43.712 python3        2290923 nvme1n1 WS   137074176  131072   21.177
12:24:43.712 python3        2290923 nvme1n1 WS   137074432  131072   21.235
12:24:43.712 python3        2290923 nvme1n1 WS   137074688  131072   21.311
12:24:43.712 python3        2290923 nvme1n1 WS   137074944  131072   21.388
12:24:43.713 python3        2290923 nvme1n1 WS   137075200  131072   21.464
12:24:43.713 python3        2290923 nvme1n1 WS   137075456  131072   21.542
12:24:43.713 python3        2290923 nvme1n1 WS   137075712  131072   21.622
12:24:43.713 python3        2290923 nvme1n1 WS   137075968  131072   21.704
12:24:43.713 python3        2290923 nvme1n1 WS   137076224  131072   21.779
12:24:43.713 python3        2290923 nvme1n1 WS   137076480  131072   21.850
12:24:43.713 python3        2290923 nvme1n1 WS   137080832  131072   21.122
12:24:43.713 python3        2290923 nvme1n1 WS   137081088  131072   21.192
12:24:43.713 python3        2290923 nvme1n1 WS   137081344  131072   21.274
12:24:43.713 python3        2290923 nvme1n1 WS   137081600  131072   21.346
12:24:43.713 python3        2290923 nvme1n1 WS   137081856  131072   21.424
12:24:43.713 python3        2290923 nvme1n1 WS   137082112  131072   21.496
12:24:43.714 python3        2290923 nvme1n1 WS   137082368  131072   21.550
12:24:43.714 python3        2290923 nvme1n1 WS   137082624  131072   21.598
12:24:43.714 python3        2290923 nvme1n1 WS   137082880  131072   21.674
12:24:43.714 python3        2290923 nvme1n1 WS   137083136  131072   21.782
12:24:43.714 python3        2290923 nvme1n1 WS   137083392  131072   21.862
12:24:43.714 python3        2290923 nvme1n1 WS   137083648  131072   21.930
12:24:43.714 python3        2290923 nvme1n1 WS   137076736  131072   22.908
12:24:43.714 python3        2290923 nvme1n1 WS   137076992  131072   22.984
12:24:43.714 python3        2290923 nvme1n1 WS   137083904  131072   22.165
12:24:43.714 python3        2290923 nvme1n1 WS   137084160  131072   22.243
12:24:43.714 python3        2290923 nvme1n1 WS   137084416  131072   22.321
12:24:43.714 python3        2290923 nvme1n1 WS   137084672  131072   22.379
12:24:43.715 python3        2290923 nvme1n1 WS   137084928  131072   22.459
12:24:43.715 python3        2290923 nvme1n1 WS   137085184  131072   22.536
12:24:43.715 python3        2290921 nvme1n1 WS   137089024  131072   21.358
12:24:43.715 python3        2290921 nvme1n1 WS   137089280  131072   21.424
12:24:43.715 python3        2290921 nvme1n1 WS   137089536  131072   21.494
12:24:43.715 python3        2290921 nvme1n1 WS   137089792  131072   21.558
12:24:43.715 python3        2290921 nvme1n1 WS   137090048  131072   21.626
12:24:43.715 python3        2290921 nvme1n1 WS   137090304  131072   21.746
12:24:43.715 python3        2290921 nvme1n1 WS   137090560  131072   21.870
12:24:43.715 python3        2290921 nvme1n1 WS   137090816  131072   21.977
12:24:43.715 python3        2290921 nvme1n1 WS   137091072  131072   22.105
12:24:43.716 python3        2290921 nvme1n1 WS   137091328  131072   22.228
12:24:43.716 python3        2290921 nvme1n1 WS   137091584  131072   22.304
12:24:43.716 python3        2290921 nvme1n1 WS   137091840  131072   22.428
12:24:43.716 python3        2290921 nvme1n1 WS   137092096  131072   22.553
12:24:43.716 python3        2290921 nvme1n1 WS   137092352  131072   22.679
12:24:43.716 python3        2290921 nvme1n1 WS   137092608  131072   22.806
12:24:43.716 python3        2290921 nvme1n1 WS   137092864  131072   22.920
12:24:43.716 python3        2290921 nvme1n1 WS   137093120  131072   23.053
12:24:43.717 python3        2290921 nvme1n1 WS   137093376  131072   23.180
12:24:43.717 python3        2290920 nvme1n1 WS   137097216  131072   20.234
12:24:43.717 python3        2290920 nvme1n1 WS   137097472  131072   20.314
12:24:43.717 python3        2290920 nvme1n1 WS   137097728  131072   20.390
12:24:43.717 python3        2290920 nvme1n1 WS   137097984  131072   20.463
12:24:43.717 python3        2290920 nvme1n1 WS   137098240  131072   20.543
