TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:13:35.790 nvme           2683056 Unknown N    -1         512       0.038
23:13:38.078 python3        2679477 nvme1n1 WS   151817728  131072   24.751
23:13:38.078 python3        2679477 nvme1n1 WS   151817984  131072   24.783
23:13:38.078 python3        2679475 nvme1n1 WS   152003072  131072   24.549
23:13:38.078 python3        2679475 nvme1n1 WS   152003328  131072   24.625
23:13:38.078 python3        2679475 nvme1n1 WS   152003584  131072   24.697
23:13:38.078 python3        2679475 nvme1n1 WS   152003840  131072   24.770
23:13:38.078 python3        2679475 nvme1n1 WS   152004096  131072   24.841
23:13:38.078 python3        2679475 nvme1n1 WS   152004352  131072   24.923
23:13:38.078 python3        2679475 nvme1n1 WS   152004608  131072   24.990
23:13:38.078 python3        2679475 nvme1n1 WS   152004864  131072   25.047
23:13:38.078 python3        2679475 nvme1n1 WS   152005120  131072   25.176
23:13:38.078 python3        2679475 nvme1n1 WS   152005376  131072   25.298
23:13:38.079 python3        2679475 nvme1n1 WS   152005632  131072   25.424
23:13:38.079 python3        2679475 nvme1n1 WS   152005888  131072   25.548
23:13:38.079 python3        2679477 nvme1n1 WS   152093184  131072   26.073
23:13:38.079 python3        2679477 nvme1n1 WS   152093440  131072   26.213
23:13:38.079 python3        2679475 nvme1n1 WS   152006144  131072   25.981
23:13:38.079 python3        2679475 nvme1n1 WS   152006400  131072   26.076
23:13:38.079 python3        2679475 nvme1n1 WS   151857664  131072   26.205
23:13:38.080 python3        2679475 nvme1n1 WS   151857920  131072   26.252
23:13:38.080 python3        2679475 nvme1n1 WS   152101376  131072   26.329
23:13:38.080 python3        2679475 nvme1n1 WS   152101632  131072   26.408
23:13:38.080 python3        2679476 nvme1n1 WS   152011264  131072   23.145
23:13:38.080 python3        2679476 nvme1n1 WS   152011520  131072   23.213
23:13:38.080 python3        2679476 nvme1n1 WS   152011776  131072   23.289
23:13:38.081 python3        2679476 nvme1n1 WS   152012032  131072   23.365
23:13:38.081 python3        2679476 nvme1n1 WS   152012288  131072   23.437
23:13:38.081 python3        2679476 nvme1n1 WS   152012544  131072   23.516
23:13:38.081 python3        2679476 nvme1n1 WS   152012800  131072   23.596
23:13:38.081 python3        2679476 nvme1n1 WS   152013056  131072   23.655
23:13:38.081 python3        2679476 nvme1n1 WS   152013312  131072   23.731
23:13:38.081 python3        2679476 nvme1n1 WS   152013568  131072   23.805
23:13:38.081 python3        2679476 nvme1n1 WS   152013824  131072   23.886
23:13:38.081 python3        2679476 nvme1n1 WS   152014080  131072   23.962
23:13:38.082 python3        2679476 nvme1n1 WS   152014336  131072   24.038
23:13:38.082 python3        2679476 nvme1n1 WS   152014592  131072   24.070
23:13:38.082 python3        2679476 nvme1n1 WS   151857152  131072   24.142
23:13:38.082 python3        2679476 nvme1n1 WS   151857408  131072   24.138
23:13:38.082 python3        2679476 nvme1n1 WS   152109568  131072   24.204
23:13:38.082 python3        2679476 nvme1n1 WS   152109824  131072   24.284
23:13:38.082 python3        2679475 nvme1n1 WS   152019456  131072   24.460
23:13:38.082 python3        2679475 nvme1n1 WS   152019712  131072   24.528
23:13:38.082 python3        2679475 nvme1n1 WS   152019968  131072   24.601
23:13:38.082 python3        2679475 nvme1n1 WS   152020224  131072   24.679
23:13:38.082 python3        2679475 nvme1n1 WS   152020480  131072   24.743
23:13:38.082 python3        2679475 nvme1n1 WS   152020736  131072   24.904
23:13:38.082 python3        2679475 nvme1n1 WS   152020992  131072   25.029
23:13:38.082 python3        2679475 nvme1n1 WS   152021248  131072   25.132
23:13:38.082 python3        2679475 nvme1n1 WS   152021504  131072   25.257
23:13:38.082 python3        2679475 nvme1n1 WS   152021760  131072   25.379
23:13:38.082 python3        2679475 nvme1n1 WS   152022016  131072   25.518
23:13:38.082 python3        2679475 nvme1n1 WS   152022272  131072   25.658
23:13:38.083 python3        2679475 nvme1n1 WS   152022528  131072   25.800
23:13:38.083 python3        2679475 nvme1n1 WS   152022784  131072   25.901
23:13:38.083 python3        2679475 nvme1n1 WS   151865856  131072   26.044
23:13:38.083 python3        2679475 nvme1n1 WS   151866112  131072   26.113
23:13:38.083 python3        2679475 nvme1n1 WS   152117760  131072   26.216
23:13:38.083 python3        2679475 nvme1n1 WS   152118016  131072   26.296
23:13:38.083 python3        2679478 nvme1n1 WS   152027648  131072   23.363
23:13:38.083 python3        2679478 nvme1n1 WS   152027904  131072   23.437
23:13:38.084 python3        2679478 nvme1n1 WS   152028160  131072   23.513
23:13:38.084 python3        2679478 nvme1n1 WS   152028416  131072   23.589
23:13:38.084 python3        2679478 nvme1n1 WS   152028672  131072   23.668
23:13:38.084 python3        2679478 nvme1n1 WS   152028928  131072   23.742
23:13:38.084 python3        2679478 nvme1n1 WS   152029184  131072   23.818
23:13:38.084 python3        2679478 nvme1n1 WS   152029440  131072   23.870
23:13:38.084 python3        2679478 nvme1n1 WS   152029696  131072   23.952
23:13:38.084 python3        2679478 nvme1n1 WS   152029952  131072   24.029
23:13:38.084 python3        2679478 nvme1n1 WS   152030208  131072   24.108
23:13:38.084 python3        2679478 nvme1n1 WS   152030464  131072   24.180
23:13:38.084 python3        2679478 nvme1n1 WS   152030720  131072   24.256
23:13:38.084 python3        2679478 nvme1n1 WS   152030976  131072   24.282
23:13:38.084 python3        2679478 nvme1n1 WS   151865344  131072   24.360
23:13:38.085 python3        2679478 nvme1n1 WS   151865600  131072   24.339
23:13:38.085 python3        2679478 nvme1n1 WS   152125952  131072   24.412
23:13:38.085 python3        2679478 nvme1n1 WS   152126208  131072   24.487
23:13:38.085 python3        2679476 nvme1n1 WS   152035840  131072   23.701
23:13:38.085 python3        2679476 nvme1n1 WS   152036096  131072   23.761
23:13:38.085 python3        2679476 nvme1n1 WS   152036352  131072   23.862
23:13:38.085 python3        2679476 nvme1n1 WS   152036608  131072   23.986
23:13:38.085 python3        2679476 nvme1n1 WS   152036864  131072   24.110
23:13:38.085 python3        2679476 nvme1n1 WS   152037120  131072   24.235
23:13:38.085 python3        2679476 nvme1n1 WS   152037376  131072   24.360
23:13:38.086 python3        2679476 nvme1n1 WS   152037632  131072   24.469
23:13:38.086 python3        2679476 nvme1n1 WS   152037888  131072   24.590
23:13:38.086 python3        2679476 nvme1n1 WS   152038144  131072   24.715
23:13:38.086 python3        2679476 nvme1n1 WS   152038400  131072   24.808
23:13:38.086 python3        2679476 nvme1n1 WS   152038656  131072   24.882
23:13:38.086 python3        2679476 nvme1n1 WS   152038912  131072   24.963
23:13:38.086 python3        2679476 nvme1n1 WS   152039168  131072   24.995
23:13:38.086 python3        2679476 nvme1n1 WS   151890432  131072   25.073
23:13:38.086 python3        2679476 nvme1n1 WS   151890688  131072   25.064
23:13:38.086 python3        2679476 nvme1n1 WS   152134144  131072   25.143
23:13:38.087 python3        2679476 nvme1n1 WS   152134400  131072   25.223
23:13:38.087 python3        2679476 nvme1n1 WS   152142336  131072   23.712
23:13:38.087 python3        2679476 nvme1n1 WS   152142592  131072   23.791
23:13:38.087 python3        2679476 nvme1n1 WS   152142848  131072   23.872
23:13:38.087 python3        2679476 nvme1n1 WS   152143104  131072   23.907
23:13:38.087 python3        2679476 nvme1n1 WS   152143360  131072   23.988
23:13:38.087 python3        2679476 nvme1n1 WS   152143616  131072   24.064
23:13:38.087 python3        2679476 nvme1n1 WS   152143872  131072   24.141
23:13:38.087 python3        2679476 nvme1n1 WS   152144128  131072   24.209
23:13:38.087 python3        2679476 nvme1n1 WS   152144384  131072   24.282
23:13:38.087 python3        2679478 nvme1n1 WS   152150528  131072   21.079
23:13:38.087 python3        2679478 nvme1n1 WS   152150784  131072   21.146
23:13:38.088 python3        2679478 nvme1n1 WS   152151040  131072   21.225
23:13:38.088 python3        2679478 nvme1n1 WS   152151296  131072   21.298
23:13:38.088 python3        2679478 nvme1n1 WS   152151552  131072   21.407
23:13:38.088 python3        2679478 nvme1n1 WS   152151808  131072   21.480
23:13:38.088 python3        2679478 nvme1n1 WS   152152064  131072   21.560
23:13:38.088 python3        2679478 nvme1n1 WS   152152320  131072   21.602
23:13:38.088 python3        2679478 nvme1n1 WS   152152576  131072   21.688
23:13:38.088 python3        2679478 nvme1n1 WS   152152832  131072   21.814
23:13:38.088 python3        2679478 nvme1n1 WS   152153088  131072   21.939
23:13:38.088 python3        2679478 nvme1n1 WS   152153344  131072   22.065
23:13:38.089 python3        2679478 nvme1n1 WS   152153600  131072   22.194
23:13:38.089 python3        2679478 nvme1n1 WS   152153856  131072   22.284
23:13:38.089 python3        2679478 nvme1n1 WS   152062464  131072   22.411
23:13:38.089 python3        2679478 nvme1n1 WS   152062720  131072   22.466
23:13:38.089 python3        2679478 nvme1n1 WS   152158720  131072   22.594
23:13:38.089 python3        2679478 nvme1n1 WS   152158976  131072   22.676
23:13:38.089 python3        2679478 nvme1n1 WS   152166912  131072   22.270
23:13:38.089 python3        2679478 nvme1n1 WS   152167168  131072   22.343
23:13:38.089 python3        2679478 nvme1n1 WS   152167424  131072   22.421
23:13:38.090 python3        2679478 nvme1n1 WS   152167680  131072   22.503
23:13:38.090 python3        2679478 nvme1n1 WS   152167936  131072   22.585
23:13:38.090 python3        2679478 nvme1n1 WS   152168192  131072   22.667
23:13:38.090 python3        2679478 nvme1n1 WS   152168448  131072   22.749
23:13:38.090 python3        2679478 nvme1n1 WS   152168704  131072   22.798
23:13:38.090 python3        2679478 nvme1n1 WS   152168960  131072   22.873
23:13:38.090 python3        2679478 nvme1n1 WS   152169216  131072   22.945
23:13:38.090 python3        2679478 nvme1n1 WS   152169472  131072   23.019
23:13:38.090 python3        2679478 nvme1n1 WS   152169728  131072   23.094
23:13:38.090 python3        2679478 nvme1n1 WS   152169984  131072   23.168
23:13:38.090 python3        2679478 nvme1n1 WS   152170240  131072   23.209
23:13:38.090 python3        2679478 nvme1n1 WS   152070656  131072   23.294
23:13:38.090 python3        2679478 nvme1n1 WS   152070912  131072   23.290
23:13:38.091 python3        2679478 nvme1n1 WS   152175104  131072   23.367
23:13:38.091 python3        2679478 nvme1n1 WS   152175360  131072   23.444
23:13:38.091 python3        2679477 nvme1n1 WS   152183296  131072   19.707
23:13:38.091 python3        2679477 nvme1n1 WS   152183552  131072   19.778
23:13:38.091 python3        2679477 nvme1n1 WS   152183808  131072   19.852
23:13:38.091 python3        2679477 nvme1n1 WS   152184064  131072   19.935
23:13:38.091 python3        2679477 nvme1n1 WS   152184320  131072   20.002
23:13:38.091 python3        2679477 nvme1n1 WS   152184576  131072   20.081
23:13:38.091 python3        2679477 nvme1n1 WS   152184832  131072   20.160
23:13:38.091 python3        2679477 nvme1n1 WS   152185088  131072   20.200
23:13:38.091 python3        2679477 nvme1n1 WS   152185344  131072   20.290
23:13:38.091 python3        2679477 nvme1n1 WS   152185600  131072   20.415
23:13:38.092 python3        2679477 nvme1n1 WS   152185856  131072   20.552
23:13:38.092 python3        2679477 nvme1n1 WS   152186112  131072   20.669
23:13:38.092 python3        2679477 nvme1n1 WS   152186368  131072   20.793
23:13:38.092 python3        2679477 nvme1n1 WS   152186624  131072   20.891
23:13:38.092 python3        2679477 nvme1n1 WS   152053248  131072   21.032
23:13:38.092 python3        2679477 nvme1n1 WS   152053504  131072   21.105
23:13:38.092 python3        2679477 nvme1n1 WS   152053760  131072   21.247
23:13:38.093 python3        2679477 nvme1n1 WS   152054016  131072   21.385
23:13:38.093 python3        2679478 nvme1n1 WS   152191488  131072   21.354
23:13:38.093 python3        2679478 nvme1n1 WS   152191744  131072   21.438
23:13:38.093 python3        2679478 nvme1n1 WS   152192000  131072   21.512
23:13:38.093 python3        2679478 nvme1n1 WS   152192256  131072   21.585
23:13:38.093 python3        2679478 nvme1n1 WS   152192512  131072   21.664
23:13:38.093 python3        2679478 nvme1n1 WS   152192768  131072   21.744
23:13:38.093 python3        2679478 nvme1n1 WS   152193024  131072   21.822
23:13:38.093 python3        2679478 nvme1n1 WS   152193280  131072   21.888
23:13:38.093 python3        2679478 nvme1n1 WS   152193536  131072   21.964
23:13:38.093 python3        2679478 nvme1n1 WS   152193792  131072   22.050
23:13:38.094 python3        2679478 nvme1n1 WS   152194048  131072   22.121
23:13:38.094 python3        2679478 nvme1n1 WS   152194304  131072   22.199
23:13:38.094 python3        2679478 nvme1n1 WS   152194560  131072   22.307
23:13:38.094 python3        2679478 nvme1n1 WS   152194816  131072   22.359
23:13:38.094 python3        2679478 nvme1n1 WS   152078848  131072   22.437
23:13:38.094 python3        2679478 nvme1n1 WS   152079104  131072   22.466
23:13:38.094 python3        2679478 nvme1n1 WS   152199680  131072   22.545
23:13:38.094 python3        2679478 nvme1n1 WS   152199936  131072   22.621
23:13:38.094 python3        2679475 nvme1n1 WS   152207872  131072   20.553
23:13:38.094 python3        2679475 nvme1n1 WS   152208128  131072   20.626
23:13:38.094 python3        2679475 nvme1n1 WS   152208384  131072   20.700
23:13:38.094 python3        2679475 nvme1n1 WS   152208640  131072   20.780
23:13:38.095 python3        2679475 nvme1n1 WS   152208896  131072   20.848
23:13:38.095 python3        2679475 nvme1n1 WS   152209152  131072   20.962
23:13:38.095 python3        2679475 nvme1n1 WS   152209408  131072   21.090
23:13:38.095 python3        2679475 nvme1n1 WS   152209664  131072   21.191
23:13:38.095 python3        2679475 nvme1n1 WS   152209920  131072   21.268
23:13:38.095 python3        2679475 nvme1n1 WS   152210176  131072   21.347
23:13:38.095 python3        2679475 nvme1n1 WS   152210432  131072   21.423
23:13:38.095 python3        2679475 nvme1n1 WS   152210688  131072   21.504
23:13:38.095 python3        2679475 nvme1n1 WS   152210944  131072   21.579
23:13:38.095 python3        2679475 nvme1n1 WS   152211200  131072   21.620
23:13:38.096 python3        2679475 nvme1n1 WS   152061952  131072   21.699
23:13:38.096 python3        2679475 nvme1n1 WS   152062208  131072   21.708
23:13:38.096 python3        2679475 nvme1n1 WS   152216064  131072   21.787
23:13:38.096 python3        2679475 nvme1n1 WS   152216320  131072   21.867
23:13:38.096 python3        2679477 nvme1n1 WS   152224256  131072   20.789
23:13:38.096 python3        2679477 nvme1n1 WS   152224512  131072   20.866
23:13:38.096 python3        2679477 nvme1n1 WS   152224768  131072   20.940
23:13:38.096 python3        2679477 nvme1n1 WS   152225024  131072   21.014
23:13:38.096 python3        2679477 nvme1n1 WS   152225280  131072   21.089
23:13:38.096 python3        2679477 nvme1n1 WS   152225536  131072   21.165
23:13:38.096 python3        2679477 nvme1n1 WS   152225792  131072   21.243
23:13:38.096 python3        2679477 nvme1n1 WS   152226048  131072   21.299
23:13:38.096 python3        2679477 nvme1n1 WS   152226304  131072   21.378
23:13:38.097 python3        2679477 nvme1n1 WS   152226560  131072   21.454
23:13:38.097 python3        2679477 nvme1n1 WS   152226816  131072   21.534
23:13:38.097 python3        2679477 nvme1n1 WS   152227072  131072   21.609
23:13:38.097 python3        2679477 nvme1n1 WS   152227328  131072   21.682
23:13:38.097 python3        2679477 nvme1n1 WS   152227584  131072   21.732
23:13:38.097 python3        2679477 nvme1n1 WS   152070144  131072   21.820
23:13:38.097 python3        2679477 nvme1n1 WS   152070400  131072   21.829
23:13:38.097 python3        2679477 nvme1n1 WS   152232448  131072   21.906
23:13:38.097 python3        2679477 nvme1n1 WS   152232704  131072   21.984
23:13:38.097 python3        2679477 nvme1n1 WS   1375171072 131072   21.618
23:13:38.097 python3        2679477 nvme1n1 WS   1375171328 131072   21.741
23:13:38.098 python3        2679477 nvme1n1 WS   1375171584 131072   21.869
23:13:38.098 python3        2679477 nvme1n1 WS   1375171840 131072   21.992
23:13:38.098 python3        2679477 nvme1n1 WS   1375172096 131072   22.118
23:13:38.098 python3        2679477 nvme1n1 WS   1375172352 131072   22.244
23:13:38.098 python3        2679477 nvme1n1 WS   1375172608 131072   22.376
23:13:38.098 python3        2679477 nvme1n1 WS   1375172864 131072   22.435
23:13:38.098 python3        2679477 nvme1n1 WS   1375173120 131072   22.511
23:13:38.098 python3        2679477 nvme1n1 WS   1375173376 131072   22.588
23:13:38.098 python3        2679477 nvme1n1 WS   1375173632 131072   22.660
23:13:38.098 python3        2679477 nvme1n1 WS   1375173888 131072   22.738
23:13:38.099 python3        2679477 nvme1n1 WS   1375174144 131072   22.819
23:13:38.099 python3        2679477 nvme1n1 WS   1375174400 131072   22.869
23:13:38.099 python3        2679477 nvme1n1 WS   1375114752 131072   22.949
23:13:38.099 python3        2679477 nvme1n1 WS   1375115008 131072   22.972
23:13:38.099 python3        2679477 nvme1n1 WS   1375115264 131072   23.100
23:13:38.099 python3        2679477 nvme1n1 WS   1375115520 131072   23.224
23:13:38.099 python3        2679475 nvme1n1 WS   152244736  131072   21.645
23:13:38.099 python3        2679475 nvme1n1 WS   152244992  131072   21.766
23:13:38.100 python3        2679475 nvme1n1 WS   152245248  131072   21.927
23:13:38.100 python3        2679475 nvme1n1 WS   152245504  131072   22.041
23:13:38.100 python3        2679475 nvme1n1 WS   152245760  131072   22.119
23:13:38.100 python3        2679475 nvme1n1 WS   152246016  131072   22.197
23:13:38.100 python3        2679475 nvme1n1 WS   152246272  131072   22.275
23:13:38.100 python3        2679475 nvme1n1 WS   152246528  131072   22.334
23:13:38.100 python3        2679475 nvme1n1 WS   152246784  131072   22.407
23:13:38.100 python3        2679475 nvme1n1 WS   152247040  131072   22.481
23:13:38.100 python3        2679475 nvme1n1 WS   152247296  131072   22.556
23:13:38.100 python3        2679475 nvme1n1 WS   152247552  131072   22.632
23:13:38.100 python3        2679475 nvme1n1 WS   152247808  131072   22.707
23:13:38.100 python3        2679475 nvme1n1 WS   152248064  131072   22.747
23:13:38.101 python3        2679475 nvme1n1 WS   152078336  131072   22.825
23:13:38.101 python3        2679475 nvme1n1 WS   152078592  131072   22.829
23:13:38.101 python3        2679475 nvme1n1 WS   152306176  131072   22.907
23:13:38.101 python3        2679475 nvme1n1 WS   152306432  131072   22.990
23:13:38.101 python3        2679475 nvme1n1 WS   152248832  131072   20.073
23:13:38.101 python3        2679475 nvme1n1 WS   152249088  131072   20.191
23:13:38.101 python3        2679475 nvme1n1 WS   152249344  131072   20.316
23:13:38.101 python3        2679475 nvme1n1 WS   152249600  131072   20.440
23:13:38.101 python3        2679475 nvme1n1 WS   152249856  131072   20.566
23:13:38.102 python3        2679475 nvme1n1 WS   152250112  131072   20.693
23:13:38.102 python3        2679475 nvme1n1 WS   152250368  131072   20.819
23:13:38.102 python3        2679475 nvme1n1 WS   152250624  131072   20.869
23:13:38.102 python3        2679475 nvme1n1 WS   152250880  131072   20.945
23:13:38.102 python3        2679475 nvme1n1 WS   152251136  131072   21.020
23:13:38.102 python3        2679475 nvme1n1 WS   152251392  131072   21.103
23:13:38.102 python3        2679475 nvme1n1 WS   152251648  131072   21.182
23:13:38.102 python3        2679475 nvme1n1 WS   152251904  131072   21.257
23:13:38.102 python3        2679475 nvme1n1 WS   152252160  131072   21.289
23:13:38.102 python3        2679475 nvme1n1 WS   152111616  131072   21.366
23:13:38.102 python3        2679475 nvme1n1 WS   152111872  131072   21.354
23:13:38.102 python3        2679475 nvme1n1 WS   152310272  131072   21.431
23:13:38.103 python3        2679475 nvme1n1 WS   152310528  131072   21.506
23:13:38.103 python3        2679477 nvme1n1 WS   152261120  131072   20.152
23:13:38.103 python3        2679477 nvme1n1 WS   152261376  131072   20.227
23:13:38.103 python3        2679477 nvme1n1 WS   152261632  131072   20.306
23:13:38.103 python3        2679477 nvme1n1 WS   152261888  131072   20.384
23:13:38.103 python3        2679477 nvme1n1 WS   152262144  131072   20.459
23:13:38.103 python3        2679477 nvme1n1 WS   152262400  131072   20.534
23:13:38.103 python3        2679477 nvme1n1 WS   152262656  131072   20.613
23:13:38.103 python3        2679477 nvme1n1 WS   152262912  131072   20.661
23:13:38.103 python3        2679477 nvme1n1 WS   152263168  131072   20.736
23:13:38.103 python3        2679477 nvme1n1 WS   152263424  131072   20.807
23:13:38.103 python3        2679477 nvme1n1 WS   152263680  131072   20.880
23:13:38.104 python3        2679477 nvme1n1 WS   152263936  131072   20.957
23:13:38.104 python3        2679477 nvme1n1 WS   152264192  131072   21.032
23:13:38.104 python3        2679477 nvme1n1 WS   152264448  131072   21.068
23:13:38.104 python3        2679477 nvme1n1 WS   152111104  131072   21.143
23:13:38.104 python3        2679477 nvme1n1 WS   152111360  131072   21.152
23:13:38.104 python3        2679477 nvme1n1 WS   152314368  131072   21.220
23:13:38.104 python3        2679477 nvme1n1 WS   152314624  131072   21.284
23:13:38.104 python3        2679475 nvme1n1 WS   152265216  131072   19.679
23:13:38.104 python3        2679475 nvme1n1 WS   152265472  131072   19.803
23:13:38.105 python3        2679475 nvme1n1 WS   152265728  131072   19.930
23:13:38.105 python3        2679475 nvme1n1 WS   152265984  131072   20.052
23:13:38.105 python3        2679475 nvme1n1 WS   152266240  131072   20.133
23:13:38.105 python3        2679475 nvme1n1 WS   152266496  131072   20.210
23:13:38.105 python3        2679475 nvme1n1 WS   152266752  131072   20.286
23:13:38.105 python3        2679475 nvme1n1 WS   152267008  131072   20.355
23:13:38.105 python3        2679475 nvme1n1 WS   152267264  131072   20.434
23:13:38.105 python3        2679478 nvme1n1 WS   1375179264 131072   19.419
23:13:38.105 python3        2679478 nvme1n1 WS   1375179520 131072   19.520
23:13:38.105 python3        2679478 nvme1n1 WS   1375179776 131072   19.601
23:13:38.105 python3        2679478 nvme1n1 WS   1375180032 131072   19.703
23:13:38.105 python3        2679478 nvme1n1 WS   1375180288 131072   19.827
23:13:38.106 python3        2679478 nvme1n1 WS   1375180544 131072   19.956
23:13:38.106 python3        2679478 nvme1n1 WS   1375180800 131072   20.085
23:13:38.106 python3        2679478 nvme1n1 WS   1375181056 131072   20.198
23:13:38.106 python3        2679478 nvme1n1 WS   1375181312 131072   20.319
23:13:38.106 python3        2679478 nvme1n1 WS   1375181568 131072   20.463
23:13:38.106 python3        2679478 nvme1n1 WS   1375181824 131072   20.588
23:13:38.106 python3        2679478 nvme1n1 WS   1375182080 131072   20.727
23:13:38.107 python3        2679478 nvme1n1 WS   1375182336 131072   20.853
23:13:38.107 python3        2679478 nvme1n1 WS   1375182592 131072   20.947
23:13:38.107 python3        2679478 nvme1n1 WS   1375131136 131072   21.032
23:13:38.107 python3        2679478 nvme1n1 WS   1375131392 131072   21.050
23:13:38.107 python3        2679478 nvme1n1 WS   1375131648 131072   21.131
23:13:38.107 python3        2679478 nvme1n1 WS   1375131904 131072   21.209
23:13:38.107 python3        2679478 nvme1n1 WS   152273408  131072   16.717
23:13:38.107 python3        2679478 nvme1n1 WS   152273664  131072   16.794
23:13:38.107 python3        2679478 nvme1n1 WS   152273920  131072   16.875
23:13:38.107 python3        2679478 nvme1n1 WS   152274176  131072   16.945
23:13:38.107 python3        2679478 nvme1n1 WS   152274432  131072   17.073
23:13:38.108 python3        2679478 nvme1n1 WS   152274688  131072   17.202
23:13:38.108 python3        2679478 nvme1n1 WS   152274944  131072   17.332
23:13:38.108 python3        2679478 nvme1n1 WS   152275200  131072   17.440
23:13:38.108 python3        2679478 nvme1n1 WS   152275456  131072   17.567
23:13:38.108 python3        2679478 nvme1n1 WS   152275712  131072   17.696
23:13:38.108 python3        2679478 nvme1n1 WS   152275968  131072   17.800
23:13:38.108 python3        2679478 nvme1n1 WS   152276224  131072   17.875
23:13:38.108 python3        2679478 nvme1n1 WS   152276480  131072   17.950
23:13:38.108 python3        2679478 nvme1n1 WS   152276736  131072   18.000
23:13:38.108 python3        2679478 nvme1n1 WS   152177152  131072   18.080
23:13:38.109 python3        2679478 nvme1n1 WS   152177408  131072   18.101
23:13:38.109 python3        2679478 nvme1n1 WS   152330752  131072   18.184
23:13:38.109 python3        2679478 nvme1n1 WS   152331008  131072   18.263
23:13:38.109 python3        2679478 nvme1n1 WS   152285696  131072   17.274
23:13:38.109 python3        2679478 nvme1n1 WS   152285952  131072   17.350
23:13:38.109 python3        2679478 nvme1n1 WS   152286208  131072   17.432
23:13:38.109 python3        2679478 nvme1n1 WS   152286464  131072   17.510
23:13:38.109 python3        2679478 nvme1n1 WS   152286720  131072   17.588
23:13:38.109 python3        2679478 nvme1n1 WS   152286976  131072   17.669
23:13:38.109 python3        2679478 nvme1n1 WS   152287232  131072   17.747
23:13:38.109 python3        2679478 nvme1n1 WS   152287488  131072   17.817
23:13:38.109 python3        2679478 nvme1n1 WS   152287744  131072   17.893
23:13:38.110 python3        2679477 nvme1n1 WS   152289792  131072   16.097
23:13:38.110 python3        2679477 nvme1n1 WS   152290048  131072   16.165
23:13:38.110 python3        2679477 nvme1n1 WS   152290304  131072   16.246
23:13:38.110 python3        2679477 nvme1n1 WS   152290560  131072   16.322
23:13:38.110 python3        2679477 nvme1n1 WS   152290816  131072   16.395
23:13:38.110 python3        2679477 nvme1n1 WS   152291072  131072   16.474
23:13:38.110 python3        2679477 nvme1n1 WS   152291328  131072   16.557
23:13:38.110 python3        2679477 nvme1n1 WS   152291584  131072   16.623
23:13:38.110 python3        2679477 nvme1n1 WS   152291840  131072   16.696
23:13:38.805 nvme           2683154 Unknown N    -1         512       0.035
23:13:39.745 kworker        2678577 nvme1n1 W    634000632  122880    0.194
23:13:39.745 kworker        2678577 nvme1n1 W    634000872  122880    0.256
23:13:39.745 kworker        2678577 nvme1n1 W    1369556544 86016     0.303
23:13:39.745 kworker        2678577 nvme1n1 W    634001112  118784    0.376
23:13:39.745 kworker        2678577 nvme1n1 W    634001344  131072    0.457
23:13:39.745 kworker        2678577 nvme1n1 W    634001600  110592    0.539
23:13:39.745 kworker        2678577 nvme1n1 W    634001816  53248     0.558
23:13:39.745 kworker        2678577 nvme1n1 W    1369256768 77824     0.609
23:13:39.745 kworker        2678577 nvme1n1 W    634130944  90112     0.170
23:13:39.745 kworker        2678577 nvme1n1 W    1526373112 118784    0.239
23:13:39.745 kworker        2678577 nvme1n1 W    1368249544 73728     0.286
23:13:39.745 kworker        2678577 nvme1n1 W    634131120  86016     0.338
23:13:39.745 kworker        2678577 nvme1n1 W    1369256920 77824     0.386
23:13:39.746 kworker        2678577 nvme1n1 W    634131288  106496    0.143
23:13:39.746 kworker        2678577 nvme1n1 W    1369237976 81920     0.193
23:13:39.746 kworker        2678577 nvme1n1 W    634131496  131072    0.267
23:13:39.746 kworker        2678577 nvme1n1 W    634131752  12288     0.275
23:13:39.746 kworker        2678577 nvme1n1 W    1371697920 131072    0.357
23:13:39.746 kworker        2678577 nvme1n1 W    1371698176 49152     0.386
23:13:39.746 kworker        2678577 nvme1n1 W    634131776  32768     0.198
23:13:39.746 kworker        2678577 nvme1n1 W    1661082880 131072    0.277
23:13:39.746 kworker        2678577 nvme1n1 W    1661083136 81920     0.326
23:13:39.746 kworker        2678577 nvme1n1 W    1368249688 69632     0.365
23:13:39.746 kworker        2678577 nvme1n1 W    634131840  36864     0.254
23:13:39.810 nvme           2683158 Unknown N    -1         512       0.038
23:13:40.494 python3        2679476 nvme1n1 WS   573800960  131072    0.184
23:13:40.494 python3        2679476 nvme1n1 WS   573801216  131072    0.249
23:13:40.494 python3        2679476 nvme1n1 WS   573801472  131072    0.325
23:13:40.494 python3        2679476 nvme1n1 WS   573801728  131072    0.409
23:13:40.494 python3        2679476 nvme1n1 WS   573801984  131072    0.490
23:13:40.495 python3        2679476 nvme1n1 WS   573802240  131072    0.565
23:13:40.495 python3        2679476 nvme1n1 WS   573802496  131072    0.645
23:13:40.495 python3        2679476 nvme1n1 WS   573802752  131072    0.697
23:13:40.495 python3        2679476 nvme1n1 WS   573803008  131072    0.775
23:13:40.495 python3        2679476 nvme1n1 WS   573803264  131072    0.857
23:13:40.495 python3        2679476 nvme1n1 WS   573803520  131072    0.938
23:13:40.495 python3        2679476 nvme1n1 WS   573803776  131072    1.019
23:13:40.495 python3        2679476 nvme1n1 WS   573804032  131072    1.098
